exelcrowl,channel,щп мысли,72,🧰🔩🔨  аттракцион (⁠ ⁠◜⁠‿⁠◝⁠ ⁠) основа @crowlline0
prototypeskisser,channel,@prototypeskisser,13,
yimluna1,channel,🌸Yim Luna🌸ôî,57,Всем привет я новая соло артистка Еим Луна/Yim Luna  Мой прототип - Рука (BM) Начало: 25.06.2025 Конец.......... Анон- Админы - 🐣Джен
rinai_oi,channel,♡𝑅𝒾𝓃𝒜𝒾 | 𝐒𝐓𝐀𝐑𝐋𝐈𝐍𝐄 𝐋𝐀𝐁𝐄𝐋♡,50,"Серце Демониці  Початок 27.07.2025 Кінець ?  Під крилом @Starl1nelabel Власниця - @Kimrinai_bot Прототип Hwang Hyunjin, Enami Asa"
lesya_oi,channel,𖧧.៹𝙻𝚎𝚜𝚢𝚊~ᵇᵉˢᵗՏOᒪO,61,"Всём привет, я леся✨, кавер мейкер, буду рада если поддержите меня и подпишитесь 🎆  ☂️ Прототип - Дженни                Фандом lumis 💫 ⚡ Связь -  @lesechkast  ♀️Тик ток  https://www.tiktok.com/@lesya_st?_t=ZT-8zguG108Egp&_r=1"
slayreedss,channel,𐍃𑀉𝔄ϒℜ℮℮ⅅᏕ,31,Ои группа 𐍃𑀉𐌀𐍅𐍂ΣΣ𑀥𐍃 которая покорит ваши сердца! Прототип: BABYMONSTER от6
prototype4ii,channel,Prototype_⁴II | будни музыканта,44,"Йоу Я прототип, музыкант, пишу кучу всякой весёлой и не очень музыки, буду рад всяческой поддержке моего творчества)"
aloraoff,channel,A̷𝓵̲𝓸𝓇𝒶,25,Группа под прототип южнокорейский группы babymonster
minaevlab,channel,MinaevLAB,44,"Канал о 3D-печати без сложных слов. Здесь мы создаём модели, делимся лайфхаками, показываем готовые работы и рассказываем, как при помощи 3D-печати решить бытовые задачи, собрать прототип для бизнеса или напечатать полезные гаджеты. Заказы — в личку."
elena_content_marketing,channel,Елена | Прототип Позиционирование Смыслы,29,"Елена, маркетолог, смысловик, стратегии  Более 600+ кейсов упаковки.   Мой телефон 8-923-355-10-49  Здесь - о работе, кейсах, маркетинге, брендах.  Писать @zaytseva_elena_official"
dinaxyi_solo,channel,ᦔ𝓲ꪀꪖ•𝘴ꪮꪶꪮ|ᵇˡᵘᵉ🎐,19,"🌀::приветик! меня зовут Дина, я соло артистка основной прототип- Юнче 2-ой прототип- Тимати для связи- @marywqws"
forgusi,channel,˙ °˖ ⋆｡˚ Логово Ангелины и её гусят🪿,40,"Это лучшее место для милых гусей:) Отметка: 16+ Мои мужи: Билл Шифр, Прототип, Харли Сойер, Краткий, Кинито Пэт, Губка Боб, Дубл Боб, Джестер Мои жёны: Кью, Клэр, Лифи, Кит, Вики, Помни, Айсиелла"
qwafvi,channel,Прототип фан частокола №1,26,"АРТ КАНАЛ, НУ Я НАДЕЮСЬ...."
mijucho4,channel,𝓦𝓸𝔀- 𝘔𝘪𝘫𝘶 12%👻,16,"𝘏𝘦𝘭𝘭𝘰, 𝘐'𝘮 𝘊𝘩𝘰 𝘔𝘪𝘫𝘶.  Прототип Асы. KittYes ent"
trixxi16,channel,Dᨵׁׅׅłl çrûׅ꯱h,24,"Группа с названием Dᨵׁׅׅłl çrûׅ꯱h , прототип:: kiss of life Начало: 03.12.25 Конец: ??.??.???? Возникли вопросы: @Hisib_bot Сотрудничество: 0+"
prototipsayt,channel,Прототип сайта — Иван Шибков,14,Делаю прототипы сайтов и магазинов с учетом seo и максимальной конверсии. Опыт: 50+ коммерческих проектов. На связи без выходных: @ivanshibkov
prompty_demo_bot,bot,Тренажёр Промпти – демо режим,,"Демо тренажёра Промпти – ничего, кроме практики промптинга. Вопросы t.me/liquid_lockheed."
modelling_360_bot,bot,Предложка 𝗠𝗢𝗗𝗘𝗟𝗟𝗜𝗡𝗚_𝟑𝟔𝟎,,
gitgudkati_bot,bot,Предложка Kati,,Катюхин бот: t.me/gitgudkati
event_pmpractice_bot,bot,Бот Конференции«Проектное мышление 2026»,,
kpicampus_bot,bot,Предложка студгородка,,
anythrbae_bot,bot,предложка хисыновны,,
shi6won7,channel,Shi won,3,"Всем привет, Я ши вон,мой прототип Чха ын у"
twpcf_bot,bot,Предложка Twenty One Pilots confession,,
sm_yoshi,channel,@ sm 🇯🇵 . JOUR ⟨ # 記者 ⟩,4,"Привіт, я новий журналіст ОІ. псевдонім: Yoshi. Мій прототип: Seungmin. Beginning: 14.05.26 End: ??.??.??  Компанія в які я перебуваю: @yukolabel_uoi"
predlogako666_bot,bot,Предложка бланкетс 🎲,,"Предложка одежды, идей, фитов и прочих тем"
infinite_planet,channel,INFINITE PLANET,631,📍به سیاره اینفینیت و اینسپیریت خوش اومدین💛✨  ━━━━━━◉───────  ↻   ◁  ㅤ❚❚ㅤ  ▷ㅤ ⇆️              ɪɴꜰɪɴɪᴛᴇ  [💛🌏] شروع فعالیت: 2023/05/06 - 1402/2/16  [👑] مجموعه ما: @infinite_songs @InfinitePlanetBot ifnt_planet (اینستا)
taeinhuli,channel,Клубничный Чимини 🎀,144,Call me a beautiful girl~  Мой юз: @luvley2i
starlightcdt,channel,✨старлайт’s here✨,138,"Привет, мы кавер-дэнс команда STARlight!🌟  📸 ссылка на наш инст: https://instagram.com/starlightofficial___?utm_medium=copy_link 💡ссылка на boosty (используйте её, если хотите помочь нам с проведением дальнейших проектов): https://boosty.to/starlight.c"
imparkyeeun,channel,Yeeun 🔒🔒,14,WeAreUNCHILD Mik t.me/TrueYeeunBot He/Him 🙎🏻‍♂️🦖
maedlynes,channel,Maedlyne's,2,Archive of @Moonyste & @desouie 🌙
novpar31,channel,Новый Пар | Банный клуб | Белгород,426,Вековые традиции русской бани • Авторская программа парения  • SPA-процедуры • Ресторан • Бронь +7 (4722) 24-00-24  🗓️ График работы: Пн 14:00-23:00 Вт-вс 12:00-23:00  Пн - Вс - мужские дни Вт | Ср | Чт - женский день  Пт | Сб | Вс - семейные дни
neparspa,channel,Банное место «Не парься»,155,"Банное место «Не парься» - пространство для отдыха от повседневной рутины и стресса.  Клуб ценителей телесно-ориентированных практик, пара, ароматов и расслабления🌸 Сайт: http://nepar.spa тел.+7(977)496-22-44"
banya_devichniki,channel,Душевные бани и девичники,295,"Я Айгуль, пар мастер и организатор девичников По всем вопросам @aygulhusainova  🌿Провожу банные индивидуальные и групповые церемонии парения женщин 🌿Приезжаю на ваши мероприятия в качестве пар мастера 🌿Организую для вас и ваших подруг банные девичники"
baniforwomen,channel,Парильщицы Новосибирск,543,"Мы - парильщицы Новосибирска, ведущие женских и семейных бань🧖🏻‍♀️  💨Парим правильно и на здоровье 💨Послеродовые правки, пеленание 💨Женские встречи  💨Мастер-классы и семинары по искусству парения . По вопросам сотрудничества: @OlkadoulaNesterenko"
first_steam2022,channel,"""Первый Пар 2024"" -INFO",195,"Информация по организации и проведению ""Открытого чемпионата по парению вениками в русской бане ""Первый Пар 2023"""
parnayatherapy,channel,Парная,207,"Канал для упражнений и мыслей/цитат по работе с парами.  Веду его я, Мария Койсина, гештальт-терапевт, супервизор, +79031590647  https://www.b17.ru/mdkoysina"
banya1polyana,channel,🌿Русская🧖Баня🧖‍♀️Поляна🌿,199,🤗Рады приветствовать на нашем канале- 🌿Русская Баня🧖‍♂️на Дровах🪵  с Купелями 💙и Выходом в Ангару🏞 🌿Профессиональные Пар-Мастера🌿🧖‍♂️
aguvayogi,channel,Йогиня Агува,71,"Йога, гвозди в Перми 🖤 Преподаю в Культуре тела  Онлайн запись  - https://clck.ru/39iMjV"
dr_angst,channel,— 𝐀.𝐍.𝐆.𝐒.𝐓 —,348,Творческая обитель.  Парная с - @SSStylish_Pizza
rindoqq,channel,Парень мефо(кайоши гавнайоши),373,Парная с- @MefoFuul Щп-https://t.me/+pxl2W4q253w5MzEy
kenzikitt,channel,Кензи 🍓 Kitty,1259,
marillcdt,channel,MARILL 🤍,209,
l_nsk,channel,Ninel El art ✨🎨💎🤍,58,Художник
lambslimb,channel,ногтевой клуб,240,
niks_pens,channel,Nik's Pens,58,Инструменты и аксессуары для каллиграфии и не только
realiychoiyeonjun,channel,Choi Yeonjun,123,@neplaster_bot Нилл @TrueUlyaBot Уля Goal 150🦊
rikomoriama0,channel,Perfect Number One,25,Замальовки по взг і не тільки
otdelbytanasiliya,channel,отдел бытового насилия.,76,"Отдел Бытового Насилия - место духнового обогащения и бесконечной силы, не иначе.  Тереза Нилл - https://vk.com/teresanill CASADA - https://vk.com/public219674195 Цвясь - https://vk.com/public222232045 Сделай Сам - https://vk.com/sdelay_s_a_m"
wiixkzzz,channel,нервы на кофеине 💤,16,
littlenoel,channel,Маленький Ноэль,33,Я обещал Эдвину завести свой дневник. Я сделал это.  Пиши мне сюда - @writetonoel
endrily0310,channel,Эндрилы в бегах🦊,29,"личный канал Нила и Эндрю, беки, фотосессии, видео и другой мемный кринж)"
nilein92,channel,[tae]-the Nile,19,
f8m2px9vk4,channel,ִֶָ. ..𓂃 ࣪ ִֶָ🪽་༘࿐,22,эм чо
nielteabot,bot,Нилл наливает чай,,
dzhiera,channel,Новая Эра,161,🌏🩵🔮
telegasavoyar,channel,SavoyaR,354,"SavoyaR - Хардкор, грув/трэш-метал-группа c агрессивным и тяжёлым звучанием, стоящая на классово верных позициях. На группу повлияли такие столпы метала как Sepultura, Soulfly, Ektomorf, Pantera и Slayer!  YouTube https://www.youtube.com/@SavoyaR"
eraplus,channel,ЭРА+,604,"С 18 по 22 августа на базе ДОЛ «Дружных» пройдёт профильная смена городского актива «ЭРА+»  На смене «ЭРА+» тебя будут ждать самые яркие вожатые ДПО «От Души» и кураторы МСПО «СОЮЗ», а также много новых знакомств и буря эмоции!"
era_doomer,channel,эра думер • пейсатель,469,"Шьямалан от мира писательства. Автор издательств Эксмо, АСТ и RUGRAM.  #эра_умер — новости. #эра_шумер — писательская кухня. #эра_юмор — юморок. #эра_тугодумер — косяки. #эра_дум — мысли.  На созвоне: @eradoomer Канал содержит нецензурную брань"
prostranstvoera,channel,эра,367,"Центр искусств и практик «Эра»  Мы открыты для совместных проектов в области искусства, культуры и просветительской деятельности  Приобрести билеты, арендовать пространство или узнать о нас больше можно на сайте eraspace.ru"
mfr_life,channel,𝘕𝘌𝘞 𝘌𝘙𝘈 |𝐿і𝖿ᥱ « ☾ ๛ 𝒮 ᥲkᥙɾᥲ 𝓔ᥴᥣі⍴sᥱ ☽ »,71,Инфо — @SEI_Info Владелец/следящий — @askomic
neurowins,channel,"МОЗГ,ДЕНЬГИ. КАКТУСЫ",252,"Про мозг, деньги и всё, что мешает им встретиться.  📖 Для начала рекомендую книгу «Прокрастинация, выгорание и другие таланты нашего мозга» ↓  https://payform.ru/i2bJkQA/"
leader1school,channel,"Частная ШКОЛА ""ЛИДЕР"" г.Домодедово",139,"Частная семейная школа в Домодедово, 0-6 классы ✔️изучение английского с 1 класса ✔️все предметы ФГОС ✔️полупансион www.leader1school.ru"
leadereventru,channel,ЛидерИвент | Спортивные мероприятия,25,"Создаём тимбилдинги, корпоративы с ДНК спорта и движения, заряжаем и синхронизируем на общую цель  • 8+ лет опыта в ивент-индустрии • Работаем по всей России • Нестандартные форматы и креативные решения  🌐https://leaderevent.ru"
vedomylider,channel,Vedomý Líder👁✨,80,"Toto je bezpečný priestor pre ambicióznych ľudí, ktorí chcú premeniť svoje sny o slobode, naplnenom živote a úspešnom podnikaní v realitu.  Tu nájdeš: ✨ Exkluzívny obsah: Premiérovú premiéru YouTube obsahu Maroš Verba 💡 Inšpiráciu a podporu"
selfmademanfromputin,channel,SelfMadeMan|Блог созидателя,35,Мой опыт предпринимателя - строим бренд вместе и зарабатываем на этом💵💰💶  Даю только практику🎯 Все о жизни человека предпринимателя - его проблемы и их решения🏃💵💰  👤Я:  @denis_putin 🤘😎 - пишите мне по вопросам Сотрудничества и Заказу Рекламы
abodreyshiy_public,channel,Бодрейший / Прорыв 4,31,"Как создать команду лидеров? — Делюсь 10-тилетним опытом работы с десятками команд малого и среднего бизнеса.  Бизнес-консультант. Работал с «Нескучным финансами», «Фокусом» и «Сантехмикс». Автор книги по финансам бизнеса.  Для связи: @abodreyshiy"
liftofleaders,channel,Уборщица социального лифта,7,"Лидерство — это вам не на лифте кататься. Я вам тут поясню за внутреннюю кухню конкурса, пока мамкины гуманитарии пишут официальную позицию  https://tgstat.ru/channel/@liftofleaders"
leadder_bot,bot,Лид Бот: Привлечение и поиск клиентов,,🤖 Ищет клиентов по ключевым словам в Telegram. Все обновления проекта: 🔔 @leadder_news  Поддержка @leadder_help_bot
leaderbuilder_bot,bot,Leader Builder,,Развитие мягких навыков через диалоговые симуляции @juliabarinova
leadertask_edu_bot,bot,LeaderTask | Обучение,,🚀 Образовательный бот LeaderTask | Гайды по тайм-менеджменту и повышению продуктивности | Канал: @leadertaskpublic
lilluucore,channel,lilluu,779,"tg: @soundtoysrussia ww//takeluf, mollyred, arsene guillot, LXNER, Hxxic999, Midix, dieurona, grxve  what’s wrong? #audioescort"
yourcassetteplayer,channel,кассетный плеер,609,Мьюзик рум.  По рекламе только ко мне - @yosli
terabite1080,channel,Terabite,701,یه پلیر ساده   PUBG🆔: 5959449506  OWNER : @Gigabite1080 Admin : @CristianoTheMonster
inkavideoplayer,group,Inka Video Player,848,Grupo oficial de ⭐️ 𝐈𝐧𝐤𝐚 𝐕𝐢𝐝𝐞𝐨 𝐏𝐥𝐚𝐲𝐞𝐫 ⭐️ La aplicación gratuita de reproducción de video para Android.  🌐 Sitio web: https://inka.media  📱 Descargar: https://play.google.com/store/apps/details?id=com.inkamedia.videoplayer
playliisstttt,channel,PlyListt,604,"“Hot tracks, non-stop!!"
peleylist_meli,channel,ρᥣᥱᥡᥣι𝗌𝗍 Ⲙᥱᥣι,220,"- 𝖬ᥱᥣι فرزند ایران و جان فدای میهن🕊🖤"" پلی‌لیست‌مِلی🎧🧘🏻‍♀ جهت‌صحبت‌با‌من: 𝖬ᥱᥣι:  http://t.me/safeCht_bot?start=OoHwBT"
game_android7,channel,PLAY MARKET,356,Game play ◉‿◉ App store !
playlliststar,channel,‌ ‌ ‌‌‌‌‌ ‌𝗅і𝗍𝗍𝗅𝖾 𝖻ꫀɾɾ𝗒,257,ㅤ  @S2tar_bot
pelilist_eshqmola,channel,پلی لیست,239,
sloplayer,channel,solo player,49,"5к elo player, чемпион мажор, умру в 27 xD"
playlistkaylor,channel,kaylor's playlist.,90,Your ears will wither from my taste.
androidplay_ir,channel,Androidplay.ir,29,
thrillpill123,channel,карлион приватка | жирные моменты,62,booking@thrillpill.ru
my_playerr,channel,мой плеер.,9,обзор моих самых любимых треков с плейлистов «Мне нравится»  автор: @Gazonokopilkaa
meowbabyshark,channel,خرس قطبی🎸(دویلز مینیون می‌خوام.),103,Meow!🐾 ‌ اینجا برای خون‌آشام‌، گرگینه، هاکی‌پلیر، فوتبالیست‌، درایور، آتش‌نشان‌‌ و تویینک‌های گی اسپم می‌کنیم.  ‌‌ سوپ غذاست و بهترین غذای دنیاست.  ‌ Tea or coffee? http://t.me/HidenChat_Bot?start=982761060 ‌ ࣪ ִֶָ ❨✮ ๋˖   𓈒 ࣪ ✈️︥  ๋ ֢ ׄ Dream Of Fly.
im_boredman,channel,a frog's playlist,42,"☆𝙗𝙪𝙧𝙣, 𝙧𝙤𝙘𝙠 & 𝙧𝙤𝙡𝙡*°｡⁠.ﾟ . . . currently Into The Sun"
pm_plusinfo,channel,📱Play Market + Info,44,Информация о менеджерах канала 📱Play Market +
rageongame,channel,𝑹𝒂𝑮𝒆𝑴𝒆𝒎𝒐𝑹𝒊𝒆𝒔,35,پلیر سالم در جهانی ناسالم....
shop_r0z,channel,𝑹𝑶𝒁 𝑺𝑯𝑶𝑷,1673,OWNER: @MATINROZ  &مرکز خرید و فروش اکانت کالاف دیوتی موبایل& &کمترین حق واسطه& &تبلیغ رایگان& &فروش خدمات تمام پلتفرم و ارز های مجازی&
alliance_codm,channel,CODM Alliance | Call of Duty Mobile,1326,🎮💥 Alliance CODM | Call of Duty Mobile 🌐🏹🛡 اتحادیه رسمی تولیدکنندگان محتوا CODM 📰🎬🎨⚡️ اخبار • گیم‌پلی • اسکین‌ها • ترفندها 🤝💎✨ همکاری و معرفی یوتیوبرا #CODM #CallOfDutyMobile #کالاف_دیوتی_موبایل
cod_4ur,channel,4uR • Channel,1308,خوش آمدید ✅اخبار و حواشی کالاف دیوتی موبایل ✅گیم پلی🔥 ✅اوپن لابی و کاستوم های جایزه دار گپ: https://t.me/Gp_4uR قوانین: https://t.me/Rules_4uR
zulanews_chat,group,🔱zula 𝑵𝒆𝒘𝒔 𝑮𝑷🔱,302,⚜️مجموعه کالاف دیوتی نیوز خوش اومدید  مديريت مجموعه:  @perXem واسط معتبر✅ @perXem
codmnanoto,channel,Nanoto,285,رسانه مردمی کادم ننوتو  دوبله ها و سکانس های اسید کالاف دیوتی موبایل  ارتباط : @pedramoneshot @mohsennoooo @thebestfarmerintheworrld  چنل ادیت : https://t.me/SoundofEdits https://t.me/nilful
codshop_trust,channel,COD SHOP TRUST ️,241,💢چنل رضایت معتبر ترین فروشگاه کالاف دیوتی   📷 پیج اینستگرام : https://instagram.com/codshop.ir  👤 پشتیبانی : @Codshop_Support  چنل اصلی : @Warzone_dr
retran_in_the_netherlands,channel,Retran in the Netherlands,176,👨‍👧 Proud Girl Dad • 🛠️ ex-JetBrains • 🎮 Indie Game Dev & Game Collector • 🚲 Russian Expat in Amsterdam • ✌️ Anti-War • 🌱 Pro-Human  Personal Opinions Only  Для РКН: https://rb.gy/8in7rv
irina29_frilans,channel,Ирина на Фрилансе| Удалёнка,90,"Я Ирина - Эксперт по удалённому заработку.   Научу сидеть с пользой в твоём телефоне📲 Покажу, как сидя в декрете можно иметь свой доход💶  Связаться со мной: @irina_slastnyh"
ib_financialliteracy,channel,Отзывы “ib-business”,14,Канал для отзывов
alisia_artt,channel,Alisia_art,234,"Ну, погнали рисовать"
alisalisii,channel,алисяу,113,
bizzzon4k,channel,Алишер,235,"пацан я ровный, живу по понятиям. люблю технику и людей, который с ней ходят)"
i_am_alisiya,channel,Alisiya - Алиса Хорошулина,159,🎤Ведущая| Корреспондент| Певица| Актриса| Модель  🎥 https://berezamedialab.com  📻 https://limeteens.ru/programs/cover-time 🎶 https://vk.ru/alisiya_music  📨 Shik-i@yandex.ru  https://max.ru/join/CW2C6EkDxePQrKp1Dm6AkCM6nZ5cT43xaoZgpb_IV8c
sirenngamess,channel,@ . S͟IREN ‘ GAME͟SS ! 🎐,123,⧼ ᗯ 𝑒𝓁𝒸𝑜𝓂𝑒 𝓉𝑜 ! 楤橱 !!      • • •  @sirenngamess 」//     —> @infosirengames         по всем вопросам к @leeaaxlina
studio_alien,channel,‌ ‌𝓢liᥰe⤸ ‌ ‌⦙ ‌روٺـین درسـے,871,ㅤ                        ‌⭑ ‌hey 𝒥irl      ‌     .         ‌ ‌.   ƚhe ᥕorld waiƚs for your comeback   ֪ ‌ ‌ ‌ ‌.         ‌       ‌   ‌    ‌                                  ‌  ‌ ‌             ‌      ‌             ‌  𝓫ot: @StudioAlien_bot  ‌ ‌ ‌
spiritterrien,channel,SpiritTerrien🌑,387,𝙼𝚢 𝚠𝚘𝚛𝚕𝚍 𝚒𝚜 𝚖𝚊𝚍𝚎 𝚘𝚏 𝚕𝚒𝚟𝚒𝚗𝚐 𝚙𝚒𝚡𝚎𝚕𝚜 𝚊𝚗𝚍  𝚖𝚘𝚟𝚒𝚗𝚐 𝚜𝚝𝚘𝚛𝚒𝚎𝚜. @Mmd_trb707
sukinsinishks,channel,Джерардия Сынишки 🕸,128,Ты вкурил Библию?
forsinkk,channel,For Sink,54,🧡Риша t.me/rishasinkbot Archive For The Best Actress  Файлы @filesrisha | Инфа в фл
stellarlin_art,channel,𝖘𝖙𝖊𝖑𝖑✶𝖆𝖗𝖑𝖎𝖓,101,"Добро пожаловать на мой автостоп!  Я - Сова, ваш попутчик. В иностранных сетях известна как stellarlin  Программист, иллюстратор, возможно ведьма ✨"
herrinarts,channel,пустыня херрин,53,пустыня потому что пусто лс @herrin_ppr персонажи https://t.me/charactersherrin
sophiaink,channel,Другое восприятие жизни,52,"Я Молли и это мой уголок для порисюлек Мне 21+, страница рекомендована для 16+ Она / её  Другие мои сотсети https://linktr.ee/sophia_ink"
mandarinka_i_mir_vokrug,channel,Анюта тута,44,"🌿 Добро пожаловать 🌿  Здесь я рисую, создаю мерч, делюсь вдохновением и веду свой творческий дневник 🫶"
savirin_shoes,channel,Savirin,7,Обувь для кукол
onemoreymdbrkr,channel,ymdbrkr говорит про новеллки,14,
altersdvig,channel,Альтерсдвиг 16+,18,"Порой, чтобы выжить, нужно начать сначала. Вспомнить кем ты был раньше, что умел, чем увлекался... ~~~~~~~~~~~ Данный проект — художественный вымысел. Мы не пропагандируем ЛГБТ, наркотики, алкоголь или курение и не хотим оскорбить чувства верующих."
agod313,channel,{‏فَإِنَّكَ بِأَعْيُنِنَا}.,1602,هذهِ القناةُ لله، ولخدمةِ محمّدٍ وآله عليهم السلام. فكلُّ ما يُنشر فيها هو بين أيديكم، لكم حريةُ نسخهِ ونشرهِ في مواقعكم دون ذكر الاسم.
alhassnyeg,group,Alhassny's EG,801,Made with ♥️ for ya'll
