planetazoo_tomsk,channel,Планета Зоо || Зоомагазин в Томске и Северске,411,Большой выбор зоотоваров для Ваших питомцев 🐶🐱🐹🦜  🚗 Бесплатная доставка от 950 рублей  ⬇️ Закажите в интернет-магазине  planetazoo.tomsk.ru
belsovushka,channel,"Зоомагазин ""Совушка"" Белгород 31",340,Все лучшее для ваших питомцев и немного юмора 🦉
zoogastronom,channel,ЗооГастроном.ру,102,Интернет-магазин зоотоваров по низким ценам. Собственная курьерская служба в Самаре и Тольятти пн-сб с 14:00 до 22:00. Также есть экспресс доставка по Самаре.   Заказ можно сделать на сайте: zoogastronom.ru или по телефону +7 (903) 301-30-27
simplypet,channel,Simplypet's- ציוד לחיות וטיולי שטח מחו״ל,340,
zoovygoda39,channel,"Клуб заводчиков ""ЗООВЫГОДА""",100,
planetzoo_yakutsk,channel,Планета Zoo,73,Магазин товаров для животных Г. Якутск Дзержинского 32/1 21-28-27 контактный номер Zooyakutsk.ru - сайт доставок Бесплатная доставка от 1000₽  Для оформления доставки или задать вопрос можете написать @Planetzoo_bot
koto_pos_raevka,channel,КотоПёс,92,📞 +7 (918) 669-27-17 🛒 Ждём вас за покупками! Станица Раевская Сосновая ул.2 📅 Режим работы: Ежедневно с 09:00 до 20:00 Без перерыва и выходных!
korma92,channel,Корм Опт Крым,109,Оптовые поставки зоотоваров в Крыму. Телефон для заказа 8-978-943-42-41
prorostovhistory,channel,Pro Rostov,749,История Ростова и Ростовские истории. Вчера. Сегодня... История и Современность. Достопримечательности Южной столицы и интересные факты  По всем вопросам обращаться @And07L
probulion,channel,ProBulion,982,probulion.ru https://probulion.taplink.ws/ КОСТНЫЙ БУЛЬОН Победитель Live Organic Awards 2021 и Green Awards 2022
prostarby,channel,Prostar.by,765,"Самые свежие новости интернет-магазина Prostar.by. Новинки, уникальные предложения, акции и скидки. Будьте в курсе.  Instagram: www.instagram.com/prostarby TikTok: https://vm.tiktok.com/ZMekR52DV/"
airneduz,channel,NED - вентиляция и кондиционирование в Узбекистане,334,"ИП ООО ""AIR NED TRADE"" - официальное представительство NED в Узбекистане.  Вентиляция, кондиционирование, пусконаладка, монтажные работы.  🌐 air-ned.uz ☎️ +998 71 2362066 🏢 г.Ташкент, Ц-2, дом 24 (Алайский базар, Super Center)"
rusich_rf,channel,Завод вентиляции Русич,89,"""Завод вентиляции Русич"" — свежий воздух для вашего комфорта!   Производитель надежного и высококачественного вентиляционного оборудования.  По всем вопросам: t.me/rusichhelp Наш сайт:  https://кухонные-вентиляторы.рф Проектировщикам: t.me/rusichhelp/45"
ventprofab,channel,VentAB - Вентиляция,140,-Официальный дистрибьютор компании Swegon в Узбекистане; +998901303335  https://my.matterport.com/show/?m=ejJjow81E7k
nordicair,channel,"Интересно про вентиляцию, кондиционеры и тепловые насосы",202,
proklimat26,channel,Проклимат26,186,Proklimat26
hvac500,group,Вентиляция и Кондиционирование,74,"Добрый чат про системы вентиляции, кондиционирования, увлажнения для квартир и частных домом."
amurkomfort,channel,АмурКомфорт | ВЕНТИЛЯЦИЯ БЛАГОВЕЩЕНСК,53,ЧИСТЫЙ ВОЗДУХ ДЛЯ БИЗНЕСА И ДОМА 👉🏻Вентиляция под ключ: от проекта до обслуживания! 👉🏻5 лет на рынке | 100+ довольных клиентов  БЕСПЛАТНАЯ консультация🔽 +7 914 373‑23‑12  Наш inst: @amurkomfort
acs_acs,channel,Агростройсервис - градирни и очистные сооружения,43,Производим вентиляторные градирни серии ВЕНТА. Изготавливаем очистные сооружения марки БИОТОК
keep_cool_technology,channel,Keep-Cool Климат-контроль квартиры,27,Климат-контроль квартиры.  Всё о свежем воздухе с фильтрацией в квартирах. Вентиляция и канальное кондиционирование. Отчёты о смонтированных объектах. Лайфхаки как сэкономить для каждого ЖК.  http://keep-cool.ru/ventilyaciya-i-kondicionirovanie-v-kvartiru
informteh,channel,Информтех l Проектирование и монтаж систем вентиляции и кондиционирования ❄️,36,"Добро пожаловать в наш телеграмм-канал, посвящённый проектированию и монтажу систем вентиляции и кондиционирования! Мы предлагаем профессиональную установку сплит-систем и кондиционеров, а также широкий ассортимент климатической техники, включая VRF и др."
ventdesignspb2025,channel,ВентДизайн,37,Вентиляция и Кондиционирование
sekvento_group_team,channel,"Sekvento Group, вентиляция, кондиционеры СПб",39,"Проектирование, монтаж и обслуживание инженерных систем для частных и коммерческих объектов в Санкт-Петербурге и Ленинградской области  Сайт: https://sekvento-group.ru  Связь: @sekvento_group"
nather_cis,channel,Nather СНГ,41,Nather Вентиляционные Системы с рекуперацией тепла и влаги. Инженерные решения для частных домов и коммерческих объектов. Member of Zehnder Group
rowenkompakt,channel,Ровен. Компактная вентиляция,27,"Компактная вентиляция для квартир, домов и коттеджей. Рассказываем о решениях для свежего воздуха и комфортного микроклимата. Подбор системы и бесплатный эскизный проект: https://rowen.ru/industry-solutions/ventilyatsiya-dlya-kvartir-i-kottedzhey/"
miniboxvent,channel,Minibox производитель вентиляционного оборудования,4,"Minibox - это вентиляционное оборудование, которое защищает от механических загрязнителей, запахов, формальдегидов, бактерий и вирусов. Диапазон мощности вентиляционных установок от 200м3/ч до 2050м3/ч"
hvac_moscow,channel,Системы-Вентиляции.Москва,2,Монтаж промышленной вентиляции в Москве и Московской Области.  Контакты:   Оператор: t.me/ag_operator   Сайт: https://системы-вентиляции.москва   E-Mail: sales@global.moscow
sasha_rzd_23,channel,саша ржд,23421,купить рекламу: @byrzd
molyshopcar,channel,Moly Shop PRO: Автомобили и моторные масла,383,"Увлекательные статьи и тест драйвы про автомобили, моторы. Журнал про моторные масла, присадки, антифризы: Liqui Moly, Mobil. Подбор масел и жидкостей по марке автомобиля.   moly-shop.ru Бот: @ms2025bot @molyshopauto    ry-019a0855cfb07795ba36952c0357253f"
zahidniykordon,channel,Західний кордон | ДПСУ,689,Офіційний канал Західного регіонального управління ДПСУ 🇺🇦  Сайт: dpsu.gov.ua  ▫️Facebook: http://bit.ly/4xggGXT
irkppk,channel,КБЖД расписание,930,Новости/события/изменение расписания движения пригородных поездов на КБЖД
pkkrf,channel,Первая Контейнерная Компания,158,"ТК Первая Контейнерная Компания. Грузоперевозки по России. Автоперевозки, перевозки железнодорожным транспортом, авиаперевозки."
gpk_gov_by,channel,Пограничный комитет Беларуси,118,Официальный канал Государственного пограничного комитета Республики Беларусь  Делитесь интересной информацией о границе здесь: @PressGPK_bot  👇все наши аккаунты https://seeyour.info/gpk.gov.by
peregon_tsn,channel,Перегон авто через кордон та по Україні,360,
pvyarts,channel,P . V . Y,139,"Павел Яковлев - художник, инженер г. Ярославль Участник группы художников и кураторов Спайка ПЕРЕКОП @pere_kop"
workczua_0103,channel,Перевезення 🇩🇪🇨🇿 DE/CZ-UA 🇺🇦 Робота,175,
pubtrans,channel,У меня проездной,119,"Всё, что вы хотели знать о транспорте"
avialogistics,channel,𝗔𝘃𝗶𝗮𝗟𝗼𝗴𝗶𝘀𝘁𝗶𝗰𝘀 ✈,52,▷Международные грузоперевозки  ▷Таможенное оформление ▷Закупки  ▷Сертификация
inbslogistics,channel,INBS.RU - логистика и таможня,37,"18 лет перевозим грузы по всему миру и оформляем таможенные декларации.  В этом канале публикуем изменения, которые касаются мира логистики: обстановка на границах, обновления таможенного и налогового законодательств. Объясняем, как это повлияет на ВЭД."
peregonmashin,group,"Перегон машин, услуга по перегону автомобилей",22,"Перегон автомобилей / Услуга - перегон автомобилей своим ходом по России  Перегон легковой, грузовой автотехники. Перегон легковых автомобилей, микроавтобусов, автобусов, минивэнов  От 8 руб. за километр  Узнать стоимость перегона: @Peregon_mashin_Infobot"
transferrigapskov,channel,.,2,","
parking_book,channel,Parking Book,15,"Официальный телеграм-канал проекта Parking Book.   Новости, экспертные статьи и реальные кейсы.   Сайт: https://parkingbook.ru/ Почта: info@parkingbook.ru Телефон: +7 (473) 229 37 93  Обсудить проект @iastafurov"
its_servis,channel,ИТС-СЕРВИС | МОСКВА,12,
stosuper_news,channel,СТОСУПЕР,5,Купить сайт автосервиса Аренда сайта автосервиса Настройка рекламы в Яндекс Директ для автосервиса stosuper.ru
balkardnepr1,channel,"Розсувні грати/решітки Балкар-Днепр. ВИРОБНИК . 0973688111, 0953688111 https://balkardnepr.com.ua/ua/",13,Розсувні грати/решітки Балкар-Днепр. ВИРОБНИК .  0973688111 0953688111 https://balkardnepr.com.ua/ua/
reshetkiparket,channel,Parketburg. Глубина красоты в каждом слое.,65,"Паркет, инженерная доска, деревянные решетки для внутрипольных конвекторов. Собственное производство."
raviga_studio,channel,RAVIGA_STUDIO,60,"Роскошные акриловые балясины, столбы, перила, ограждения и поручни лестниц по вашему желанию возможно создание любых вариантов отделки, разных стилей.   ▪️Производство ▪️Доставка ▪️Установка Работаем по всей России  Связаться 📲+7 918 656-91-96"
consulategeneralspitsbergen,channel,Генконсульство России на Шпицбергене,413,
snm981ch,channel,@Snm.981,393,"Yet another Telegram channel.   Здесь я документирую поездки, устраиваю акты публичной словесной дефекации и иногда публикую фотки.  У меня зачем-то есть сайт: Snm981.ru  Сделать мне приятно: подписаться на snm.981 сами знаете где"
russky_vestnik_spitsbergena,channel,"Журнал ""Русский вестник Шпицбергена""",491,"ТГ журнала ""Русский вестник Шпицбергена"" - единственного русскоязычного СМИ о российских посёлках архипелага Шпицберген."
schschi,channel,Сытые щщи,172,"Тут про еду, вино, дегусташки и путешествия (😭)"
ukrainians_gr,channel,Українці в Граубюндені || Ukrainians in Graubünden,185,"Група для українців, які постійно або тимчасово проживають у кантоні Граубюнден. Інформація для біженців"
shtberg,channel,валерка shtberg,173,"Здесь я выражаю всю себя в художественном формате  Рисую рисунки, пишу, делаю рандомное рукоделие  ⭐️ Я на тунио: https://toonio.ru/@shtberg ⭐️ Паблик вк (архив): https://vk.com/shtberg"
schubertgroup,channel,Schubert Group Uni Jena,29,"Do you want to start a scientific career in Germany? Here are our English running research PhD positions on topics:  🧬Polymer chemistry, 🧬Drug Carrier  🧬Nanomedicine, 🧬Energy storage, 🧬Self-healing materials  Join the group to know more! Our internationa"
schmetterling7777,channel,schmetterling🇩🇪,174,о моем любимом немецком🥰 (и немного английском) ✨per aspera ad astra✨
gc_natali_osa,channel,Золотая Golden коллекция by Natali 💛Osa,343,Golden collection  Чисто субъективный взгляд 💯 Правила в моей голове 🌼 и они не нарушают права третьих лиц Всё для гурманов творческого начала 16+
zashchitim_holmy,channel,Защитим Крылатские холмы,384,Телеграм канал Инициативной группы жителей по защите Крылатских холмов  Подпишитесь на страницу ВКонтакте  https://vk.com/zashchitim_holmy  📲 По вопросам https://vk.com/zashchitim_holmy
zaklad4ikvzone,channel,ex-Житель МЛС,3019,"Репортаж из-за решётки. Генерирую спецконтент. ""Топишь за фемок и анархов из МЛС""© Связь @zaklad4ikvzoneBot Поддержать: Ю-Мани: https://sobe.ru/na/grev_adminu (для РФ) PayPal: grev228new@gmail (заграница)  BTC-кошелек недоступен из-за воблы. Буду фиксить."
benchrestdiver,channel,"Дневничок об оружии, высокоточной стрельбе, бенчресте. И о жизни вокруг этого всего",422,
zveroboi_art,channel,ЗВЕРОБОЙ,254,"Всем привет! Меня зовут Александр. Добро пожаловать в мой проект ""Зверобой"", посвященный милитари-стилистике. Зверобой ВКонтакте: https://vk.com/club228924104"
dxton6,channel,"dxton | ВЕЛО: тренер, механик, райдер | РОСТОВ-НА-ДОНУ",100,"• МТБ и БМХ лайв контент: байк парк, памп трек, скейт парк, урбан фрирайд  • ВЕЛОМЕХАНИК - сервисное обслуживание велосипедов, консультация  • ВЕЛОТРЕНЕР - учу трюкам, прыжкам, готовлю к горам (даунхилл, фрирайд, мтб, бмх)  https://youtube.com/@dxton6"
konoblog_nk_2,channel,Konoblog_NK🧿,105,"Hi! I'm Nastya, and this is my blog where I show equestrian life 🤍  ★Instagram:https://www.instagram.com/invites/contact/?igsh=1mbwy0663616a&utm_content=mqy649y  ★TikTok:https://www.tiktok.com/@konoblog___nk?_t=ZS-8vTB9K4PtQd&_r=1  ★VK:vk.com/anastasiaka"
wolcharapacan,channel,Мощь и тестестерон,57,"Вали нахуй, братишка, подальше от моей решётки, чтобы не видеть твою башку, понял? 🚬🔒👊"
shibarocketdog,group,ShibaRocket - Journey With Friends,532,$ShibaRocket is the First Ever Code Based Rocket made for Shiba. Brought to you by early shiba inu builders🚀😉 CA : 0x782d8c5c0150bedc70d94fe6737763ede839f205 Slipp: 7% Play our games to win  shibarocket.space/minigames  https://linktr.ee/ShibaRocket
shibariumcontracts,channel,Shibarium new Pairs / Deployments | Prodigy Bots,619,
shibelon_moon,channel,SHIBELON Portal,399,Welcome to SHIBELON!  Make sure to verify yourself below to access the chat  https://shibelon.net
shotgunandhead,channel,Shohead,546,"Я ничего не знаю, просто повторяю за всеми"
shibudoge,channel,SHIBU PORTAL,220,
shibersetokenn,group,SHIBerse Token 🐕 KYCed ✔️ Pancakeswap Listed 🚀,62,The SHIBerse Token is Inspired by the Shiba Inu Token. 🐕 SHIBerse Tokeneconomic meme coin.💸 Pancakeswap Listed 🚀                                       Twitter🐦: https://twitter.com/ShibErseToken Website🌎:  https://shibersetoken.io
shibc_cto,channel,Shiba Classic Portal,430,
shibachocolate,group,Shiba Chocolate - $Shoco,452,$SHOCO 🍫 ERC20 meme coin that supports anti-diabetes charities all over the world!   https://shibachocolate.com  Fair Launched by @FairLaunchCalls
shibafricach,channel,ShibAfrica Official Channel,55,
shiburnofficialtoken,group,ShiBurn $SHIBURN🔥,65,ShiBurn Official TG group🔥🔥🔥  Innovative token which helps the #shibarmy.  ShiBurn generates 10% fee on every transaction which will be used for Burn SHIBA inu every month !!!  https://ShiBurn.site
shibmerican_eng,group,Shibmerican 🇺🇸 ✪,27,The One True Shiba giving people independence in Crypto since 1776.  Shibmerican 🇺🇸 ℹ️ Use 18% Slippage ℹ️
shibaroomofficial,channel,ShibaRoom 🚪,54,www.shibaroom.com
pirogiwmassi,channel,Пирог Сапог 🍇,120,₪₪₪۞   ★ artshitpostin  ★ инфо закреп ★ заказы открыты    лсник: @dangorouss ۞₪₪₪
shibavikingofficial,group,Shibaviking,12,The real king of viking !  Shiba viking brother of shiba inu !  We hold ! we win !  Contract : 0x129f101e4d0726397c853f15255ff078714f14ec  LP Lock 6 month ! 🔐   7% Liquidity / 7% Marketing  !
shibeog,channel,Shibe OG Portal,64,
shibballz_global,group,SHIBBALLZ PVP BATTLE,30,The GAMEFI combined DEFi ECOSYSTEM on alpha mode and Beta version. shibballz.com
shibarrmy,group,ShibArmy Token(SHIBARMY),14,SHIBARMY Token Official Account. 8% $SHIB rewards for holders. Contract:0x940230b6b7ef1979a28f32196a8e3439c645ba49 🌐  https://shibarmybsc.com  🇨🇳https://t.me/ShibArmyBscChina  🔹Twitter: https://twitter.com/shibarmybsc
shibakingcommunity,group,👑 SHIBA KING COMMUNITY👑,15,"SHIBA KING to drive mass adoption of the web3, with amazing 15% SHIBA INU Rewards Forever. We have built the best social network DApp, where all your data will be backed up as an NFT Mint and Staking Pool.  Website: shibaking.us"
gearberg_bot,bot,GEARBERG -bot |Бесплатная доска объявлении,,Бесплатная доска объявлении по продаже нового и бу оборудования для автосервиса | ГИРБЕРГ
himparkbot,bot,Огнезащита Айсберг,,Производство и реализация огнезащитных составов АЙСБЕРГ
shibmas,channel,Shiba Christmas - $SHIBMAS,3,
shibwaresniperbot,bot,SHIBWARE Sniper Bot,,
shegergebetabot,bot,Sheger Gebeta 🤖,,"Share the picture of the food, the place, price & its location using this bot .... Join our channel @shegergebeta"
shenworld_airdropbot,bot,ShengWorld_Airdropbot,,
shuberbot,bot,ShUber,,I will help save money on trips! 😍 Monitoring of prices in all tariffs Uber.  Contact: @antonlight
spitzenreiterbot,bot,Spitzenreiter,,
shedletskybobobot,bot,связь с шедом °٪,,кто лох тот пишет ладно  @OneXFourBOTTbot
kuzmenko_suu,channel,Sashainmood,950,
kuzmenko_one,channel,kuzmenko,116,"Никита Кузьменко — российский художник, дизайнер, арт-директор."
kuzmenkov_etkul,channel,Официальный телеграм-канал главы Еткульского муниципального округа Кузьменкова Юрия Владимировича,71,
jakubzieba_ruscz,channel,Jakub Zieba / Якуб Зиба,6490,🇨🇿 Život v Rusku pravdivě a z první ruky! Oficiální kanál Jakuba Zieby.  🇷🇺 О жизни в России правдиво и из первых рук! Официальный аккаунт Якуба Зибы.  🎥 YouTube: www.youtube.com/@jakubzieba_ruscz  📩 E-mail: jakubzieba.ruscz@gmail.com
parkiskvery,channel,"ГБУ ""Парки и Скверы""",762,г.Севастополь  +7(8692)777-547
crimean_bavovna,channel,Кримська бавовна,367,"Все про Крим: оперативно, правдиво і вибухово!"
cpravedliviy_kuzbass,channel,Юрий Скворцов. Справедливый КуZбасс,324,
doroga_zhizny,channel,Музейно-мемориальный комплекс «Дорога жизни»,369,"Официальный канал ГБУК ЛО «ММК «Дорога жизни» в мессенджере Telegram.  Учреждение включает в себя музеи и объекты, хранящие память о событиях Великой Отечественной войны 1941-1945годов."
storysaratov,channel,Saratov story | Истории Саратова,457,"Знакомим вас с новостями Саратова и области. Пишем честно, открыто и правдиво.  Мы есть ВКонтакте: https://vk.com/club233251903  Мы есть в Мах: https://max.ru/join/saH-ywcNtC74HXT1eCno3pDJdDf4ped55BChvOnTqA8"
suricataru,channel,О сурикатах 🐾,481,Максимально правдиво и подробно о сурикатах  Чат - https://t.me/suricatachat  Яндекс-канал - https://clck.ru/3RnL8x Яндекс-чат - https://clck.ru/3RnLAr  Канал в Max - https://clck.ru/3RnLH8 Чат в Max - https://clck.ru/3  Сайт - http://suricatasuricatta.ru
veselov_eco,channel,Александр Веселов,291,Здесь я расскажу вам: Доступно и правдиво об экологии Про экологическую безопасность в быту и на производстве Окажу правовую помощь экологам!
academy_mebel29,channel,Академия Мебели,282,"Здесь мы показываем всё, что происходит с заказом после заключения договора.  Все стадии, процессы, ошибки и их решения, интересные и сложные моменты.   Честно, правдиво, без “фильтров”💪 Если вам интересно посмотреть “внутрянку” нашей компании-Welcome 👇"
daughters2023,channel,СПД- Сериал Папины Дочки,959,Твой любимый тг канал 🥺❤
yubileynyy,channel,"ОАУ ""ОДЦ ""ЮБИЛЕЙНЫЙ""",1598,Юбилейный - твой любимый лагерь ❤️  Администратор группы - 🦊
lovedokperm,channel,"Клиника ""Любимый доктор"" Пермь",569,"Многопрофильная клиника «Любимый Доктор» & центр оздоровления и реабилитации «Biomedica»  🏥5 филиалов  🩺 Полный цикл услуг, от диагностики до комплексного лечения  👩🏼⚕️Команда опытных косметологов  Запись: https://t.me/Love_dok_bot ☎️+7(342)259 53 03"
lifeasatrip,channel,Турагентство Любимый Чемодан,458,"«Любимый чемодан» - элегантные путешествия  💫 15 лет создаём идеальный отдых: от Мальдивских до Галапагосских островов  💫  Только проверенные отели с репутацией 💫  Авторские туры 💫  Прямые контакты с отелями, поддержка 24/7 max-y80k"
rukaakushera,channel,Рука Акушера,931,"Лонгрид редко, но метко.   Канал врача гинеколога Елены Шутковой.   Очно и онлайн. Запись на прием https://taplink.cc/dr.shutkova  Связь со мной @dr_shutkova"
gynecologykeo,channel,GynecologyKEO,339,"Канал Екатерины Кульневич. О детской, подростковой и взрослой гинекологии с душой❤️ Inst: kulnevichk Для записи:  🍀https://lahtaclinic.ru/doctor/kulnevich-ekaterina-olegovna/"
svetomed,channel,По ту сторону регистратуры,123,Медицинское сообщество Светогорска (Ленобласть).  Для связи с админами канала пишите сюда: @svetomedBOT
vaxnegate,channel,Naturally negate the vax,280,
convacell,group,Конвасэл вакцина,443,❗️ВАЖНО: t.me/Convacell/7  Проект V1V2.ru  🛟 Спутник на XBB 👉 @Sputnik_Light 👃 Назальный 👉 @Sputnik_Nasal 🍄 Корфлювек 👉 @Corfluvec 🛡 Основной чат 👉 @Sputnik_is_starting  ☑️ ВСЕ ЧАТЫ: t.me/Sputnik_is_starting/14260 📩 КОНТАКТЫ: @V1V2mailBot
sputnik_lipetsk,group,Липецк-Вакцинация,34,✅ Вакцинация от Covid-19 в Липецкой области  ❗️ВАЖНО: t.me/Sputnik_Lipetsk/342  🛡 Вакцинация - основной ЧАТ 👉 @Sputnik_is_starting 📊 Народные отчеты 👉 @Sputnik_results  Проект V1V2.ru Контакты: @V1V2mailBot ➡️ t.me/Sputnik_is_starting/14260
rcmoscowcenter,channel,Ротари клуб «Москва Центр»,60,"Канал Ротари клуба «Москва Центр»   Публикуем новости о деятельности клуба, анонсы мероприятий и отчёты о проделанной работе.  Мы – сообщество профессионалов, объединившихся с целью улучшения жизни в нашем городе"
ranchivaccineslotupdate,channel,Ranchi Vaccine Slot Updates(U45),64,This Channel is for 18+ age group in Ranchi. *We provide real-time vaccine slot alerts in your City.  *Use our alerts to book slots for yourself and your loved ones ❤️  *Book your slot at www.cowin.gov.in
revaccination,group,Ревакцинация от Covid-19,88,❗️ВАЖНО: t.me/Revaccination/10  Проект V1V2.ru  🛟 Спутник на XBB 👉 @Sputnik_Light 👃 Назальный 👉 @Sputnik_Nasal ♈️ Анализы 👉 @Antibody_tests 🛡 Основной чат 👉 @Sputnik_is_starting  ☑️ ВСЕ ЧАТЫ: t.me/Sputnik_is_starting/14260 📩 КОНТАКТЫ: @V1V2mailBot
mbdoy8shakhtersk,channel,МБДОУ8 пгт.Шахтерск,107,"Режим работы: Понедельник-пятница 07.00 до 19.00, суббота, воскресенье - выходной.  Заведующий МБДОУ8:  Худякова Елена Валерьевна. Тел. 8(424)32-31-1-95. Почта: mbdou8shakhtersk@mail.ru"
chognaridogs,channel,Chognari Dogs,84,"Мы спасаем собак (иногда котиков) с трасс Грузии. Лечим, растим, вакцинируем, стерилизуем и ищем им дом.  Посмотреть собак: chognaridogs.tilda.ws  Связь: @Chognarihelp  Чат волонтеров: t.me/chognarichat  Inst: instagram.com/chognari.dogs"
gam_vlp,group,Гам-VLP-мультивак (⁠VLP-корона) вакцина,46,👑 Вакцина Гам-VLP-мультивак  📢 КАНАЛ новостей 👉 @VLP_vacc  ❗️ВАЖНО: t.me/Gam_VLP/2  👃 Спутник назальный 👉 @Sputnik_Nasal 🗣 Основной ЧАТ и Спутник V 👉 @Sputnik_is_starting  Проект V1V2.ru Контакты: @V1V2mailBot ➡️ t.me/Sputnik_is_starting/14260
baranovirus,channel,БАРАНОвирус COVID-19 КОРОНА,97,COVID-19 #барановирус #коронавирус #вирус #телевирус #ковид #антиковид #вакцина #вакцинация #факцинация #жижизация #жижа #прививка #укол #уколизация #акции #протесты #митинги #демонстрации #polonskyi #полонский #карантин #локдаун #лоХдаун #геополитика
kyrgyz_elim_jerym2,channel,Өзүңө өзүң жардам бер,52,"Эч ким түшүнбөсө да - чындыкты айт, Эч ким баалабаса - жакшылык жаса"
yogurttheblog,channel,Yogurt The Blog,100,"Привет, я @YogurtTheHorse и я тут пишу свои мысли. Если у тебя есть мнения об этом, можешь написать мне. А еще я иногда делаю игры, учусь и выполняю заказы на разработку ботов.  ВК: https://vk.com/yogurttheblog"
boladoc_clinic,channel,Boladoc Clinic,69,@boladoc_clinic_admin  +998909491498
thatnicedoctor,channel,др мур 🩺,63,
makeup_zibayi,channel,گریم و زیبایی,12,"گریم،  ماسک های صورت و زیبایی را با ما تجربه کنید, برای تبلیغات و انتقادات با ادمین تماس بگیرید:   @salamat_life2"
bookvaccinefree,group,Free Vaccine Slot Booking - Powered by @vasai_virar,15,"As Many are taking money for Booking Vaccine Slots, We Members of these group will book free Vaccine Slot for you !!!!  Powered by @vasai_virar"
vaccinarsinsardegna,channel,VACCINARSINSARDEGNA,28,Canale ufficiale del sito www.vaccinarsinsardegna.org   Privacy policy del sito disponibile all'indirizzo https://www.vaccinarsinsardegna.org/privacy-policy Disclaimer del sito all'indirizzo https://www.vaccinarsinsardegna.org/disclaimer
kazanznakomst_va,group,КАЗАНЬ ЗНАКОМСТВА🦋,1508,#КазаньВписки #ЧатыКазань #КазаньЗнакомства  https://telegra.ph/INTIM-KAZAN-08-06
beerphp_kazan,group,PHP Kazan,482,"Реклама вакансий, платных курсов и платных мероприятий запрещена.  Можно постить:  * Глупые вопросы * Новости по теме языка и около * Анонсы бесплатных тематических мероприятий (и PHP Russia) * Ссылки на собственные ролики, статьи, полезные материалы"
krasotki_kavkaza,channel,КРАСОТКИ КАВКАЗА 🏞,590,КРАСОТКИ КАВКАЗА! ЗДЕСЬ СОБРАНЫ САМЫЕ КРАСИВЫЕ И ПОПУЛЯРНЫЕ ДЕВУШКИ КАВКАЗА!
lovedrozd,channel,согреваюсь с настей дрозд,290,🔥здесь ты найдёшь проверенные инструменты познания себя для счастливой жизни и вдохновение на реализацию своего уникального потенциала  путешествую 🧭  связь: @stadrozd 16+
lodki_kazan,channel,ТРИЕРА | МОТОРЫ | СЕРВИС,173,"Продажа маломерных судов Продажа японских, китайских моторов Установка доп.оборудования  Кастомизация и тюнинг лодок.  Казань, ""Драйв Центр"" , РТ. Высокогорский район. Семиозерское сельское поселение, 805-й километр трассы М7 Волга. Ориентир белая Мечеть"
