bolkby,group,ВолК¡,97,"Вольный Клуб. Для помощи на дорогах Минска и Беларуси. Приветствуется информация по дорожной обстановке Минска.  Запросы по дорожной обстановке, реклама и флуд запрещены! По всем возникающим вопросам пишите мне @drimdim  Наш канал @VOLKBY #помощь #гаи"
volskgorodok,channel,Вольский ТИЦ|Вольск-городок,316,Делаем Город Доступнее!
dstool777,channel,DsTool主频道,682,"香肠派对 PC  Android ios 端 Ds-Tool频道 本系列产品无任何内部等，切勿被骗，开发者也不会主动联系你 本系列作品仅供学习研究，使用者的任何行为与应用作者无关，请在24小时内删除本应用 [下载代表同意本协议] 若有侵权违法行为,请联系我删除内容 交流群 @DsTool333"
sprojectnews,channel,Project NEWS🚧,1214,🔥 Горячие Новостройки Калининградской области ‼️ Старты продаж с котлована 📈 Аналитика  🤝 Реклама и сотрудничество - пишите @Alexander_dobrynskiy
ssprojectdev,channel,ss.projects.dev,683,Main: @sashasvoloch  CGI Artist & concept designer in @solutions   По всем вопросам dm или @sasha_svoloch
twinkletoon,channel,ТТыковка,264,Добро пожаловать в мой бункер
tdjcproject_telegram,group,tdjcproject,141,
volcharatrading,channel,VOLCHARA TRADING,1442,Трейдинг без розовых очков.  Админ - @volcharax
klizma_tsinizma,channel,Клизма Цинизма,2220,"Привет подписчик! Меня зовут Виктор Ступко.  Промываю инфополе от лапши. Политика, корпораты, IT, экономика. Без розовых очков.  Ютубыч https://youtube.com/@klizma_tsinizma"
news_cyprus_north,channel,Северный Кипр. Новости без розовых очков.,1552,"Релокация и жизнь на Кипре: политика, экономика, быт, законы. Помогаем переехать, разобраться с адаптацией @NorthCyprus_Island                                            По вопросам релокации и консультаций: @NorthCyprusVNG Реклама @reklamaeverywhere"
manianova_nedvizh,channel,Марина Маньянова | Недвижимость Краснодар Новостройки Квартиры,6028,"Твоя лучшая подруга в мире недвижимости. Знаю все о вашей будущей квартире в Краснодаре.    Честно о рынке, без драм и розовых очков. Закрытые предложения, лайфхаки, реальные истории с разбором ошибок.  Запросы: @marinochka_urevnochka_bot"
mosclubsu,channel,Кузница,554,Обсуждаем и ищем смыслы с гуманистической позиции. Офлайн и онлайн.   По вопросам связи и контента - @mkosten  Наш канал на YouTube https://www.youtube.com/@mosclub
lobovikov,channel,ЛОБОВИКОВ.isr - канал Михаила Лобовикова,1439,Michael Lobovikov's channel.
golubitskaya_obv,channel,ГОЛУБИЦКАЯ_OBV Азовское море. Новости станицы /района /края.,2480,Объявления /новости   Пишите в личку для публикации вашей рекламы или объявления 📣
gorodovikov_museum,channel,Gorodovikov,23,"Канал посвящён жизни и деятельности Оки Ивановича Городовикова. Делимся уникальными архивными материалами, воспоминаниями современников и аналитическими статьями."
golobokovsu,channel,Геннадий Голобоков: Человек и художник будущего,179,"Канал посвящен художнику-космисту и поэту Геннадию Григорьевичу Голобокову (1935 — 1978). Прикованный с юношеских лет к постели, он не только не сдался, но и смог стать по-настоящему великим художником.  Для связи: @mkosten https://golobokov.su"
glavacog,channel,Владимир Кучер,405,Глава Кожевниковского района
mkougsosh3,channel,"МКОУ "" Городовиковская СОШ 3""",468,
vakansii_gbpoy_pk_im_godovikova,channel,ВАКАНСИИ от ПК им.Годовикова,517,Вакансии от работодателей для студентов и выпускников колледжа
godovnikk,channel,КАТЯ ГОДОВНИК,265,"Про красоту: макияжи, причёски, тренды, а также куча рефлексии по совершенно разным поводам"
novikov_tg,channel,Новиков | Трафик в Telegram,330,"Привлекаю инфобизу трафик, который покупает, через Telegram Ads и продуманную воронку — без слива бюджета.  За трафиком и консультацией: @kitnovikov"
rusathleticsgtsolifk,channel,Кафедра ТиМ лёгкой атлетики им. Н.Г. Озолина,357,
kafgradopolov,channel,Кафедра теории и методики бокса и кикбоксинга им. К.В. Градополова,286,
gudkovirk,channel,ГУДКОВ,88,🇷🇺Депутат ЗС Иркутской области IV созыва. Комитет по собственности и экономической политике.  🗳 НОВЫЕ ЛЮДИ  Страница в ВК: https://vk.com/gudkovirk Страница в ОК: https://ok.ru/gudkovirk
vologdagkr35,channel,ГКР | ВОЛОГОДСКАЯ ОБЛАСТЬ,106,"Официальный канал регионального отделения по Вологодской области Общероссийского общественного движения ""Гражданский комитет России"" (ГКР) Руководитель вологодского регионального отделения-Городишенин Сергей Александрович в ВК: https://vk.com/vologdagkr35"
godovikovaphoto,channel,Godovikova_photo,82,Запечатлю самые трогательные моменты вашей жизни ♥️
gavrilovkaradm,group,Владислав Гаврилов,63,
vfnovikov,channel,Василий Федорович Новиков,87,Председатель Орловского городского Совета
my_fox_bead,channel,Дзикий PR🦊| Дзиковицкая Екатерина,126,"Всем привет! Я Студентка РУС""ГЦОЛИФК "" кафедры рекламы и PR, и социально-гуманитарных проблем   🤍Ивент-менеджер студенческого PR-агентства ""PRАЙМ-ТАЙМ"" 🤍PR-менеджер кафедры ТиМ бокса и кикбоксинга им.К.В.Градополова  🤍Медиаменеджер ССК ""СКИФ"" и тд"
vitalik_angelina,channel,Виталик и Ангелина,22448,Тут все подписчики канала Виталик и Ангелина Купить рекламу - https://telega.in/c/vitalik_angelina  ЮТУБ-https://www.youtube.com/@vitalsonik ВК -https://vk.com/club224121002 РУТУБ-https://rutube.ru/channel/26534500/
angelika_animationlove,channel,Angélika animation,45,Меня звать Ангелина.  Я тут рисую и делаю всякое 👀 анимация форевер 💗
angelikafurstleroffiziell,channel,Angelika Fürstler Offiziell,1119,Offizieller deutschsprachiger Telegram-Channel von Angelika Fürstler 🌱💜🌸☀️💫✨ #highvibefood #sprossenqueen #liveyourbliss #bestsellerautorin #filmmaker  #letsgrowtogether
angelikasstimme,channel,AnSita: andere Sicht - andere Tat,829,Wahrhaftigkeit - Freiheit - Frieden - Liebe. Die Magie des Lebens. Infos: www.ansita.de
angelicdoris,channel,rest анг3льскáя,214,Eliana and Demitra Archive _______________  info- @dorisinfo anon- @gott1n_bot
angelina_merkureva,channel,ÁNGELINA MERKUREVA,1791,"Про ясность, внутреннюю опору и контакт с собой 🤍✨чтобы выстроить жизнь, где действительно хорошо  От женского ментора-коуча, тренера и предпринимателя. Глубоко, но бережно.  Услуги: https://angelinamerkureva.ru/ Отзывы: @ludigovoryato Связь: @Angelina049"
angelika_soloveva_psy,channel,Психолог Анжелика Соловьева,237,"Магистр психологии, автор и ведущая групповых мастер-классов, тренингов и выездных ретритов, системный терапевт, расстановщик, инструктор НейроГрафики.  Записаться на консультацию и групповое мероприятие ➡️ @angelika_soloveva"
angelikademinaa,channel,angelikadẽminaa,99,👀 inst: angelikademinaa
igrik_cut,channel,igrik.cut,4846,Вот так стригут мои ученики: https://t.me/strigi_igrikcut  Запись на стрижку https://n1015906.yclients.com  Как попасть в закрытый тг https://t.me/igrik_cut/102  Мой личный телеграмм: @igrikth
podarki095,channel,Podarki095_ Алина Тесаева,541,
mlstudij,channel,КОЛОРИСТ | ОБУЧЕНИЕ | ТАТЬЯНА ЩЕРБАКОВА | БЕЛГОРОД,186,"Не только крашу волосы, но и могу научить этому тебя!   Делаю все виды окрашивания волос, стрижки и молекулярный уход✅  Канал в max https://max.ru/id312328760071_biz   ВК сообщество https://vk.ru/skml31  Вы можете записаться к нам по ссылке: https://mst.l"
metodlit,channel,Методлит.ру,291,Канал интернет-магазина учебной литературы Методлит.ру https://metodlit.ru/ Мы в VK: https://m.vk.com/metodlit_ru +7 (495) 374-76-89 +7 (800) 600-35-40 (звонок бесплатный)
metodto,channel,МЕТОД ТО,150,Канал о массаже/физио/мануальных техник работы  Тренировок/Реабилитации   Авторская система восстановления от @coach_kazmin
kidsmodels_rnd,channel,KIDS MODELS,259,"Модельное агентство в г. Каменск-Шахтинский, г. Ростов-на-Дону, г. Сочи  По вопросам обучения @medina_tatyana What’sApp https://wa.me/message/UGWIAEPBWEK4N1"
cocos_studio_tvr,channel,Студия-школа COCOS,192,Учебный центр_Студия красоты
metodleo,channel,Метод Лео,70,"Родители назвали меня в честь кота по имени Лео. Сейчас у меня тоже живёт кот и мы с ним, два свободных мужика, пишем о психологии отношений. Прямо, без цензуры, с самоиронией, юмором и мемами с котиками.  Связь: @metodadmin"
milacolorist,channel,MilaColorist,147,💎Амбассадор компании V-Color  💎 Региональный эксклюзивный технолог компании ADRICOCO по Ставропольскому краю и СКФО 💎 Обучающие курсы:        Стрижки и колористика с нуля        Экспресс техники окрашивания         Выход из черного  Связь @milacolor
loraneiro,channel,Лора,115,"Мастер Потока,  Мастер Метода мгновенных изменений  Анкета на сайте профессиональных ченнелеров: https://neiromagic.4magic.ru/channelingspec  Отзывы можно прочитать здесь: https://t.me/LoracannelMMI  Написать мне в личные сообщения: @LarchikMakarova"
orochiportfolio,channel,Orochi Portfolio,25,
sportkomplkristall,channel,"Спортивный комплекс ""Кристалл""",346,"Контактная информация: Адрес: 410033, г. Саратов, Большой Салютный пр-д, зд.7. Тел. (8452) 44-47-60 (приемная) Тел. (8452) 44-92-99 (гостиничный комплекс) официальный сайт: www.sk-kristall64.ru  https://vk.com/public214044383 tenniscenter.sar@mail.ru"
fok_suvorovskiy,channel,Манеж - спорткомплекс,498,"Новости Физкультурно-оздоровительный комплекс ""МАНЕЖ"""
sportsodryzhestvo,channel,СК Содружество,70,Спортивный комплекс «Содружество»  Спортивный зал • Тренажерный зал  Ежедневно с 08:00 до 22:00  +7 (499) 444-14-78 доб. 5760
sportkomplexzavolzskoe,channel,Спортивный комплекс Заволжского ЛПУМГ,260,О спортивной жизни Заволжского ЛПУМГ и Красноармейского муниципального округа
msolokomotiv,channel,Стадион Локомотив,57,"Спортивно-досуговый комплекс общей площадью свыше 3 га с полем для большого футбола, тренировочными полями, хорошим освещением, цифровым табло и трибунами почти на 1,2 тысячи зрителей  График работы: Ежедневно с 9:00 до 23:00  +7 (499) 444-14-78 доб. 6220"
sportveshnyaki,channel,СК Вешняки,119,Спортивный комплекс «Вешняки»  Бассейн • Универсальный зал • Зал единоборств • Тренажерный зал  Пн. / Пт.: с 07:00 до 22:00 Сб. / Вс.: с 08:30 до 21:30  +7(499) 444-14-78 доб. 5830
sportnadezhda,channel,СК Надежда,143,Спортивный комплекс «Надежда»  Бассейн 16.7 м. • Спортивный зал  Ежедневно с 07:00 до 22:00  +7(499) 444-14-78 доб. 5800
skcubansport,channel,Спорткомплекс «Кубань»,227,Спорт учит принимать решения!!!
narzan_palace,channel,SPA-санаторий «Дворец Нарзанов»,291,"Роскошное историческое здание, идеально расположенное у входа в Кисловодский Национальный парк🏔  ✔️150 номеров премиум-класса ✔️SPA-центр ✔️бассейны, джакузи ✔️авторская кухня с подачей «шведский стол» ✔️медицинский центр ✔️спорткомплекс"
sportkompleks_luch,channel,⛸ Спорткомплекс «Луч» г. Билибино 🏒,233,Официальный телеграмм канал Спорткомплекса «Луч» г. Билибино
pansionat_zvezdnyi,channel,Пансионат Звёздный в Абрау-Дюрсо,227,Пансионат «Звёздный» это: - большой крытый бассейн; - просторная территория; - спорткомплекс; - кафе.  Все для Вашего идеального отдыха!  https://pansionat-zvezdnyi.ru  8 (861) 212-19-84 8 (989) 241-92-13 8 (918) 462-68-31
nurmukhammad_nazimov,channel,Nurmukhammad Nazimov | IELTS & Beyond,606,• Business & Leadership • Growth Mindset & Motivation • IELTS & English Mastery     Learn. Grow. Lead. 🚀
opmania_official,channel,오피매니아,1328,
otpfamous,channel,OTP FAMOUS • </2G>,881,Ghost Gate - Project. OTP / Nokos all aplikasi!  Admin: @othru / @zeeylies Bot: @OtpFamousBot MiniApp: t.me/OtpFamousBot/App
newsuapress,channel,Новини України,529,Новини України
fermaocr,channel,Ниндзя клуб FERMA 🥷,956,"Тренировки по ниндзя спорту, OCR, подготовка к гонкам с препятствиями, ОФП, подготовка к сдаче ГТО, клуб hard фитнеса.  ВК https://vk.com/ninjazalferma  Инстаграм https://www.instagram.com/ninjazal_ferma?igsh=MWFnMHYyZWI1ZnpuOA=="
magic_of_hockey,channel,Магия Хоккея 🏒✨,377,"🏒ЦЕНТР ПОДГОТОВКИ ХОККЕИСТОВ 🥅 Бросковая зона, ОФП, тренажер 🌴СБОРЫ в Сочи"
run_khabarovsk,channel,Тренировки по бегу для новичков и опытных любителей в Хабаровске.,750,"📌Вт. 20:30 ОФП 📌Ср. 19:30 Скорость  📌Чт. 19:30 Техника 📌Сб. 18:00 Скорость 📌Вс. 8:30 Выносливость  Запись : https://amurrun-khv.ru/   🔷Первый беговой клуб города ""Амур"" ❤️"
iphone_flewmarket,channel,іPhone Swap 📱 Apple ReSale - купити / продати Україна,382,іPhone Swap - місце  де кожен може виставити свій iPhone на продаж чи купити новий. Для деталей  наш бот як основний контакт  @iphoneflewmarket_bot
moscowwalks,channel,MoscowWalks: прогулки по Москве,19223,"Один из старейших проектов пешеходных экскурсий по Москве, работаем с 2007 года. С 2017 года создаём видео на Ютуб-канале Moscowwalks https://m.youtube.com/c/MoscowWalks/videos  Регистрация РКН https://gosuslugi.ru/snet/67a4b2f488ec79363f3cc4a2  #EYYKR"
ohwonderland,channel,Wonderland,271,Вдохновляю на самые красивые путешествия Для связи @aleksandrinakss
livadia_palace,channel,Ливадийский дворец,1141,"Официальный канал Ливадийского дворца. Тут новости музея, анонсы событий и фотографии дворца! Наш сайт: ливадийский-дворец.рф  ГАУК РК ""Ливадийский дворец-музей"" Учредитель - Министерство культуры Республики Крым"
dk_kulturammo,channel,Дворец культуры ММО,961,💫 Культура начинается здесь!  🏤 Дворец культуры Минераловодского муниципального округа  ✍️ Мы также в ВКонтакте - https://vk.com/dk_kulturammo  👨‍💻 Наш сайт - https://domkulturymgo.ru
usadba58,channel,Рестобар «Усадьба на Дворянской»,473,Уникальный ресторан в особняке XIX века в историческом центре города.  Инфо / бронь: +7(902)3416969  Сайт: usadba58.ru   ВК: https://vk.com/usadba.restobar  OK: https://ok.ru/group/70000003407017
kktvdk,channel,Концертный комплекс «Театральный» МАУ ДО «ВГДДТ»,1600,"⭐️Ходишь во Дворец, ты молодец!  https://t.me/vlddt"
palacetours,channel,Palace tours ✨,141,Уникальные экскурсии в Петербурге Наш инстаграм https://www.instagram.com/palace_tours Наш дзен канал dzen.ru/id/664de3194d7ed14c93a8722c
dvorets_iskusstv_premiera,channel,Дворец искусств «Премьера»,1593,Наш сайт: https://www.kmto-premiera.ru/dvorets-iskusstv/afisha/
