tfgubwgkhc1778,channel,إستراحة مُحارب ❤️‍🩹,47,محاربه صغنونه علي حياة الكبار قررت تاخد بريك❤️‍🩹😔http://t.me/SY8Bot?start=GGw1ie0ehe
ajrformeandu_3,channel,"""إنَّا إلى ربِّنا راغبون""",16,اجر لي ولكم بإذن الله.
elavatar_legned,channel,مسحوب,2,
fvyhbib,channel,قۣۗـۙنۣۗـۙآةّ خۣۗـۙآدُمۣۗـۙهۣۗہ آلَزۣهۣۗہرآء ﴿عۣۗـۙلَيۣۗہهۣۗہ آلَسۣۗـۙلَآمۣۗـۙ﴾✍️,2173,قــناة خــادمة أهـل البيـت عليـــهم الســــلام// (لـنشــر القـصــائـد الـحـسينـيــه )📜 شعـاري﴿انـي غيــر حســـين ماعنــدي وســيله﴾  {کـون تخـلـص حـيـاتـي بخـدمـتـك مـــولاي}[تـوفـقنــي بـحـق الزهـــره وتـوكـف وياي✍️] الاشعار متنوع https://t.me/drgbj
abdullah_moh12,channel,شتيت الفَوائِد,688,اللَّهُمَّ اغْفِرْ لِي ذَنْبِي كُلَّهُ، دِقَّهُ، وَجِلَّهُ، وَأَوَّلَهُ، وَآخِرَهُ، وَعَلَانِيَتَهُ، وَسِرَّهُ
fforthehereafter,channel,‏﴿ فَإِنِّي قَرِيبٌ ﴾,123,"يا مَنْ يَبْقى وَيَفْنى كُلُّ شَيءٍ ""اللهَّم إرزقني مَن يُصلي صَلاة الوحشة ويَهديها لقبري في ليلة دَفني ووحشتي""."
alhadith,channel,الحـــــدیـــث الشـــــریـــف,478,اشـــهد ان کلامــــکم نـــــور . . . . .  راه ارتباطی : @khadem135
muslimfriends3,channel,رِفْقَةٌ إِلَى الْجَنَّةِ,98,الْأَخِلَّاءُ يَوْمَئِذٍ بَعْضُهُمْ لِبَعْضٍ عَدُوٌّ إِلَّا الْمُتَّقِينَ (67){الزخرف}
wissam_oo,channel,وِسَامْ,213,"""ألا إنَّ النَصْرَ صَبْرُ سَاعَة..والعَاقِبَةُ للمُتّقِينْ""."
fawaedathr,channel,فوائد أثرية,233,‏قَالَ أبو الدرداء - رضي الله عنه - :  «الْعَالِمُ وَالْمُتَعَلِّمُ فِي الأَجْرِ سَوَاء.
aljanaaabag,channel,عـــبــق الــــجنــــة 🍂🍃,180,"يا رب، اجعل ما ننشره عبقاً يُذكر بنا في الدنيا، وشفيعاً لنا في الآخرة ولأمواتنا وأحبتنا. ﴿ جَنَّاتِ عَدْنٍ مُفَتَّحَةً لَهُمُ الأبْوابُ ﴾."" 🍃✨"
aldewan4,channel,فلاديمير عمار,81,بين زلة العاقل واستقامة المضطرب؛ تجدني.
drrtamina,channel,اَلْدرَرْ الثَــمِيِـــــــــنَة📜📚,93,
bvvbjhu,channel,قلمي وࢪسـالـة... 🕊,63,“أتمنى أن أكون سببًا في سعادتك وسببًا في قربك من الله، فهذا أغلى ما أرجوه لك🫵🏻🌷.”
t0bnv,channel,عشوائياتٌ مُفيدة ✨,59,☝🏼🇩🇿
yughjjhnnj,channel,قناة قصائد بقلم خادمكم ملا وسام الهلالي,75,
auraoftoni,channel,Aura,61,مِثَالاً لَهُم، لا مِثْلَهُم
wabel_thikr,channel,وَبِل | 🌧📿,10,أنسٌ بالله، وطمأنينةٌ لا تزول..🤲🏻  اللهم اجعل هذه القناة شفيعةً لي، ولمن أُحب، ولمن أحبّني، وللمسلمين أجمعين الأحياء منهم والأموات 🌧📿.
ho_98p,channel,كاهين,1,
aminovainna,channel,Аминова Инна (ОФИЦИАЛЬНЫЙ АККАУНТ),36043,Для своих любимых ❤️ Женское комьюнити ❤️ Instagram- Aminova.inna.555
arinaurazina888,channel,arinaurazina☕️🧸,9271,Сотрудничество @savinaamedia
davanzin,channel,‌ ‌ ‌ ‌ ‌ latına ’s baddie,677,ㅤ shaking what? @davnzinbot we baddie oui oui
avocadinagadina,channel,АвоГадина | AvoGadina | 18+,1061,"Привет, котёнки! 🦭Добро пожаловать в мою художественную обитель с артиками, скетчами, спойлерами и вероятно лотками и конкурсами!💕✨  Надеюсь вам тут будет комфортненько ;3"
avavaviiia,channel,Ava_evanss,516,Лсик: @Ava_EvanssE🐈‍⬛
amina_tovar,channel,Оптовый склад Амина,1705,Добро пожалавать в группу тут вы можете  найти всё для  красаты💅🏻и здоровья 🌹админ  🌹Амина 8963 984 42 19  8965 963 24 69 😘 доставка
anbulkina,channel,A.BULKINA | LIFESTYLE🫧,1222,🩷Мы тут дома:  — делаем подборки [на любой вкус и цвет] — рассказываем про будни [спортом так сказать занимаемся] — делимся мыслями и не только   YMReferral  Связь @AnastBulkina
arinabblv,channel,arinabblv🦂,876,"[aesthetics, healthy lifestyle] спорт & питание, дисциплина  ✉️: adarinades@mail.ru или в сообщения каналу [левый нижний угол]"
ekvellarina,channel,Ваша Арина💘,999,
afffols,channel,olena afffols (ne.afffols🥩),681,avant-garde nail artist спб| Ⓜ️новочеркасская запись @afffolsi
anivel_tattoo,channel,Levina Tattoo | Yaroslavl',415,"Всем татуировщик, я привет  Мой ВК: http://vk.com/anivel_tatt"
amwixin,channel,amwixin,810,
avredina1102,channel,Вредина вещает🕉,429,Без мата!!!
adweinse,channel,WEINSE,90,Denikina Anna     designer     Krasnodar    me:weinse
gomina_alina,channel,Алина Гомина продвигает…,138,АВИТОЛОГ | ПРОДВИЖЕНИЕ НА АВИТО  • выстраиваю воронки продаж с Авито    • создаю поток клиентов для предпринимателей и экспертов через Авито 📱Связь @alina_gomina
aykhalinaa,channel,Что-то про косметику,105,"Немного о том и о сём🙃 Пишу про банки, показываю, что купила, рассказываю про жизнь.  А ещё учу дома делать маникюр себе 💅"
asknameagainn,channel,evanéscent,293,"🦋evangelina fashion designer etc секонд - @evanescent_second анонимка – @evanescentt_bot *evanescent — мимолётный, исчезающий, непостоянный, эфемерный, хрупкий"
ram666ram666,channel,Р. А. М. (искусство; рисование),175,начинающий художник/студент МИДиС лс- @geroin_vkysna вк- https://vk.ru/club234819957
lizabatonchik,channel,привет девчонки,294,блин так вот что значит привчонки основа @privchonki
a6lena,channel,a6レナ,190,писать сюда: @a6solov
ainalaisiz,channel,ainalaisiiz🫰🏾,156,"анон: @ainalasiizbot Тт:ainalaisiz Вз да,вп/оп нет"
apomixxis,channel,apomixis,186,messages to @rave1846astv
avaddonkr,channel,𝓐𝓥𝓐𝓓𝓓𝓞𝓝𝓚𝓡,144,"Посты группы по персонажам КР, приятного просмотра"
adisanime,channel,Adisanime,229,привет 👋! меня зовут Адиса! 29.11.23 правила : не спамить в комментариях  никого не оскорблять не опубликовать ссылку тгк для продвижения
yamarkinaa,channel,любимая,240,"лайфстайл блог о красоте, жизни  вумен момент 💌 @igrazhul"
minanna0,channel,мина | アミナ,80,анонка: http://t.me/anonaskbot?start=HJ_ZChnIXju6EmK
albinrra,channel,#𝑆,113,
pvs_ekslii,channel,авы от дипси,155,— влд : @ker1sxs писать по делу.  - 🎯 -500 инфа:: @infachann
arina10_1,channel,🦋 🄼🅈 🄻🄸🄵🄴🦋,146,"Люблю спонтанные решения, ведь именно  они приносят нам невероятные эмоции"
myciteaina,channel,РЕСТ // аинка малинка.,130,знакомство и навигатор — https://t.me/MyCuteAina/975  мои товары — https://t.me/MyCuteYihen  Вопросы? сюда — t.me/anonquebot?start=uwuxt  владелец — @Mycuteaihen
lanavektor,channel,Lana Vektor,141,Твой весёлый препод✨🐥
moyaudvala,channel,Albina G,91,Открыла свой магазин From Tokyo store🌸
diksss_0192,channel,DĪKSŁYVÎRNS,124,
officialadinda,channel,A D I N D A / HIATUS,42,ㅤ       ㅤㅤ     💎 𝐀𝐃𝐈𝐍𝐃𝐀 💎  𖥔ꐑꐑ ⏤ 𝑵𝒐𝒖𝒔 𝑺𝒐𝒎𝒎𝒆𝒔 𝑫𝒆𝒔 𝑭𝒆𝒎𝒎𝒆𝒔                𝑷𝒓é𝒄𝒊𝒆𝒖𝒔𝒆𝒔 𝑨𝒑𝒓è𝒔 𝑳𝒆𝒔 𝑫𝒊𝒂𝒎𝒂𝒏𝒕𝒔 ˖ ࣪ . ִֶָ𓂅                  ✦ ofc bot  : @ofcadindabot   ✦ mp / ps : @pskdn_bot / @kadinpartner
ddav_vi,channel,Диванный мир,15,"Учусь рисовать полноценно только три года, так что поддержите пожалуйста 👀 КАК НАЧАТЬ ВЕСТИ ЮТУБ КАНАЛ...."
aeterna_moth,channel,Aeterna Moth,125,Я Вин или Vinnerbone! Начинающий художник.  https://boosty.to/konstanto Кто вообще читает описания?
albinablya,channel,A,60,
dilinnmy,channel,жена дилин/рест,104,мульти фд по 🇹🇷  кайзер и асдор в сердечке 🫂
vivixla,channel,ᴠɪᴠɪx ʟ.ᴀ. || 𝐋𝐀𝐁𝐄𝐋,46,"Нᴀɯᴀ ᴋᴏʍᴨᴀния ᴨᴩᴇдᴏᴄᴛᴀʙиᴛ ʙᴀʍ ᴏчᴇнь ʍнᴏᴦᴏ ʙᴏɜʍᴏжнᴏᴄᴛᴇй дᴧя ᴨᴩᴏдʙижᴇния.   Мы - нᴇ ᴨᴩᴏᴄᴛᴏ ʙᴀɯ ᴧ϶йбᴧ, ʍы - дᴩуɜья. Мы ᴏбᴇᴄᴨᴇчиʍ ʙᴀʍ ʍᴀᴋᴄиʍᴀᴧьный ᴋᴏʍɸᴏᴩᴛ и ᴨᴩᴏдʙижᴇниᴇ ʙʍᴇᴄᴛᴇ ᴄ ᴋᴏʍᴀндᴏй!   Удачи с заявками!"
aexwins_wicks,channel,"The city of ""elaine""(рест)",51,"зарисовки, видео и другой контент по тучкам🎀  анон: http://t.me/anonaskbot?start=Hq2EzrDOaEBCjkT"
upgramla,channel,MODÈLE DE MISE À NIVEAU,58,
hoshino_a1,channel,🍧 °𝑯𝒐𝒔𝒉𝒊𝒏𝒂° 🪷,33,Всем привет! И это Ай :]  Отписка — Бан ^^  Начало: 06.02.26  Приписка: #Hoshina #Хошина  Анон:http://t.me/anonaskbot?start=aibrm  Юз:@xoshinas  Вл с 5+  Вп с 0+
betullimns,channel,𝑏𝑒𝑡𝑢𝑙𝑙𝑖𝑚𝑛𝑠,41,@betullimns
adddesgini,channel,"ad,de [G'P]",22,boost:https://t.me/boost?c=3796333029
uiop90zxc,channel,𝓐𝓵𝓮𝓷𝓴𝓪𝓪𝓪💓,44,Лс: @Alenkaa03
alekseevnanails,channel,✨ ALEKSA NAILS ✨,26,
venareaplots,channel,🇩🇪🚬VenA🚬🇩🇪,22,Камишн:https://t.me/VenAkomission Анонка:http://t.me/anonaskbot?start=fra12alnm1lmwogb Остальное в закрепе >< ВОБЛЫА(риба)
ammiirr,channel,kanatova.,13,
ast7r9,channel,D7ego.,8,
ritoxxnq,channel,𝐚𝐫𝐡𝐢𝐯𝐞 𝐯,9,
bemilena,channel,bemilena,2,
trahhhbed,channel,не храпите,2144,"сотрудничество, реклама - @Taya9ka"
tabyretochkka,channel,tabyretka,1762,прайс лист/реклама https://t.me/pricelisttabyretka щитпост  https://t.me/shitposttabyretki анонка http://t.me/anonaskbot?start=FG3QUB4pYhaNAwA
vetprozac228,channel,prz,3195,
tyakataksa,channel,TyakaTaksa ТЯКтяк,241,пр я тяка я вещами разными занимаюсь зацените  https://open.spotify.com/artist/54ANr14KSUZvgVVimdzRdR?si=Pwd8g4g_Qpy9KMIOmknk7Q
archiveepiclox,channel,[АРХИВ] эпични гульбабек,206,
twinklya,channel,twinklya,180,"твинкля што-то рисует  тикток: _twinklya_ тумблер: twinklya  иногда 18+, предупреждаю!"
rebentarkov,channel,REBEN \ TARKOV,419,@bruhbar1124 - по поводу предложений сюда
tgkdablek,channel,тгк дабла,216,по личным вопросам  @losemen tt - trapqueendabl inst - dablsobased
cab0ba,channel,Каблог,232,
wcsnightlife,channel,формула успеха wcs,260,Темная сторона @spotlightwcs  Канал для некачественного контента
etomoria,channel,M0R1A,183,Связь - @m0r1agang
yasherkahuyasherka,channel,Япщедрища,138,
tmirbcf,channel,The Moon I Rot Behind || 𝙲𝚘𝚗𝚏𝚎𝚜𝚜𝚒𝚘𝚗 + 𝚍𝚊𝚒𝚕𝚢 [РЕСТ],139,𝐓𝐡𝐞 𝐦𝐨𝐨𝐧 𝐈 𝐫𝐨𝐭 𝐛𝐞𝐡𝐢𝐧𝐝 || 𝙲𝚘𝚗𝚏𝚎𝚜𝚜𝚒𝚘𝚗 + 𝚍𝚊𝚒𝚕𝚢 Pfp by :: ghoooos_ on tt
myatalevroza,channel,мята лев роза,565,мультифандом и тигры
ticcijackcf,channel,💌𝑻𝑰𝑪𝑪𝑰𝑱𝑨𝑪𝑲 𝑪𝑭,114,"Кредитки Закреп пост - n3crops1(inst) Вп правила и ава канала - timreir!(twitter) арты, фанфики, хэдканоны, творчество подписчиков и авторов тгк, стикеры - все это и многое другое только в ticcijack confession!!"
armodruga,channel,armodruga,222,
traaapova,channel,🅰️,111,
tancy_tu,channel,Krupwoof✨18+,57,Никого ни к чему не призываю!  Люблю рисовать больших и красивых мужчин
ptakha51,channel,🖍️PtakHa🦇,51,"Хейё~ я маленький несерьёзный художник PtakHa, здесь всякая всячина как моя деятельность. Так же у меня есть и другие группы Тамблер- https://www.tumblr.com/ptakha?source=share Тт- https://www.tiktok.com/@ptakha51?_r=1&_t=ZS-94RIZCXo8HK"
ameba_loshka_art,channel,Амёба,210,Ну... Рисунки там.. Сям.. Да ТГК со всяким щитпостом: https://t.me/ameba_byba  Бот для анонимных вопросов: http://t.me/anonaskbot?start=kk4f4
operasickenedme,channel,You (Ha Ha Ha),206,Letterboxd https://boxd.it/9Yx4H http://t.me/HidenChat_Bot?start=223852960
gangseleba,channel,4RAVE,90,
eri_ss_ko,channel,erissko,133,
copepodaaaaa,channel,COPEPODA!!,195,"Welcome to the club, buddy♂️  TW: маты, хорни и мясик!  АРТ - СТАТУС: Коммишки - закрыты до лучших времен Трейды - закрыты Реквесты - делаю отдельные посты для этого Коллабы - только с друзьями/мью"
chelovekyaitsa,channel,Midnight Madonna,234,здравствуй марианна кис  Присутствует 18+ контент. Канал ни к чему не призывает и ничего не пропагандирует.
treshakcrew,channel,BEREST,127,
mntx_the_weirdo,channel,18+ mintix the weirdo 🥩🍬🍊🍎,68,"rus/eng переходник - @mintixbio  КАНАЛ С КОМИКСОМ - @thanatophobiapapalouieau  Добро пожаловать в мой персональный ад, состоящий из рисунков и бубнежа по моим гиперфиксациям! Надеюсь, вам здесь понравится.   НИЧЕГО ПЛОХОГО НЕ ПРОПАГАНДИРУЕТСЯ"
turbopurby,channel,Турбо Пурба аппарат-облучатель,28,Моя ттшка: https://www.tiktok.com/@_purby_?_r=1&_t=ZS-93fvArxvG2D Анонка: @otrizatelnudiscriminantanonbot Пинтерест: https://pin.it/6pTFwr9kz Твиттер: https://x.com/Purby_1298  Мультифандомщик  Один влд Пурба/Пёрби (Пиздауебистогнилозуботриблядина)
miraclya_bebebe,channel,тгк Миракли,90,"Нормализуйте исчезновение от общества на неделю. Рисульки, щп, игры и тд и тп...."
qwersexxcr,channel,закрыт ¡ кверсишка,139,"сап, кис)) рада видеть тебя здесь!!🙇🏻‍♀️ -файлы cr.nana -навигация в закрепе"
truba_trubka,channel,truba.risunki,34,рисую. щитпост: https://t.me/trubahahaha что-то пишу: https://t.me/+TuGmkwd9CEhjZTli
na_troechku3,channel,на троечку,124,
levandosik121,channel,LV,147,🫡
basuraowo,channel,BASURA,143,"Рисую для себя. Могут быть как периоды одних ос, так и периоды (долгие) всяких там фиксов, типо. Олени. Т. Телики.  Щитпост: https://t.me/kamish_owoha_chepki"
oskdkccjcjc,channel,заброшено,63,Слишком много шуму
tunaconfession,channel,❤️Меркурий кфNSFW❤️,32,
vxali0p,channel,Фута миябе,94,https://t.me/boost/vxali0p  t.me/voprosy?start=ysrue анон
trnmoa,channel,RÚby,115,ورود اصفهانی ممنوع
nazvaniekrutoe,channel,Название*,28,мы тут с бро🎉 любим рисовашки
tatfromfeyla,channel,thoughts and torment,65,♡
molbaaa,channel,мольбище,69,данный канал пропагандирует сесбиан лекс и пей горно
tocakernxd,channel,🦅 ᴀʍᴇᴩиᴋᴀн ᴋид бибᴋ 🇺🇸,101,"анон: t.me/anonaskbot?start=uy1ypwdm6nrpdjht моя приватка: https://t.me/+EJJ4USqZHRBlNzgy цель:150 ку, я биба/біба. любые местоимения, к себе на он/его. в канале будут тери видео и просто моя жизнь.  !!НАБОРА В АДМ НЕ БУДЕТ,Я ВЕДУ КАНАЛ САМ!!"
peacekeeperpoems,channel,peacekeeper,42,"какие-то разбросанные истины, не менее затасканные фразы ты будешь моим преданным помощником, небритым и вонючим Санчо Панса?"
mystezkyshtuky,channel,Штуки,29,Мої мистецькі штуки
byliba333,channel,✶⋆Куᴧьᴛ ᴋᴀᴩᴀᴄя,67,"Пр, если не будет постов то значит ослепла:P  В основном тут всякие арты/сткечи ★ ☆ ★ ☆ ★ ☆ ★ ☆ ★ ☆ ★ ☆ ★ ☆ t.me/boost/Byliba333 <-проголосовать за канал‼️ Мой щп анал ->https://t.me/+-Ay4xgBceHNlZDAy ★ ☆ ★ ☆ ★ ☆ ★ ☆ ★ ☆ ★ ☆ ★ ☆"
ecs_freacking,channel,ᅠуехал. |𝑬𝘾𝙎. 𝓟𝙨꯭𝙮꯭𝖼𝗁ꪮ.,66,ᅠᅠ𝘮𝘺 𝘢𝘯𝘰𝘯 𝘧𝘰𝘳 𝘲𝘶𝘦𝘴𝘵𝘪𝘰𝘯𝘴. https://t.me/ecsyx_bot — главный фав 𝗝ä𝗴𝗲𝗿𝗺𝗲𝗶𝘀𝘁𝗲𝗿.
trumpupumkarisuet,channel,trumpupumka,69,"СКОРО БУДЕТ ЗАКРЕП С ИНФО ПО КОММИШКАМ! 🍄 привет, я Трýмка! 🍄 это мой творческий канал, где я делюсь своими рисунками, выкладываю анонсы видео! часто пробую себя в чем-то новом, заходи, пройдем этот творческий путь вместе ❤️ ЛС: @trumpupumka"
tinctureme,channel,tincture,35,"Я Тинктура - стримлю на твиче (https://www.twitch.tv/tinctureme), снимаю видосы на ютуб (https://www.youtube.com/@tincture_me), пишу музыку, и здесь всякое показываю/рассказываю - подпишись, чтобы ничего не пропустить"
tskurutazaki,channel,Меланхолия Тскуру Тадзаки,37,Выкладываю свои шедевры и общаюсь с вами☣️  Можете так же предлагать заказы
bvtp1,channel,. by vanya the poodle ⌗ @,43,connection @RAZ7M
ritoxiii,channel,закрыт // ritoxiii,46,вся информация в навигации
tremblayncest_conf,channel,𝙏𝙍𝙀𝙈𝘽𝙇𝘼𝙔𝘾𝙀𝙎𝙏 𝙘𝙛 ПЕРЕХОДНИК,30,
konchitakchao,channel,Dsryigsꕥ,50,лс: @dsryigs канал с информацией по кмм https://t.me/+H-tLJFenUncxMTcy
terebinthina_17,channel,Булдосик,58,
ratrazy,channel,Ratrazy🐁,41,"Извините,бабуля не знает,как вести канал ,но старается и рисует"
themamariba,channel,Культ Рыбьей Лиры,54,выбублянь
schp_razeb,channel,Разебские щитпосты,19,"Разебские подвалы 2.0  Основа - https://t.me/razeb_razeb  ‼️ Ахтунг ‼️ Проскакивают агрессивные высказывания, переживания, откровенное нытье, а так же затрагиваются неприятные и некорректные темы."
procrastinaccia,channel,..Пусŧошь..,35,"Озеро моих болячек. Падаю на колени и молю о том, чтобы УиттиХекс стал каноном Скрытым отмечаются мои глубокие загоны и короткие/не совсем короткие накручивания, читайте на свой страх и риск, если вам не безразлично  Основа https://t.me/taidavzapoe"
almynytyd,channel,{18+}⁺‧₊˚ ཐིⴆɾҽαԃཋྀ ˚₊‧⁺,34,вечные 22 года
dwawiniiiings,channel,Рисавашки с Куби,41,Я тут пытаюсь научиться хорошо рисовать  ТТ - https://www.tiktok.com/@_kubi_22?_t=ZS-8zHttajWDx7&_r=1
unexpectedwords,channel,бро ты выживешь и тд,32,реквесты->>http://t.me/voprosy?start=kxtz6y6 (все кроме нсфв и пейрингов)
toxicelli0t,channel,Toxicpizza raid | Переходник,32,
tru34_ex1706,channel,꒷︶꒷꒥꒷‧🩸⪻𐌴𐍇.1706 / 𐍄.𐍂.𐌵.𐌱.𐌳⪼ ⛓️ ꒷︶꒷꒥꒷‧,30,
taigusha_schp,channel,Финкс дай мне шанс,32,
clubvendetta,channel,Vendetta Club,29,
lazuvien,channel,✶лазувьен,20,Мое маленькое убежище
antonpyshechka,channel,╰┈➤𝘼𝙉𝙏𝙊𝙉 𝘽𝙊𝙈𝘽𝘼,14,WTF
tmirbrb,channel,тмирб кф переходник,17,cr: @pwuonmfx
mrtsawqirl,channel,martишka👻,13,mrtsawq - тт
sdvudvkjb,channel,sdvudvkjb,19,щп основа  - https://t.me/happy4death
lightcatwawa,channel,Почеркушки Светика:р [ПЕРЕЕЗД],14,Иой лс: @Lightcat_wawa ^._.^
atthedragonflyhome,channel,У Стрекозы (!),12,
bettniaxa059,channel,Эт чо щп? БЕТТНЯХА😜,5,
funnytik_tokvideos,channel,TIK TOK CONFESSION | ttcf,4,БОТ — @Skechbrian_takebot
avtovodit,channel,Водитель,48141,"Автомобильный канал №1    Продолжение видео в закрепе канала!            @Lex_Owner - админ, реклама."
emotors_blog,channel,DAS Expert Motors | Автоимпорт Под Ключ,2721,"Официальная поставка в Россию. Автомобили из автосалонов США, Китая, Кореи, Европы, ОАЭ и Канады. Экономия до 50% от внутреннего рынка РФ. Более 8000 привезенных авто с 2007 года.  🌐 https://emotors.org 🌐 https://taplink.cc/emotors_org ☎️ @emotors_sales"
cypruscar_sale,channel,Cyprus Car – Sale,4679,Канал о продаже автомобилей на Кипре.  Чтобы опубликовать объявление нажмите «Создать объявление» в закрепленном сообщении.  Все чаты Кипра https://t.me/badcyprus/72203
goldmaster_x1,channel,GoldMaster X,2366,min zona va 10-15 pips sl bn signal kunlik min 5-12 tagacha sgnall kirish chiqish aniq newslarda live trade 99% anqlikda signalla 97% aniqlikda boladi R-R min 1/3 1/5 Admin @sadullayev_muhammadali
moviehunt_x1,channel,MOVIEHUNT X1,2327,
saibari_x1,channel,فیلترینگ عیزرائیل,2145,"Our channel is legal and not immoral at all. Please note, dear Telegram support team, our channel is blocked by spammers, they attack us, they don't allow us to progress, we need your support @Telegram  @durov"
axislab1,channel,Λ𝗫𝗜𝗦 Ł𝗮𝗯𝘀™ C²,725,𝗪𝗲𝗹𝗰𝗼𝗺𝗲 𝘁𝗼 Λ𝗫𝗜𝗦 Ł𝗮𝗯𝘀™ 💻 𝗪𝗵𝗲𝗿𝗲 𝗧𝗲𝗰𝗵 𝗺𝗲𝗲𝘁𝘀 𝗜𝗻𝗻𝗼𝘃𝗮𝘁𝗶𝗼𝗻 ⚡🛠️  © 2026 Λ𝗫𝗜𝗦 Ł𝗮𝗯𝘀™. All rights reserved. ⚠️ Educational & ethical use only. Follow platform rules. Misuse = ban. No liability for abuse.
nlc_auto,channel,Next Level Car - автомобили в наличии и под заказ.,269,🚘Автомобили в наличии и под заказ 🌍Привезем авто Вашей мечты из Европы/Кореи 📄Оформим все документы 💰 Гарантия самой вкусной цены 📲+7 (938) 133-23-23
meshki_x01,channel,Meshki,1321,⩇⩇:⩇⩇
xauusd_x1,channel,Hope fx,1264,
patefon_ru,channel,Patefon.ru,1624,Интернет-магазин - Patefon.ru Консультации - https://t.me/patefon_help
xplay71ru,channel,Xplay71,966,"Магазин Видеоигр в Туле. ""Xplay"" - это продажа, обмен,  скупка, ремонт Playstation | Xbox | Nintendo | Steam | Ретро"
asia_auto21,channel,Asia Auto21 | Авто из Кореи и Китая,1432,Авто из Кореи и Китая под заказ!   •  Своя стоянка в Корее. •  Видеоотчет. •  Низкая комиссия. •  Индивидуальный подход.  #ЗаказатьАвтоИзКитая  #ЗаказАвтоИзКореи #АвтоПодзаказ #ЗаказатьАвтомобиль #АвтоИзКитая #АвтоИзКореи #КитайскиеАвтомобили
logisticchina038irkutsk,channel,Logistic China Irkutsk,742,Продажа Автомобилей/Спецтехники/ товары под заказ из Китая🇨🇳по цене ниже рынка Мы работаем напрямую с Китаем без посредников и скрытых комиссий.  📣 Доставим любой автомобиль под заказ https://youtube.com/@logisticchina038?si=22TOf0-9DXO54RGz
bbcamharic_revives,channel,ቢቢሲ አማርኛ | BBC Amharic,26325,https://bbc.com/amharic
medical_media218,channel,Libyan medical student,1388,✨طلبة طب دفعة 50✨ جامعة بنغازي 🤍🌿 @AM_LY00
buharimuslimamharic,channel,የቡኻሪና ሙስሊም ሐዲሶች በአማርኛ,42342,በቡኻሪና ሙስሊም ሳይገደብ በሌሎች የሐዲስ ሊቃውንቶች የተዘገቡ ነቢያዊ ሀዲሶችም ይቀርቡበታል።  ጆይን፦ https://t.me/BuhariMuslimAmharic
