pravednaysemya,channel,الزوج و الزوجة,436,«Они говорят: «Господь наш! Даруй нам усладу глаз в наших супругах и в нашем потомстве» (25:74).
binance_azerbaijani,group,Binance Azerbaijan 🇦🇿,6807,Binance kriptovalyuta birjasının Azərbaycandakı rəsmi Telegram kanalı 🇦🇿  🔸Instagram Binance Azerbaijan - https://www.instagram.com/binance.azerbaijani 🔸Telegram News Channel - @binance_azerbaijani_announcement
binwizvpn,channel,BinWiz VPN,6204,
divanhafezz,channel,دیوان حافظ,1034,
binbscsfjksj33,group,BINBSC Cryptocurrency Market Exchange Group,880,
bisonclick_ads,channel,BISONCLICK ADS AGENCY -Bing & Google Old Accounts + Facebook/Tiktok/Kwai/Taboola/MediaGo,444,"Welcome to BisonClick!  We offer premium Bing & Google accounts — new and aged. Also available: Kwai, Snapchat, Mediago, Taboola, Outbrain, Facebook, Tiktok, Bigo accounts.  Website: bisonclick.com Sales: @Adelinalau"
fatava_bnbaz,channel,Фетвы шейха Абдуль-Азиза ибн База,484,فتاوى لسماحة الشيخ عبدالعزيز بن باز
binbunch,channel,BinBunch.,214,"Glows with a quiet intensity, warm presence that draws people in. Holds unspoken dreams, poetry in motion. Leaving a lasting mark on everyone, touched by his spark. ㅤㅤㅤㅤ OCT 2024. Connect with us, @BinBunchBot."
cryptoinvestcic,channel,ANTBC Canal2 Formation Gratuite,228,
arzedigitalamozesh,channel,🔆آموزش صرافی بایننس BINANCE🔆,515,کانال آموزش ثبت نام و ساخت اکانت بایننس و خرید و فروش ارز های دیجیتال بیت کوین و تمامی ارزهای دیجیتال همراه با آموزش   کانال سیگنال 👇👇  @binancesignallvip  ارتباط با ادمین کانال  @adviser_worky
bonright1,channel,Bonright Tech,424,💻 Websites | 🎨 Graphics | 🎥 Video Edits Helping Ethiopian businesses shine online ✨ DM for a free consultation 📩 @bonright_1 #BonrightSolution
binbinnie,channel,Binbinnie☀️|рест,137,100426🤏 Owner : щиба/крис Рп держу пол часа/час
coinzaar_labs,channel,Coinzaar Labs,87,We help Web3 startups become investor-ready and connect with the right capital. thecoinzaar.com  DM partners@thecoinzaar.com  or  @Luffy_Coinzaar for partnerships
moonboyzcryptocalls,channel,MOONBOYZ CRYPTO CALLS,251,WELCOME TO MOONBOYZ CRYPTO  📢 CALL CHANNEL: @Moonboyz_Crypto 🎙️ AMAS: @AMASpaceStation 🧑‍🚀 MOONBOYZ AGENCY: www.moonboyzcrypto.com   🧑‍🚀VERIFY ALL ADMINS WITH OWNER 🧑‍🚀OWNER: @MoonboyzCommander  CRYPTO MAKERTING EXPERTS 💯💯💯💯💯
binio,channel,Binio Praha s.r.o.,136,"Бизнес в Чехии, Инвестиции в Чехии, Недвижимость в Чехии, Иммиграция, Образование! www.binio.ru"
binbits,channel,BinBits,3,Crypto News
binboneee,channel,BINBXNE,66,музыку пишу вот https://vk.com/binbxxxne вк группа👆 https://t.me/+LGty8C7o6QFiOTk6 работаю тут👆
bmetalobaza,channel,Металобаза,87,Пункт приёма чермета
binancevipsignals15,channel,SHIBA_INU Signal,56,🚀Next Pump coin name announced in VIP channel 🚀  💥💥Easy 20-80% profit in just one day  👉You want to know name of coin 👇  👉 Premium members earning every minute. Still thinking and losing huge profit?   ☎️Contact : t.me/BinanceVIPSignals10
bangdevzzcrypto_channel,channel,Bang Devzz Crypto Channel Free,70,⚠️ Disclaimer: Signal yang dibagikan bukan ajakan investasi. Crypto memiliki risiko tinggi. Gunakan money management dan lakukan riset pribadi (DYOR).  💰 Trading di BingX Pro  https://bingx.com/en/activity/depositIteration/9418133505?ref=IDCRYPTO
binbolog,channel,BinBo_LoG,26,
mmd198500,channel,الاستاذ محمد نهاد تدريس فرع التجاري✍️✍️ 🌹(الادارة)🌹(المحاسبة )🌹,4298,https://t.me/joinchat/mSIFyyVr1WQ1OTFi
ebnsllh,channel,محاضرات ودروس ولقاءات الشيخ مصعب بن صلاح حفظه الله,1686,
alrajhimakkah,channel,شركة المنارة المتقدمة - مكة,2849,
duyufmufriq,channel,خطب ومحاضرات وكلمات ضيوف دار الحديث بمفرق حبيش,514,
rahma_ajr,channel,رحمة - اجر,163,قناة لإرسال الحالات للصدقة بالإضافة إلى قرآن و اذكار مختلفة  ﴿خُذ مِن أَموالِهِم صَدَقَةً تُطَهِّرُهُم وَتُزَكّيهِم بِها وَصَلِّ عَلَيهِم إِنَّ صَلاتَكَ سَكَنٌ لَهُم وَاللَّهُ سَميعٌ عَليمٌ﴾
maqrah_rahma,group,مقرأة رحمة للعالمين🕋🕌,2841,
allamaiqbalra,channel,شاعرمشرق علامہ اقبال رحمة اللہ علیہ,3728,
sam3eliy,channel,سمعي لي ـ تسميع حر (رحمة للعالمين),2521,
you230622,channel,رحمة للعالمين 🌿,126,صدقة🤎جارية لأبي يوسف رحمة الله عليه  ولكل من زاره و لكل من نشره
mohammedahmedaburajeh,channel,القناة الرسمية لفضيلة الشيخ محمد بن أحمد أبوراجح وفقه الله,475,طويلبُ علمٍ يرجو رحمة ربه وعفوه
karimjavanshir,channel,🔹️کریم جوانشیر,472,"یادداشت های سینمایی ، شعر و متن، مطالب آموزشی ، دکلمه ها ، فیلم کوتاه ، موسیقی و ...  "" کریم جوانشیر """
eriwkk,channel,Eriwkk,986,🏁
sswertmx,channel,ɪɴ ᴛʜᴇ ᴄʀᴏꜱꜱʜᴀɪʀꜱ ⌖,632,
blackturbor,channel,🌸 Kuromill 🌸,199,Автор аватарки: @rabotirklwzr ЛС: @Huuu1256 Анон: http://t.me/anonaskbot?start=pdghxKxXVuRzHxT
dafiiz,channel,' ֶָ֢֪ 𝕭𝑎𝑑𝑑𝑖𝑒𝑠.ᐟ ^᪲ پـڪ -,254,"🪽🦢دافولیز 🐚☁️                                                            ______________                                      優美,  雅.  انباریِ مانهواهای موردعلاقه🎀                                                       @Storming_in1"
karimgal0907,channel,Karim Galiev🕺🏾,545,
kragid,channel,Крагид🌨️,356,Рисую чего-то По всем вопросам писать: @monasterrry
khajimeps,channel,KHAJIME,100,для заказа : @oyphi  цены : @khajime_price
ikiramor,channel,Икира вне контекста,455,Мой вк группа: https://vk.com/ikiramor Обращаться ко мне @ikira_mor  Хип https://hipolink.net/ikira_mor
koshik_ludit,group,koshik_crypto CHAT,511,Чат бездарей Канал - https://t.me/koshhik_ludit
kairo_32,channel,最強の | kairo,44,👻
kaelsato,channel,Курилка || k&k,128,@KAEL0N & @SOURJS  love is..
ban_kosmk,channel,كـسـر آلخـطـآر,80,
daily_kashimo,channel,彡𝗗𝗮𝗶𝗹𝘆 𝗞𝗮𝘀𝗵𝗶𝗺𝗼,30,кредит аватарка : https://pin.it/3nytD3htD влд — @ruceyo
kaito_al,channel,『•ӃΑ𑀡ͲΟ•』,21,Cr: suj278 on X
alexkrasikdj,channel,Alex Krasik,36,https://t.me/alex_krasik
kouamikarlito,channel,KARLITO☯️,77,🫰🏾✌🏾
sina_malayeri,channel,Sina malayeri | سینا ملایری,28,🎧W  O  L   F    R   E  C   O   R  D🎧      جهت همکاری با آیدی زیر در ارتباط باشین: @sinamalayeri  ادرسه رسمی بنده دراینستاگرام کلیک کنید: https://instagram.com/_u/sina_malayeri         🎤...R A P  S I N G E R... 🎤
darisovir,channel,Закрыт??? 𑀥ɑriઽ૦᥎ 🎶,54,"Приветствую киса! Кофе? Чай? Ириски? Обратите внимание, я не делаю вз, вп и мью! 𝐁𝐮𝐝𝐚𝐩𝐞𝐬𝐭"
truehope_bagel,channel,KraIm (⊗﹁◓´),40,Хай-хай! Выкладываю рисуночки в частности по айдентити файву  Cr pfp: https://t.me/kai_k41
khanafiy_ofc,channel,KHANAFIY,68,KHUSANOV kanali  📢 @khusanov_ofc
menher4ever,channel,AHMED CORNER,45,.. @Iloveniggersbot
vuiich,channel,калякалки вуички,52,@suuoun яя (не кринж😣)  плиз не обижать меня😢😢 tt/ig/x: vuiichoi1
maybeboychik,channel,бойчик,57,фотографирую и танцую  по всем вопросам: @moskouneversleeps
gde49,channel,#ѱєʜѳκ,25,идитенахуй
utkin10proraid,channel,🛴Utkin🛴,49,
aklxmx,channel,Карцер,42,Комиш https://t.me/aklxmx/17  Комиш https://t.me/aklxmx/25?single
deathiessdeath,channel,Sadistic Désir,10,
alternativeakito,channel,Sʜɪɴᴏɴᴏᴍᴇ Aᴋɪᴛᴏ.,14,
harukkss,channel,haruk,26,Лс: @Kaitodayo Скромный фанат изоподов
funklubtiki,channel,похимичим💥‼️,13,я короче да да я хз ваще🙀🆘 один в поле воин🍾🆘 о тёрт🙀🆘
vadim_vision,channel,Vadim_vision,9,
maisakurajimad,channel,°•✨️🎀ꜱᴀᴋᴜʀᴀᴊɪᴍᴀ ᴍᴀɪ🌸♡•°,26,°•♡ 🎀 Витончена сакура та прекрасний май ~•°🌸🪷♡              °• 🔮 Сила у магії творчості та блискіток✨️~°•  °• 🧁Теплий будиночок Май~°•✨️🏠🎀
karimova_photo,channel,Фотограф Таня Каримова,19,
ma4ers,channel,— 𝐌̷𝐄̷̚𝐈̲𝐋̶⃚̟︭ؔ͂𝐈̲𝐍̷̸ 𝐌̷𝐀̸̸͎𝐔̸͢𝐄̷̚𝐑͢𝐒̷̸.,19,
zetsy777k,channel,Akira//,10,
retiksart,channel,Placeholder 2,4,.
kbadk,channel,ƙρσρ Ⴆαԃ,1,بًأّدٍ کْيِّبًوٌبً أّيِّدٍتٌـأّتٌـ ب أسمي  أنِوٌأّر مًوٌأّلَيِّدٍ ٢٠٠٦ عٌمًريِّ١٦  @ARMYY_RA 🇮🇶
meowypyr,channel,Shīr𖹭i's bio,2,
nighttimecoop,channel,реклама/вп/бартер нт,2,
abdulmuhsin_qasim,channel,Abdul Muhsin Al Qasim,1908,|   QURAN Listen and Download    |  | Слушайте и Скачайте КОРАНА |                ⬇️ ⬇️ ⬇️ ⬇️ ⬇️ << t.me/Quran_Mp3_Collection >>  Beatiful Quran Recitation: <<t.me/Farahbaxsh_Quran>>  Admin: @Quran_Mp3_admin
al_baqer1,channel,عَـزْمٌ صَـادِقٌ 🩺📖,2858,★ نَسيرُ مَعًا نَحوَ النّورِ 🧠 - لِـ مُحَمّد الـباقـِر 💁🏻 @albaqer1bot
baqara_surasii,channel,AL BAQARA SURASI SURAH Al Baqarah البقرة Baqarasurasi Бакара сураси бакарасураси Бақара сураси Бақарасураси,2654,@SURALAR_MATNI1  @OYAT_AL_KURSI  @NomozOqishQoydasi  @QURANkanali  @MuhammadOllohning  @Solihin_Riyozus  @Asri_Saodat  @DUOSI_QUNT  @Cinema_Azon  @SANO_DUOSI  @Tahoratt  @Savollar_Diniy  @NAMOZ_TURLARI  @ISLOMIY_OYLAR  @Hilol_Tavsiri  @GuslQilish
ibrahim_alakhdar,channel,Ibrahim Al Akhdar,1023,|   QURAN Listen and Download    |  | Слушайте и Скачайте КОРАНА |                ⬇️ ⬇️ ⬇️ ⬇️ ⬇️ << t.me/Quran_Mp3_Collection >>  Admin: @Quran_Mp3_admin
altair12,channel,"МБОУ СОШ 12 ""АЛЬТАИР"" г Кисловодск",298,
nafe3nor,channel,نور,313,https://t.me/Tafsir_Aldorar https://t.me/merathAlnbowa https://t.me/mashari3_EL_3otla https://t.me/Qdwat_nsaia
azkarsh12,channel,Iилман дарсаш.,91,
alukatsir,channel,Alukatsir.com,52,
muqtada1447,channel,أنصار آل محمد,385,
alsabr1111,channel,закат в пустыне.,215,дари свет и он вернется!
tafsiirkeekassisguubu,channel,Shek Cuseen Acmad Qhur'an Tafsiir kee Kassis Guubu,272,Taham Shek Cuseen Acmad duruusitte axcihiiy Qhur'an Tafsiir kee kalah tan kasssiisitte xongoloh elle geytoona waytan guubu.
munofiqshinosi,channel,МУНОФИҚШИНОСИ 🎭,94,بَشِّرِ ٱلۡمُنَـٰفِقِينَ بِأَنَّ لَهُمۡ عَذَابًا أَلِيمًا
alqasimiauni,channel,🇦🇪 ALQASIMIAUNI 🇺🇿,71,Assalomu alaykum!   Guruh — https://t.me/joinchat/Qu3UQkapE-AwMTY0  Savollar: @alqasimiauni_bot
wa_zakkir11,channel,كُنْ فِي الدُّنْيَا كَأَنَّكَ غَرِيبٌ أَوْ عَابِرُ سَبِيلٍ,32,"Будь в этом мире (таким), будто ты чужеземец или путник"
akaromaeda,channel,Akaromaeda🇵🇸🇱🇧,97,Akaromaeda on X Focused on the Bahraini Resistance Front  I dedicate all the thawab of my work to the unjustly imprisoned prisoners of conscience in Hijaz and Bahrain
tafsirdushi,channel,Тафсир - التفسير,22,"«Тафсир» — канал о смыслах. Без лишнего. Только аяты, размышления, и то, что по-настоящему важно для души."
taqwasr,channel,القرآن — аяты из Священного,22,Коран — это не просто благословенная книга для чтения и заучивания. это руководство для жизни.  https://t.me/taqwasarr — основной канал.
aliexpress_offers_dz,channel,AliExpress offers in Algeria,1543,قناة تنشر كل ما يخص Aliexpress
thaermohamd13,channel,أحـاديـث نـبويـة ومـواعـظ,3564,قناة تنشر  الأحاديث الصحيحة وشرحها الكامل اضافة الى المواعظ المختصة بها    هذه القناة تابعة لمنتدى محمد بن علي الدعوي  @Forum_MohammadBinAli_2025
allaah_koo,channel,AbdulRahiim_Muhammad,606,Nama Allaah Waammate Allaattiin hin fuutu!
allagefke,channel,ALLA GEFKE - Кондитерская 👩🏼‍🍳,2385,"🎂🍰🥐 Торты, десерты и круассаны в наличии и под заказ ☕️ Варим вкусный кофе 🚚 Доставка есть   🕐ежедневно 08:00-20:00   📲Заказать: WhatsApp wa.me/79609649999"
allah_moe_spasenie,channel,Путь к Свету,1233,"Исцеление души и тела от болезней, связанных с колдовством, сглазами и джинами. Мы взываем за помощью лишь к Аллаху Господу Миров."
bayanmurrisha,channel,ɱγ℘℘Ϟɯɑ ⋆ ばやん•𐙚,274,"【ムリーシャ】••• 𝓶𝔂  𝓽𝓽  — @mur.risha https://www.tiktok.com/@mur.risha?_r=1&_t=ZS-93UIWdhtFyh ♡ ᥰρᥙʙᥱᴛ, я — ʍуρρᥙɯᥲ!! д᧐δρ᧐ ᥰ᧐жᥲ᧘᧐ʙᥲᴛь нᥲ ʍ᧐ᥔ κᥲнᥲ᧘, тут ᧐дᥱʙᥲюᥴь ʙ джᥙρᥲᥔ, ρёᥴᥲн ᥙ ᥴунᥲ κᥱᥔ, ᴛᥲκжᥱ дᥱ᧘ᥲю ᧐δɜ᧐ρы ᥙ ᥲᥴʍρ ʙ᧘᧐ᴦᥙ! ᥰρᥙяᴛн᧐ ᥰ᧐ɜнᥲκ᧐ʍᥙᴛьᥴя 🏩"
nuraquadra,channel,⋆Нюра𐙚🤍,192,
reiwerka,channel,|| ∂υςκ૦-ⲱɑƿ // κɑⲏɑʌ ƿ૯ύκυ,82,🔒
nextra_sbs,channel,NEXTRA,61,part of SBS
sasherraa,channel,sasherraa 💦🔞,94,
naz3rinka,channel,Naz3rin???,51,"Угашеная душа назерин Эдитор, рисую арты редко, и просто есть рофл видео. монтирую - Alight Motion  Анонка - @anon_snipersbot https://t.me/boost/naz3rinka"
obscuracvg,channel,⊹ ࣪ ˖ ♟️𝙊𝙗𝘚𝙘𝙐𝙧𝘢ׄ‌ ׁ 𝖼𝗈𝗏𝖾𝗋 ˖𔔁,45,"Зд𝗉𝗮в𝖼𝗍вуйт𝗍𝜺, 𝗺ы нов𝗮я г𝗉𝗒ппа н𝖺 прᨵׁׅׅ𝖼𝗍ор𝖺х ꭷ𝘂 с про𝘁𝗼типо𝗺 𝖠𝗅𝗅𝖽𝖺𝗒 𝖯𝗋𝗈𝗃𝖾𝖼𝗍 . [ O𝖻𝗌𝖼𝗎𝗋𝖺 ] 🪭"
srardast,channel,ᥴⲙ᧐ᴛρᥙᴛᥱ᧘ь κ᧐ᴛᥙκ᧐ʙ °• 𔘓 ゙⃞ִ,54,
runo_blog,channel,& Rυno . ʝ𐐫υrn !,10,"➖ hᎥᎥ ! thᎥs Ꭵs Rυn𑄜nα ❤️  -  н𑄜вый кαнαл с жყрнαлuсmuк𑄜й, uнmерαкmuвамu  u д𑄜бαвленuем вл𑄜гα / с𑄜л𑄜 !  Connect  / @RuG4slV 𑄜ф𑄜рмყ  делαю сαмα !"
r3raaa,channel,rera,25,
nirensfam,channel,- 𝑵𝑰𝑹𝑬𝑵𝑺 -,34,
fosstert,channel,𝕥𝕣𝕦𝕡𝕠хранилище 18+,25,"Мультифандомный подвал, посты раз в год 🙌 ☆ Тамблер: https://www.tumblr.com/fosstert?source=share"
snickerrie,channel,переход,27,
nusyasha1nyaw,channel,нусяша,6,
plioriia,channel,Portfolio - 𝒃𝒚 𝑳𝒊𝒐𝒓𝒊𝒂,3,https://t.me/lioriia
sthelenss,channel,st.heленс,2,
chtitsasinitsa,channel,🕊🤍 Чтица-синица,5113,"Моя личная библиотека состояний: книги, театры, выставки и ароматы как путь к себе.  Здесь безопасно: пространство, где можно выдохнуть и почувствовать себя свободным.  [Читаю, чтобы чувствовать. Пишу, чтобы вдохновлять]  Анастасия ~ Мск ~ @AnastasiaMmur"
kachuraafit,channel,Качурина качает,388,"тренер, нутрициолог с 9 летним опытом. В канале life, шутки, фитнес В закрепах - полезное  💚 Есть свое онлайн женское фитнес сообщество. Вход каждый месяц 1-3 числа. запись @kachuraas"
skiter_vika,channel,skiter vika,1803,"хотела как лучше, а получилось идеально 💅🏻  ✨книги, путешествия, прокрастинация   это личный канал, по вопросам блога: @skiteronfire  ✨ на канале работает бот, блокирующий после выхода"
qxeerin,channel,кскюря 🦭(повелитель тюленей),858,"• Приветствую на канале, я кскюря!   • Если у вас есть какие-то вопросы - обращайтесь!   Прайс - закреп  • Мой лс: @neuchh • Канал с продажей моих адоптов: @qxeerinadopt • Поддержать меня можно здесь -  https://boosty.to/qxeerin • Щитпост @qxeerinpost"
ketrinari,channel,KetriN-),282,
a_yekaterina,channel,А_Екатерина - уют с ароматом корицы,147,"Уютный вечер с книгой или прогулка на природе? Выбираем между хорошим и лучшим: - семейные саги, - классика, - детективы и триллеры, - и все остальное понемногу.  Для связи: @a_yekaterin"
katrinsanfirova,channel,Катрин Санфирова,873,Диву даюсь и с вами делюсь💜💚 Любовь и принятие здесь. Связь +79165313123 @katrin_sanfirova Услуги https://taplink.cc/katrin_sanfirova Курс по медитации http://clck.ru/3QPoqK
katyamonro,channel,МОНРО ДАЁТ ДОБРО🎤,347,"Событийный маркетинг ВсеяРуси 🚀  Живой журнал Кати Монро - советы, идеи, новости  Событийный маркетинг - Event маркетинг  Эффективные стратегии офлайн продвижения Консультации & сотрудничество https://t.me/katimonro  www.katimonro.ru"
ekaterina_yaritsa,channel,Ярица Екатерина,134,"Предприниматель. Товарный бизнес на маркетплейсах. CEO фулфилмента shtrihkodff.ru. Президент клуба для селлеров Урала https://t.me/+Ml1AmfwWtBpkYTE6  Смотрю на бизнес из глубины, делюсь мыслями, шутками и смыслами 🙏🏻"
eittem_suz,channel,"Әйтсәң - сүз, әйтмәсәң - түз",177,"Яшерен кызның ачык язмалары 🌝  Мин Гөлия, без монда кайчак көләбез, кайчак психланабыз, кайчак уйланабыз, кыскасы, яшибез. Кушыл, бергә угы-чугы килик 🌚 Калган социаль челтәрләрдә: ya_sheren 💚"
nikitina_kath,channel,nikitina_kath,170,"Екатерина Никитина коуч ICF/ телесный практик  Со мной уходит мыслемешалка и критик, приходит свобода и лёгкость. Встреча с собой настоящим проявляет силу и выводит к деньгам 🔥  https://www.instagram.com/nikitina_kath"
withlovetavifa,channel,Психология через творчество | Тавифа,517,"ТАВИФА - Кристина Юрьевна - Клинический Психолог | Арт-терапевт | Поэтесса | Писатель  • Поэзия, нежно меняющая сознание.. • Сказки, меняющие мышление.. • Театр кукольных эмоций • Кинотерапия"
mavrovair,channel,Mavrovair,271,"Я Ира МАврова - CEO @mate_vertical на удалёнке - живу в Кейптауне - веду YT - бренды, маркетинг, видео   inst/yt @mavrovair  tg @mavrovaira"
kilka_surreal,channel,Килька REvamped,268,Рисовать женщин  Твиттер: https://x.com/ki_1ka Hipolink: https://hipolink.net/kil_ka
radiokotova,channel,радио Котова,323,"self-care, дисциплина, чистое питание и спорт✨  Pinterest с подборками стильных и комфортных луков: https://pin.it/61C2W5D0d  для связи: @iammkotova ig: instagram.com/radio.kotova"
katara_band,channel,✶ Бандитское логово ✶,239,Личные сообщения - @katara_tat Инст: katara_tattoo ВК: https://vk.ru/katara.tattoo
samitnytsya,channel,самітниця,91,"нотатки про книжки, самотність і тишу"
mthstr,channel,мтхстр инко ма хаха,53,"меня зовут катерина. метаистирия / metahysteria. она/её, используйте в мой адрес и адрес моих персок феминитивы.   амбассадорка карлах клиффгейт и великой прокрастинации  щитпост: https://t.me/+rCjy2T13H-kzNGIy"
kathyysfur,channel,kathys🩶,78,хочу что то делать🙏
katystropha,channel,кат(я)строфа,73,slow life in Krasnodar 🐱  тгк про книги: @amberrins лс: @rinsshines
drasteiakira,channel,Просто Кира✨,85,Приветик✨💋 Ты попал в мой тгк🔥 Надеюсь что мы подружимся💝  Я есть только в: Ют - Просто Кира Тг - Просто Кира✨
sourkitt,channel,кысля,63,дожили.
kantsyrevaanna,channel,Источник Силы,97,"Я, Канцырева Анна, психолог и телесный терапевт.   Помогаю вспомнить о твоем источнике силы и вернуть энергию.  Для записи на сеансы вы можете написать мне в личные сообщения @AnnaKantsyreva"
katofeech_prolive,channel,ГЛУБИНА.про | с Екатериной Игоревной,85,"«ГЛУБИНА.про» | от осознания - к действию.  Я, Анисимова Екатерина, экзистенциальный психолог, коуч по развитию адаптивного интеллекта. В работе использую МАК, арт-техники, ЭОТ.   Запись на консультацию @katofeech"
yekaterina_kozlova,channel,Kat27,30,"Канал про жизнь, архитектуру и творчество"
kayrillapie,channel,Kayrillapie 🌾☀,96,Жааан 👈жаным❤️❤️😂😂ишак😂😂😂❤️❤️❤️❤️ачкошник❤️😂😂😂😂трусы😂❤️❤️❤️когда она первоклашка❤️❤️❤️❤️когда она аутистке❤️❤️❤️😂😂😂😂😂❤️❤️жаныымь😙!
mistreetree,channel,Mistree,77,Привет! Здесь я выкладываю свои рисунки🌟  🌱Косплей - https://t.me/MCTreetree  🌱ТТ- https://www.tiktok.com/@mistreesss?_t=ZS-8wu5ks2f0Ww&_r=1  🌱Вк- https://vk.com/misthil  🌱Комикс- https://t.me/CBcomic
kerkadyra,channel,щп керки,46,. рофлянчики и спойлеры (- ω -) вдбвщзыбзыздыы блин че я несу  ✩ ｡ﾟ ➹  . анон - t.me/voprosy?start=5dvhc
ekaterrria,channel,Ekaterrria ❤️‍🔥🍪💛,73,"О фф, моей жизни и новых идеях ✨️  Добро пожаловать в анонимку: http://t.me/anumsgbot?start=hyqsy0C  Ссылка на меня на Фикбуке: https://ficbook.net/authors/8042031"
ka_tihiro,channel,Заметки обо всём,24,"Привет, я Катя. Снимаю атмосферные видео, бегаю и ищу пропавших людей."
kochirga_pup,channel,кочiрга вещает🫐,15,
hiityyye,channel,#ᴋонɸᴧиᴋᴛ ʙиᴄᴋи.🖤,46,частичку конфликт нельзя брать банда про шикарную  https://t.me/timraleeva_kira не офф начало: 15.06.2026
kaorittta,channel,°• коришке •°,18,^_-
dickbucketandkettel,channel,"Х✨й, відро та чайник",58,про косплей та життя бентежне🦾
kartakatra,channel,Карта Катры,59,"Канал, в который я буду транслировать честные эмоции. Ооооо... моя терапия..."
kkkittto,channel,vespiary,21,✨ OC CONTENT | MULTIFANDOM ✨
konstantiasclothingstore,channel,Cִꪮִռִׄsׄƚ࣪ׄ𐐼ִռִׄᥴ︩︪ꫀׄ's Wִꪮׄꭉִׄׄƙׄsׄჩִִꪮρִׄ!!,8,"Она в одиночку  Залечила все свои раны...  Как не бояться ту,  Что принимает  Свои шрамы?"
askdrhakem,channel,فتاوى وإجابات الشيخ أ.د. حاكم المطيري,1630,قناة تختص بنشر فتاوى وإجابات فضيلة الشيخ أ.د.حاكم العبيسان المطيري-حفظه الله-
ftweaalulamarabbanien,channel,فتاوى العلماء الربانيين,1007,▣فتاوى العلماء الربانيين؛ 📬 #الوصف ؛تعنى بنشر فتاوى علماء السنة الموثوقين في العقيدة والفقه والمعاملات .
chiekh_benhanafia,channel,الصفحة الرّسمية للشيخ العابدين بن حنفية,2880,قناة رسمية تعتني بنشر علم الشيخ بن حنفية العابدين حفظه الله: من :فتاوى، دروس، مقالات، خواطر، فوائد مستلة... انشروها بين اخوانكم وأحبابكم  فالدال على الخير كفاعله. رابط الاشتراك: https://t.me/chiekh_benhanafia
ftawa6,channel,•آية وفتوى•,1225,فتاوى شرعية من الكتاب والسنة
saedatubasi,channel,📚 قناة سائد الطوباسي 📚,1072,📚 فوائد ودروس علمية 📚
doros_zitouni,channel,خطب ودروس الأستاذ عبد الكريم زيتوني,266,قناة تعليمية
darul_arob_waludaba,channel,Ma'had Darul Arob wal-Udaba' (online),564,معهد °دار العَربِ والأُدَباءِ° السلفية _ عن بعد  Kumpulan Durus dan Muhadhoroh Ma'had (online) DARUL 'AROB wal-UDABA' 'an bu'din.  Konfirmasi : •Mudarris       : Ust Abdurrohman Al-Batahany •Mas-ul           : +6285267292400 •Musyrif Am  : +6285643413233
we2dari,channel,•داریوش•,425,
ellaf_fahd,channel,قناة: إِيلاف🌿📜,1639,عهد وأُلفة وائتلاف! من معينِ السُنّةِ أنهل (سُنَّة وعلومها)| أسعد بمقترحاتكم الطيبة:  @EllafFahd_Bot  https://tellonym.me/ELLAF__FAHD
