magcredit,channel,Кредитный Маг,166,"Друзья, всем привет! 👋 На связи @KostiaPotreb! 😎  Наш чат: @Creditchatt  Мы: Работаем без посредников 🤝, есть своим менеджеры в банке 💪,  сотрудничаем со всеми топовыми банками 🏦! И знаем больше , чем многие )   И, конечно же, готовы к сотрудничеству"
brokermorozov,channel,Кредитный оптимист,158,"Развлекательный канал кредитного брокера Морозова Александра про жизнь и работу. Кредитование бизнеса, лизинг, банковские гарантии. Инвестиции."
uzbkzff,channel,FREE FIRE UZBEKISTAN 🌐,4281,Assalomu alaykum - 🔜  Ega/Garand - @zwlqsff 🌐  Admins : @ffstajlar⚡  Kanalimizda qoling! Ishonchli | Tezkor 🌐  Savdoni faqat admin bilan qiling - @zwlqsff ⚠️  Yangi kelganlar uchun! 🦈 Mijozilarimiz fikrlari @otziv_zwlqsff ❤️ @akkaunt_olish_tartibi_ff
codm_araz,channel,𝐀𝐑𝐀𝐙 𝐎𝐏𝐄𝐍,544,چنل اوپن لابی اتحاد بزرگ آراز.  𝐎𝐖𝐍𝐄𝐑: @Mmdenzor2
alf_radar,channel,Alfa Radar AI · Крипто,1503,"AI-сканер крипторынка. Раннее обнаружение новостей, пампов и манипуляций.   · 2000+ источников · Ключевые события за минуты · Факт-чекинг  ↳ Агентный поиск · 17 API · 13 нейросетей   📩 @k1_admins"
vikhrmodels,group,Вихревое общество,560,
kpt_ekb,group,Техники КПТ Екб,381,Группа специалистов КПТ для формирования навыков
jett_uz,channel,Jett Investitsiya servisi | Сервис инвестиций Jett,6226,Jett investitsiya servisining rasmiy kanali. Официальный канал инвестиционного сервиса Jett.   Jett Investors Club: @jett_uz_club  Texnik qo'llab-quvvatlash: @jett_support Техническая поддержка: @jett_support
dgpartners_legal,channel,DG Partners,1194,"Дякин, Горцунян и Партнеры - лидер рынка юридических услуг с 2018 года.   Обладает неоспоримым преимуществом в сфере международного коммерческого и инвестиционного арбитража и сопровождения сложных сделок и проектов.  📧marketing@dgpartners.legal"
rmhold,channel,РАТМ Холдинг/Сибстекло/КНЗ/Гидромаш,423,"Диверсифицированное объединение предприятий стекольной промышленности, оптико-электронного приборостроения, насосостроения, инвестиционного и девелоперского направлений деятельности  ratm.ru"
fintelligence,channel,Сапожникова Виктория - инвестиционный советник,445,Авторский канал Сапожниковой Виктории - инвестиционного советника.  Подробно https://fintelligence.ru Задать вопрос можно через @investsovetnik_bot Вся информация - частное мнение автора не является индивидуальной инвестиционной рекомендацией.
mf_invest_group,channel,PRO•Инвестиции | Елена Зайцева,467,"Елена Зайцева, инвестор, сооснователь инвестиционного клуба «Сикомора».  В канале делюсь свои инвестиционным опытом и возможностями для роста капитала.  Для связи @lensi2a  Ссылка для друзей. https://t.me/+Dp_dnkkLD8ozMzAy"
climenviron,channel,پیش بینی بلند مدت، زمین زیست بوم,1536,"Climate, Meteorology, Geography, Geology, Environment...; Mohammad Ahmadi,  Insta: ahmadi.geoclima"
climatmonitor,channel,Изменение климата,53,"Мониторинг новостей прямо или косвенно связанных с грядущим изменением климата на планете Земля. Без эмоций. Факты, логика и здравый смысл."
libroclima,channel,El Libro del Clima en 100 días | Curso XR,678,📘 El Libro del Clima en 100 días. Curso sobre la emergencia climática ofrecido en abierto por Extinction Rebellion y basado en El Libro del Clima (de Greta Thunberg y decenas de autores). Durante 100 días publicaremos cada día un artículo del libro.
rkikoon,channel,Секретариат ООН по климату,262,Официальная страница Секретариата Рамочной конвенции ООН об изменении климата (РКИК ООН).
klimainfo_lora,channel,KlimaInfo,72,Hier gibt's Infos und Extras zur monatlichen KlimaInfo Sendung. 🌳🌲🔥  Kontaktmail klimainfo@lora.ch  Spotify https://open.spotify.com/show/1wyJqvTTf5TgNcOVHW6iPK?si=0a405de87f634803  Soundcloud https://on.soundcloud.com/ZgLCq
milichxperiments,channel,MILENA MILICH | Xperiments !,528,"Public Strategy Entrepreneur  ЭКСПЕРИМЕНТАЛЬНО: лично от Милены Милич. Спецпредставитель Губернатора по вопросам климата и устойчивого развития #Сахалин, 1й ESG-министр региона, автор программы эксперимента #1 РФ, Кадровый резерв АПРФ, #ЛИДЕРЫРОССИИ TOP1"
climategatenews,channel,ClimateGATE,8,"Глобальное потепление, изменение климата и многое другое. Наука без политики. climategate.org."
pleistocene_park,channel,Плейстоценовый парк,451,"Масштабный проект и уникальный научный эксперимент по созданию пастбищной экосистемы. По свойствам такой же, как в эпоху Мамонтовых степей в Евразии в позднем Плейстоцене. Важная миссия проекта: борьба с изменениями климата. https://pleistocenepark.ru"
climmigration,channel,Климатическая Миграция,40,Я расскажу вам как будущая миграция людей потрясёт весь мир
gaming_community_lcs,channel,ЛКС | LCS | Игровое комьюнити,532,"LCS – частная организация, основанная для создания уютного и благоприятного места, чтобы объединить игровое комьюнити.   Партнёры: @dragfire_team Вопросы сюда: @Yumi_LCS Основатель проекта: @Zakich_1608"
tm_avromanova,channel,КАНАЛ✨ВДОХНОВЕНИЯ,241,"✨Приветствую! Вы на канале психолога и астролога Анны Романовой!✨  Консультирую по вопросам: - отношения, совместимость - предназначение, карьера, финансы - подбор благоприятного времени  WhatsApp +79052875445"
kod_taro23,channel,Ольга | Честно Pro Таро,229,Ольга таролог В моем канале только правда о Таро. Никто не знает будущее на 100%  В 99% вы управляете своей судьбой. Таро это мощный инструмент в самопознании и в выборе благоприятного пути. 18+  Связаться со мной ➡️ t.me/Olga23sochi
dvukhtysyachnye,channel,двухтысячные | История,53754,"Канал с пикантным фотоархивом нулевых, который не оставит вас равнодушным🔞  По рекламе: @archivedadmin / @nakadm"
leysaankaafm,channel,Без фильтров 30+,538,Рассказываю о беременности в 31 и жизни миллениала @leysaankaa
million_boyru34,channel,Шеф Бармен,191,▪️Все о барной Индустрии  ▪️Новинках рынка  ▪️Тенденциях   ▪️На чем строится работа в общепите  ▪️И какие минусы и плюсы в рестораном бизнесе.   Контакты : @Million_boy34   YouTube - https://www.youtube.com/@Million_boy32  Instagram - Million_Boy32
veroyuvakaeva,channel,Искусство Веро,107,уютный канал художницы и миллениала Веро
uzb77879,group,"""New millenyum centr Ltd"" компанияси",29,Ko'proq pul topishni xohlaysizmi? Lekin nima ish qilishi bilmayapsizmi? Demak bu ish aynan siz bop☺️
billi_solana,channel,BILLI Welcome Portal - $BILLI,111,
vladyakupov,channel,Vlad Yakupov,1100,Founder @ skillsetter.io - Пишу мысли
rasprodazhaynaforme,channel,12.12 Распродажа #ЯНАФОРМЕ,512,
bodilymetamorphoses,channel,Екатерина Шаркова | Телесные метаморфозы,167,Канал специалиста в области фитнеса и нутрициологии.  💡похудею тебя на 10 кг за 3 месяца  ✨ довожу до результата без диет и срывов 🪄создам тебе идеальную фигуру и желанные пропорции «песочные часы»  Связь со мной: @katesharkova
amakarenkovru,channel,AMAKARENKOV.RU,4,"Потребитель и генератор тонн контента Делюсь тем, что потребляю и создаю. amakarenkov.ru"
ppzhdanovabot,bot,Формула Здоровья от Надежды Ждановой,,Как после 30 чувствовать себя на 20? За счёт питания.
yaliua2025bot,bot,Курсы от Натальи Зубаревой bot,,
prometheus_pv,channel,Путь Прометея,443,"Помогаю набрать мышечную массу, похудеть и составить правильный рацион питания🔥"
bogatyrevexpert,channel,Богатыревы «нескучный» найм,488,"Записаться на бизнес-экскурсию: https://clck.ru/3KFimg  С вами Тимур и Яков Богатыревы. Мы покажем технологию, которая поможет за месяц набрать сильную  команду, выйти из текущих дел и подготовить свою компанию к высоким продажам!"
idfp_o2,channel,I’dont feel pain,208,
hiromisann557,channel,藤原弘美は疲れている!,33,（藤原ひろみは疲れている）これはただの名前ではなく、私の人生で最も正直な気持ちなんです。
tiredgirlz,channel,уставшие девочки,169,мои интернет-друзья:  https://t.me/Madridpoliceareworking
amacarsvideo,channel,AMA CARS Video & Photo,144,Videos of 1:1 vs Die-cast models видео супер Каров и машин  1:18 масштаб ссылка ниже  👇🏾 https://t.me/amaauto  Уставшие машинки 1:18  👇🏾 https://t.me/amacars18  1:43 масштаб 👇🏾 https://t.me/amacars43  1:64 масштаб 👇🏾 https://t.me/amacars64
satturwal,channel,stumbling forth,96,“ nothing is that serious. choose peace. ”
frstrbrth,channel,estelle,73,
mayvora_el,channel,ㅤ‧₊ The Empress Lullaby ☾‧`• partykillers fan nmbr3,78,"SHITpost cause we be genuinely talking SHIT 💥 he/any, ru/eng, много админов + много яппа по моим гиперфиксам (их АРМИЯ) + скетчики ленивой степени старательности. админка хронически уставшие и больные."
tired_lazarus,channel,Уставший Лазарь,20,▀▄▀▄▀▄▀▄▀▄▀▄▀▄▀▄▀▄▀▄▀▄▀▄▀▄▀▄▀
vne_ramok_online,channel,Сообщество ВНЕ РАМОК,21,Верни себе энергию. Найди своё дело. Создай жизнь по душе.  Сообщество «ВНЕ РАМОК» с Лилией Борисевич  @Kasanie_sebya  Здесь уставшие эксперты становятся авторами своей жизни. 💫
bizarredeer,channel,💅 Гуччи - консультант 💅 Bizarre Deer,458,"https://vk.com/bizarre_deer_cos ""Лирические монологи от лица эксцентричной косплеерши"" по мнению ИИ"
jetour_gedon,channel,Jetour | Ростов-на-Дону,72,"Официальный дилер марки Jetour | ФИНИНВЕСТ ▪️Продажа | Cервис автомобилей  г.Ростов-на-Дону - ул. Вавилова, 67Д 📲 +7 (863) 295-30-30  Вся информация на сайте⬇️  https://jetour-fininvest.ru/"
jetourkemerovo,channel,Jetour(Джетур) Кемерово,69,"Официальный дилер Jetour в Кемерово - СИБАВТОЦЕНТР. Jetour - автомобили созданные для путешествий 🛣️ Выбирайте свой Jetour и отправляйтесь в путь!  пр. Октябрьский, 2В Отдел продаж: 📞 8(3842)34-66-66"
pecador_official,channel,˙❯❯̸⃟𝐏𝚵̷̚𝐂̷̸̽𝐀𝐃𝐎̸𝐑͢ ݁‧‘ˎ,45,
jetour_kuntsevo,channel,Jetour Кунцево Москва,9,"Официальный канал дилерского центра Jetour Кунцево.  Подписывайтесь, чтобы первыми узнавать новости бренда и не упустить уникальные предложения для покупки Jetour.  📞 +7(495)933-40-33 📍 г. Москва, ул. Горбунова, 14. 🌐 https://jetour-kuntsevo.ru/"
multipotentialism,channel,Мультипотенциалы | канал для неопределившихся,620,"Как жить с вопросом: кем ты хочешь стать, когда вырастешь? Если не хочешь на него отвечать.  Автор: @kobzzzev Второй канал: t.me/id_move"
dinamolugovoe,channel,Программы Роста (TRIBESMAN_family),382,"Создаём детские и семейные программы. В основе — психология, педагогика, физ.развитие. Помогаем детям расти лидерами, а семьям — находить общий язык. Анонсы, полезные статьи, запись:+79953022752 (@razumnikov_tribe) Путешествия с нами: @tribesmantravel"
eatsleepgrow,channel,Ешь. Спи. Развивайся,351,Мой личный опыт и восприятие не являются официальной позицией моего работодателя.  Обратная связь: @dinoraalieva🇺🇿
literaturewars,channel,Вырастешь - прочтешь,88,"Хочу, чтобы мои книжные отзывы не были похожи на мои школьные сочинения"
fotokaprizsav,channel,Фотокаприз,381,Честно о сказках
hello_party_o,channel,keeper,50,✯¸.•´*¨𝑡ℎ𝑒 𝑜𝑡ℎ𝑒𝑟 𝑤𝑜𝑟𝑙𝑑 𝑤𝑖𝑡ℎ 𝑚𝑒𝑚𝑜𝑟𝑖𝑒𝑠¨*`•.¸✯   ✎﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏
nefsb007,channel,НеФСБ,107,У нас нет кураторов. Поэтому приходится думать самостоятельно.
funnylawyer,channel,Сергей Федоранич,199,"Пишу триллеры о тех, кто слишком поздно понимает, во что ввязался; о скрытом зле, страшных тайнах и цене, которую приходится платить за правду. Новый роман ""Анатомия ритуала"" доступен на всех маркетплейсах и на литрес!"
ethiopianfreaks,channel,Ethiopian Freaks,1341,
sikamaysar,channel,ثقةة سيكا 🇨🇦,224,هـنـا ءءلـل حـسـاب بـعـنـوان جـديـد ~
sit2ch,channel,𝅄 ݁ ꒰ switch ꒱ ๑ ֹ🆕️,215,𝅄 ࿙࿚ ︶  ♱  ︶࿙࿚ 𝅄    ꒰ 𝔜𝔬𝔲 𝔪𝔞𝔨𝔢 𝔦𝔱 𝔥𝔞𝔯𝔡 𝔱𝔬 𝔩𝔢𝔞𝔳𝔢  𝔅𝔲𝔱 𝔦𝔱'𝔰 𝔢𝔞𝔰𝔦𝔢𝔯 𝔣𝔬𝔯 𝔪𝔢 𝔱𝔬 𝔰𝔱𝔞𝔶 ꒱   @Sachlibot
tasia100,channel,Saudade,310,@Melinashenas1_bot t.me/HidenChat_Bot?start=7067598811
germ3ss,channel,GERMES CLUB,368,inst: germ3s  по вопросам и тп: @flexxxmachine
iks_tim,channel,икстим,75,
sitl_sitl_sitl,channel,silence is too loud....,31,
screenscene_channel,channel,Screen Scene🎥,12,"Добро пожаловать на Screen Scene!  🎬 Вообщем, я ""Роман-киноман"", и здесь будет что-то про кино и мою жизнь"
somin_j,channel,Jung So-min,56,4-Only Jung So-min Карима @katan4bot
feedback_nicecarprice,channel,ОТЗЫВЫ NiceCarPrice,14,
nastroyka76,channel,"Ремонт окон ""Настройка""",31,"Диагностика, ремонт, сервисное обслуживание, устранение дефектов монтажа и многое другое связанное с пластиковыми окнами"
sergeykitin,channel,Китин Сергей. О себе и о Веб дизайне,18,
aislkhnn,group,Aidann's,11,
libyanrealitybot,bot,saif,,
vsevishnya1a_bot,bot,Сипишка,,
saffyul,channel,saf yul,676,"Новости Башкортостана, о башкирах России, стран зарубежья. Аналитика. Мнения. Факты.   Башҡортостан, Рәсәй төбәктәре, сит илдәрҙә йәшәүсе милләттәштәребеҙ хаҡында яңылыҡтар, фекерҙәр, тарихи факттар"
magicworldsirotenko,channel,Анжей Сит. Творческий путь,482,"Мысли, книги, стихи и многое другое Для связи @Ker23"
sis_info,channel,sis.info,65,"ооосис.рф Всем привет👋🏻 Мы занимаемся комплексным  ремонтом, автоматизаций квартир и офисов. Являемся официальными партнерами нового направления финишной отделки - Тихие Стены💪🏻 HiTE PRO - умный дом (автоматизация)."
suot24,channel,СУОТ24 | Цифровая охрана труда,52,"Канал для специалистов по охране труда.  Новости охраны труда, ответы на вопросы, Единые типовые нормы (ЕТН), сылки на эфиры. Оформляй демо-доступ к сервису расчета норм выдачи СИЗ и оценки проф.рисков. Cамое полезное здесь https://telegram.me/suot24_bot"
stilt_24h,channel,STILT,59,ТЕХНИЧЕСКАЯ ПОДДЕРЖКА 24/7 IT-ПРОЕКТОВ ЛЮБОЙ СЛОЖНОСТИ  - Как мы спасаем IT-процессы бизнеса 24/7 - Жизнь компании - Мемы  https://stilt-itil.com/?utm_source=tg наш сайт❤️
sibsummit,channel,"""Первый Сибирский ИТ-Саммит""",70,Канал информирования посетителей и участников Первого Сибирского ИТ-Саммита.
knopiknop31,channel,YADERNAI KNOPKA,206,Артики и сушёное манго ☕
ada_knopka,channel,адик 𐙚,144,дата создания канала-16.08.2022
uri_gde_knopka,channel,Wooster Полиуретан,245,"у самурая нет ни цели, ни пути // дневник хаотичной жизни: кино и книги, импров и стендап, нко и реклама, арх и арт, смех и слезы, москва и саратов, камино и бег, смерть и яхты"
katokaka,channel,катока💞,276,Probably not in this life
knopka_alt,channel,(🧫~𝙺𝚗𝚘𝚙𝚔𝙰~🧫),90,🧪-Приветствую в своём имении путник★  <-Социальные сети->  ◇Общалка◇ https://t.me/AllertegBetrayal  ■☆ЮтюбЧЕЕК☆■ https://youtube.com/@kuklovod_13kart?si=GgxtfaMBQDoiyD-p  }=Лс Автора={ @HQD_nervana
sosedskaya_knopka,channel,соседская кнопка,184,о живом.
knopka1324,channel,Чат для девчат,370,Канал о находках одежды для женщин PLUS SIZE   По рекламе писать @olgkudr51
knop_a_bruh,channel,𝗞𝗻𝗼𝗽(~@) <..𝑏𝑒 𝑙𝑖𝑘𝑒 𝑏𝑟𝑢ℎ..> ᯓᡣ𐭩,86,"Место комфорта, уединения и рисунков) Цели в количестве пдп нет)) #//Knop(~@) #massukaff Анон - в закрепе Др создателя - 8 июля(@Knop_A_pears)"
knopka_siberian_wellness,channel,Оля Кнопочка | Веду в плюс с Siberian Wellness,510,"Оля Кнопочка. Покажу на практике, как наёмный работник может зарабатывать дополнительно с Siberian Wellness.  💛Примеры 💛Честные шаги 💛Поддержка без обмана и давления.  Всё просто — для тех, кто хочет попробовать себя в новом и выйти в + ➡️ @olga_knopka"
warrior_cats0000,channel,꒰ edits wc || kn0pa ꒱,380,добро пожаловать.   это единственный официальный канал кнопы по теме ;; эдиты. 🎄🎄  ;; старт : 𝟑𝟎.𝟎𝟐.𝟐𝟒. ;; влд : @meow_knopa .  𝂅ׄ ִ  ᴩ.s : пиар до 𝟑. вп 𝟐𝟎𝟎+
knopinio,channel,«ᴋɴᴏᴘᴋᴀ»,399,miyau
bvvvghkkkkn,channel,👑ﹾﭕ كـِـِِـِِِـِِـِبريـﹻۣ۬۫ﹷﺂۛﺂۛء ﻣﹻۣ۬۫ﹷلــِـِِـِِِـِِـِگهﭕ.👑,229,#أنا لا أحارب #أمرأة من أجل شخص ✋🏻               #فالمتاح لا يملئ عيني 👁 #أنا_أنيقة في كل شئ حتى في حب ذاتي👑        #نفسي👑 ثم #نفسي👑 ثم لا أحد 👎🏻    وماتركته #خلفي فهو تحت قدمي 👠               ولا #ألتفت له ابداً❌____✋ 👑 👉🏻
slotdewagg,group,DEWAGG OFFICIAL,231,"🎯 Selamat Datang di DEWAGG OFFICIAL 📢 Grup resmi untuk informasi terbaru, pengumuman, dan update resmi DEWAGG. ⚠️ Hati-hati terhadap akun palsu yang mengatasnamakan DEWAGG. 📞 Untuk bantuan dan informasi lebih lanjut, silakan hubungi LIVECHAT resmi kami"
nasou7a,channel,نَــ🌸ـصُوحَ,134,مشروع دعوة للستر والحياء -صغير- 🤍🌧️  تواصل/دعم @Nasou7_bot
tolabus_sukuvn,channel,طلب السكون,72,Sakinat izlagan qalblar uchun...
jshsjajakakkwowoow,channel,BALOCHI JAH,42,
jabir_islamic_gifts,channel,JABIR ISLAMIC GIFTS,36,
remoo567,channel,قرأن || QURAN,1088,‏﴿ أَلَا بِذِكْرِ اللَّهِ تَطْمَئِنُّ الْقُلُوبُ ﴾    ادعية لموتي المسلمين https://masba7a.com/s/44588338
waqarajr,channel,𓂆 وَقار ذكر | Waqar Athkar,14,وَقَارٌ : الحِلم والسَكِينَة •• ما أنشُرهُ حلِّ لكم ••
ruptaaak,channel,архив! ехидна 📿,142,ㅤcarpe diem
kkayoshik,channel,𝐧𝐢𝐠𝐡𝐭𝐦𝐚𝐫𝐞.,79,
precnos,channel,LOVE|THY|NEIGHBOR🌈🍍 и его 18+,138,Против
kubanckiyz,channel,Кубаноид [АРХИВ],57,Просто мой тгк
rio_de_nightmare,channel,кошмарики,77,мне бы в эмореп
cupcowboy,channel,Купянский Ковбой,104,"Если Ковбой и был на фронтире, то по-злому, без удовольствия, так чисто бабки поднимал и по коровам стрелял.   Попытка самоанализа и самотерапии контуженных ветеранов рыбалки"
mimitogscap,channel,Итоги эскапизма,38,Канал с фичками-зарисовками которые выходят раз в три месяца по воле Божьей 👣
konoplev_13,channel,ᖆᕼᏦᗝᙖᙅᏦᗣᖆ_☀️,29,фан канал всего что мне нравится  ссылка на анон: http://t.me/anonaskbot?start=wlngajj
kokiveokuni,channel,щп/Ανακόλης🫧;#МыРаки,16,
g87uk,channel,ᅠ,9,
yseris7,channel,ᅠ ᅠ ᅠ,7,"Type of bitch, who don't give a fuck."
kekkpost,channel,Крик души. Kekpost🍃,17,"Наверняка вы сюда попали из моего тик тока, не так ли? Добро пожаловать, желаю приятно провести время! NSFW канал 👇 https://t.me/+biknhOnJd3c5NmUy"
paladinwhite_live,channel,@paladinwhite_live,2,
dijdjdnfnfnfm,channel,sekkkond,3,
rcsiehw,channel,"𝙈𝙖𝙞𝙨𝙤𝙣 𝙍𝙤𝙨é𝙚, 𝙨𝙚𝙮𝙙𝙤𝙪𝙭 𝙡𝙤𝙪𝙞",425,"𝘈 𝘸𝘰𝘮𝘢𝘯 𝘰𝘧 𝘲𝘶𝘪𝘦𝘵 𝘱𝘰𝘸𝘦𝘳 𝘢𝘯𝘥 𝘵𝘪𝘮𝘦𝘭𝘦𝘴𝘴 𝘨𝘳𝘢𝘤𝘦, 𝘴𝘩𝘦 𝘮𝘰𝘷𝘦𝘴 𝘵𝘩𝘳𝘰𝘶𝘨𝘩 𝘭𝘪𝘧𝘦 𝘸𝘪𝘵𝘩 𝘵𝘩𝘦 𝘸𝘪𝘴𝘥𝘰𝘮 𝘰𝘧 𝘦𝘹𝘱𝘦𝘳𝘪𝘦𝘯𝘤𝘦 𝘢𝘯𝘥 𝘵𝘩𝘦 𝘭𝘪𝘨𝘩𝘵𝘯𝘦𝘴𝘴 𝘰𝘧 𝘨𝘳𝘢𝘵𝘪𝘵𝘶𝘥𝘦."
leo_bastilia,channel,ЛеоЦарев // #Бастилия,282,Околоролевой и лытбыдровый блог
baltexstyle,channel,BALTEXSTYLE,18,"Производитель мужских костюмов, пиджаков и брюк под брендом VALEROSSO"
