everyday_mee,channel,Delaram....,26,کلا حرف زیاد نمیزنم جایی برای سکوت @xe_sz
neis_v,channel,ᥒᥱis,26,
nevsinkisss,channel,Невсинкисс,22,
wingedrhapsody,channel,не умер — не робин,16,
aeslis,channel,𝐿𝑖𝑎𝑠ℎ𝑒'𝑠 𝑑𝑟𝑒𝑎𝑚,8,stay calm
shama_sikander,group,Shama Sikander,8,@Nisha
valmagx,channel,кансуша ⌗𝗦𝗔𝗜𝗟𝗢𝗥𝗗𝗔𝗬🎆,9,˖ ࣪ ориги с моих видео  лс:@TRI1MR
wawgram,channel,.,1,
teamcnbot,bot,⎯꯭‌𓆩꯭〭〬𓏲𝗖𝚴❥𝐑𑜅𝛐𝛅𑜅𝚮𑜅𝛃𝆺𝅥🜲࿐,,┏━━━━━━➣ ┣⪼ ᝯׁ֒hׁׅɑׁׅꪀ݊ꪀꫀׁׅᥣׁ @cnnetworkofficial ┣⪼ ꯱υׁׅ℘℘ᨵׁׅꭈׁׅtׁׅ  : - @cnnetworkofficial ┗━━━━━━➣
samspncff,channel,sam winchester cf ꒱˚◦,1,
alhyde6,channel,alhyde,12894,"альхайд🤍🫀🔞  Делаю мерчик, рисую аниме"
lowrisethrifty,channel,lowRise thrift🌀,1034,@lowRiseQueen 0956302016  🌀free delivery to  📍6 kilo  📍Bole beshale  🌀Delivery (additional fee): 📍Lebu → 100 birr 📍Megenagna → 150 birr 📍Mexico → 180 birr 📍Ayat → 150 birr
xpurplepiex,channel,PurplePie💜,226,канал 18+ (иногда может быть саджестив или прон так что я вас предупредил) рисую штуки по своим гиперфиксам МЕРЧ: t.me/xpurplepiex/196 ТУМБА: tumblr.com/xpurplepiex
secretmikarino,channel,Mikarino Мерч блог,286,"Здесь голосовалалки в основном по мерчу — спрашиваю что лучше или интереснее выглядит, какую идею стоит оставить   Я быстро загораюсь идеями поэтому мне нужна помощь в их отсеивании хвхв 💗💗❤️"
lilypadshop,channel,Lilypad.shop - уютные открытки,67,"✨для души, подарков, вдохновения и на каждый день. ❤️‍🔥Невозможно удержаться 📮Доставка по РФ 🏷опт  https://instagram.com/lilypad.shop  https://vk.com/lilypad.shop"
rukiawaa,channel,〴᭐ᬼ᭟ ༲ܢᬼ᭐᭄ᬸ᬴᭟ㅙ♪⃰⃰,1214,ᗩᒪᒪ ᒪIᑎᛕᔕ ᕼᗴᖇᗴ https://rukiawaa.carrd.co ᗷᗝᗝᔕ丅 https://t.me/boost/RUKIAWAA
thirdwheeel,channel,третий лишний #obhod,103,sc: soundcloud.com/thirdwheeel work: @euphoria_session dm: @HE3AK0HH0
qm_3d,channel,- شٰـــــــه‍۾ ᯓ˹𓏺͢,152,-˼⌯⤸ٰﭑݪقناھ عبارھّ ‏عنᯓ˹𓏺͢    .  تصٱٱٱٱٱٱميم ﮼ 🎻 🎼 . فيديوهات بدون حقوق 💤 . عبـارآٺ 🍁. 📮🪻💤 ˹ 𓏺 🔥ڷـآيتْ مُوشنْ 𓏺 مشَآريعْ خلفيآٺ فلاتر 🎨˹ 𓏺
ii3kg,channel,༄ أرٰٚوٚاحـٰٚﮧ هٰٚـائِمـٰٚﮧة༄༄,71,‏- ومَا الصدمات إلا لتكشِف عنّا غِشاء العين⸙ .  𝗔𝗻𝗱 𝘁𝗵𝗲 𝘀𝗵𝗼𝗰𝗸𝘀 𝗼𝗻𝗹𝘆 𝗿𝗲𝘃𝗲𝗮𝗹 𝘁𝗵𝗲 𝗺𝗲𝗺𝗯𝗿𝗮𝗻𝗲 𝗼𝗳 𝘁𝗵𝗲 𝗲𝘆𝗲 .
r3typee,channel,r3type,43,Связь - @r3type1
werajacee,channel,вера,136,
stereocomma,channel,стереокомма,247,https://band.link/u7Srg  если чето надо - @banya_prod
danc3hard3r,channel,DANC3 HARD3R,170,Связь здесь @Danc3hard3r_bot
qunahee_flood,channel,𝑄𝑈𝑁𝐴𝐻𝐸𝐸 𝐹𝐿𝑂𝑂𝐷 { 𝑖𝑛𝑓𝑜 },92,нᴀбᴏᴩ ᴏᴛᴋᴩыᴛ ʙᴧд – @Baemon_Quita - чиᴋиᴛᴀ/ɯухуᴀ ᴄᴏʙᴧд¹ - @kitty851 - ᴛ϶хён/джиᴄᴏн  ᴄᴏʙᴧд²  - @Elisheva6143 - джᴇнни ждёʍ ʙᴀᴄ у ᴄᴇбя
wingedceo,channel,@wg6,63,soundcloud.com/wg6   БИТЫ И Т.Д - https://t.me/wg6beat
awaewa0,channel,Awaewa шепчет...,53,
veado3,channel,ㅤㅤDave's asset ۪ ;ㅤ ‌ ‌,42,#  meadow gaııery ; style.                @serinitebot  strawberrys & charrys
juill3tt,channel,juill3t,27,graphic designer/creator founder of https://t.me/jextwear  ig: juill3tt
eywaa_flood,channel,eywa.flood¹⁴⁺,18,⪩𝘷𝘭𝘥 : @Errors00000
w3xcore,channel,wexcore,6,About us:  li.sten.to/wexcore
wrnarchive,channel,stiewrn archive,7,
munstruk,channel,мунструкъ [18+],1060,"пожалуйста, на ""ты"" + феминитивы [18+]  📌 прайс-лист [https://t.me/munstruk_price/66] 📌 анонс ючей [https://t.me/munstruk_price] 📌 инфо [https://t.me/c/1407665221/2102]"
solyanka46,channel,Курская солянка🍲,3644,"Только доброе, полезное, вкусное и интересное в Курской области для вас❤️ 🍿О кино и книгах 💃🏻О мероприятиях  🚕О путешествиях 🍭О вкусностях  По вопросам сотрудничества - @SolyankaKursk"
veronicavyatkina,channel,СЦЕНА ЖИЗНИ,2085,"Актриса, продюсер, общественный деятель. Основатель ТС «Сцена 23».  Агент Елена: +7 916 189 7909 lubilen@mail.ru  Директор Наталия: +7 (967) 235-75-57  Сайт: https://veronika-vyatkina.ru  VK: https://vk.ru/veronikavyatkina"
sokol_nesterovy,channel,Нестеровы | Сокол,711,20.02 первый трек VALENIkи 🍓  https://band.link/VALENIKA_OY_NA
vststitch,channel,Вышивальные посиделки,397,"Вера Степанова, она же v.st_stitch 🪡"
novyy_rist,channel,РіСТ🇺🇦,523,"РіСТ - Регенерація ідейних СвітлоТворців! Місце, де вас почують. Будь-які пропозиції - в повідомлення каналу Наш чат - https://t.me/novyy_rist_chat Наш Threads - https://www.threads.com/@novyy.rist Будь-які питання - @zarakova"
poeticaatelli,channel,Poetica Atelli,360,Mythopoetic works for the modern day. Rebuilding the Koryos one poem at a time.  DM any requests for poems to: @atellvs
voltornik,channel,Волшебный Вторник,230,"Там ,где слово встречается с музыкой❤️  Это поэзия📝, музыка🎹 и вокал🎙, сплетающиеся в импровизации💫,   это творческие мгновения, уходящие в вечность✨   Организация выступлений: concert@voltornik.art"
virshometriya,channel,Віршометрія,418,зв'язок: @jessihalliwell  чат t.me/uapoets1  прикраси прикраси t.me/inspiration_style_ua  радіо t.me/virshoplitkarka  поетка t.me/buryanpoetry  метрополія t.me/uapoets  радіо t.me/uapoets_music  творчість t.me/jessi_halliwell
vechorii,channel,Творчі посиденьки 🔥,287,https://t.me/+URcAxogMaQQwMTli - чат нашої спільноти
ninsterrka,channel,[РЕСТ]Нинстерочек,120,Хто я?!   Лс-только по вопросам сотрудничества и заказам — @ninsterochek  🔆Буст: https://t.me/boost/ninsterrka  🔆Ютуб: https://youtube.com/@itzninstr?si=WSHtKA3kPgfdXH3i
ptakhmriyanka,channel,VERBUM,56,Літературна студія Наукового товариства філологічного факультету.
nestherca,channel,Нестерка - стихи,81,Сложные поэтические мета-тексты. Отсылки к произведениям искусства.
dobrokultura43,channel,Волонтеры культуры | Кировская область,94,"🔸Официальный канал РО ВОД добровольцев в сфере культуры «Волонтёры культуры» Кировской области   Наша миссия – сделать культуру доступной, вдохновить каждого на созидание и сохранение наследия для будущих поколений ❤‍🔥"
vorobyova_1932,channel,Воробьева Ирина. Графика,46,"Воробьева Ирина Николаевна (7.09.1932, Москва – 2.02.1993, Щелково Моск. обл.), график, заслуженный художник РСФСР (1976). Окончила МГХИ им. В.И. Сурикова (1951-1957). Награждена медалями ""За трудовую доблесть"" (1976) и ""За трудовое отличие"" (1986)."
poezianavernoe,channel,"Поэзия, наверное",95,Но это не точно.   Авторский канал Дмитрия Фривлика.   По всем вопросам обращаться к @DmitryFrivlick
ksu_n_lyrics,channel,Лірика Ксенії Нестеренко,187,З підприємниці в поетеси 🤗 Лікую душу лірикою 👩‍⚕️
myyyywww,channel,Your Phoenix 🔥,101,"Ніколь Арден Фенікс Шкатульгаюча поетеса, 16 рочків  Тут вам і активізм, і письменництво, і косплей, і книги —> 💕 Inst: @luts.cole_pie https://t.me/IncogNoteBot?start=ss0fexmsp4  https://t.me/+qIuxXpJZ-0xmZDUy"
volonterkult36,channel,Воронеж|Волонтеры Культуры|Регцентр,152,"Наш центр - это твоя возможность стать частью чего-то по-настоящему важного!  Мы – сообщество молодых и активных людей, которое объединяет усилия для поддержки и развития культурной сферы региона."
banystyka,channel,баністика,84,"Тут патогенна Флора, не ведіться Можете ще підписатися на ютуб https://youtube.com/@flora-khm?si=aUTBUzui4_msn1-x"
evridika_dkchertanovo,channel,ЭВРИДИКА,74,"Студия академического вокала,  дом культуры Чертаново"
karennorka_poetry,channel,| Karen Norka | Вірші,42,поет з маленької літери. пишу дарк-поезію🇺🇦❤️ (+інформативне поле моїх думок)
veravfonarxd,channel,ɃⵟᎮѦ Ƀ ⵀⵔⴼѦᎮѣ🌌,31,
posadilachereshnu,channel,гедонистка в солипсизме,34,"родилась в Одессе, а живу в Освенциме   и это не метафора :)"
prozdorovye_faberlic,group,ОТЗЫВЫ - PROЗдоровье,5923,
backupsorce,group,Group discussion...,700,Join backup  https://t.me/HcHollywoodAndBollywood
adekvatnopsy,group,Адекватно и точка 👌,258,Блог команды психологов Адекватно  Найти себе психолога  ✅ adekvatno.online
tajadvocates,group,Адвокаты Таджикистана,359,"Закон — это не словесная битва, это битва фактов! Обсуждаем правовые споры и консультируем друг друга."
canhbaolenh,group,Alpha Radar | Tín hiệu Cổ phiếu 🚀,377,Bắt các tín hiệu giao dịch bất thường real-time trong phiên
labaplus,group,🗣Чат by Laba 📰,243,канал - https://t.me/+uKfTOUfFqzBjZGY1
atropine_6,channel,Atropine,406,هي قطرة مال عين يابة😹 قناة الترجمة https://t.me/tarjama1
zno_ua,channel,ЗНО,447,Готуйся до ЗНО з нами!
casper_ai_ru,channel,CasperAI - эксперт у вас в кармане.,145,"https://casper-ai.ru/  Закрытое сообщество лидеров промышленности 🚀   Мы делимся опытом внедрения Casper на заводах, показываем короткие видео с реальных кейсов, даём рекомендации и инсайды, которые не публикуются в открытом доступе."
acafeedback,group,Отзывы «АСА Гаджет-Group»,48,
yurist_uzbekistan,group,Advokat_maslahati,42,🙂  Guruhimizga xush kelibsiz! 😊Kuningiz xayrli va barokatli o'tsin!
astral_dao,group,AP Trading Signals - Free,8,Astral Protocol
chopar_r,channel,Связь с администратором. Пишите по поводу рекламы и подомным предложениям,31,"📢  Связь с администратором❕  📤  Если у вас есть вопросы по рекламе или другие предложения, обращайтесь к администратору 👉   @webpiar24"
scissionistiii,group,𝑆𝑐𝑖𝑠𝑠𝑖𝑜𝑛𝑖𝑠𝑡𝑖,19,Confessioni @Confessionalescissio_bot
arbitrazhniy_jurist,group,Арбитражный юрист,16,
falsareketaab,group,گروه فال ازدواج دعانویسی,23,گروه فال تک نیت رایگان گروه فال رایگان کانال فال روزانه کانال فال حافظ با معنی
sertifikatia,group,Сертификация,10,"Сертификация и лицензирование, повышение квалификации и дистанционное обучение"
alexpablomus,group,Alexpablomusic,5,Alex pablo music: @alexpablomusic Общение так сказать🙂
laangara,group,LA'ANGARA,3,ANA SAYFADAKİ LINKE TIKLAYARAK GRUBA GELEBİLİRSİNİZ..
latokenp2p,group,Combot,4,
apriori_agency,group,Тренінги та Корпоративне навчання від ТА АПРІОРІ,7,
plusrep_mplace_bot,bot,Продвижение на маркетплейсах |+REP,,"Продвигаем на маркетплейсах, повышаем продажи и выводим в ТОП"
individrabota,group,"Отзывы – консультации, наставничество, продюсирование",1,
autoreport_feedback_bot,bot,Бот обратной связи Автоотчёт,,
mrpravo,channel,Mr.pravo,2,📡Юридический ликбез. Обсуждения здесь же. 📢Консультации индивидуальные по телефону:☎️(962)441-28-04
azhukulova_feedback,channel,Отзывы AZHUKULOVA,1,Здесь собраны отзывы о моей работе Основной канал: @azhukulovaa
raminparsaisrael,channel,Ramin Parsa Israel,647,"We preach Christ and Him crucified. He defeated sin, saten and hell, He rose from the dead. Jesus is Lord. Believe and you will be saved."
baronungernkhan,channel,Ungern Khan Appreciation Society,1149,
ryhn_abd,channel,R,145,- یادداشت‌های پراکنده - فاقد محتوای مفید تصاویر بی‌معنی:) @Simple_thingsr  https://telegram.me/BChatsBot?start=sc-w7hq8EuLnW
adenmorning,channel,فجر عدن,50,http://www.fajr-aden.net/  تويتر: https://twitter.com/fajr_aden   فيسبوك : https://www.facebook.com/فجر-عدن-الاخبارية-108688367421139/?referrer=whatsapp
soulmusiccollection,channel,Музыка для Души,374,"🎶 Авторские строки Юлии Лановой ПОДПИСАТЬСЯ ✔️ https://t.me/juliya_lanovaya   💫 Искренние тексты и глубокие композиции.  Для тех, кто ценит настоящие эмоции в творчестве!  Песни на заказ для любого случая."
listenandenjoyyyyy,channel,Poem,247,
ja_n75,channel,مُذهِلة.,229,Site: @ja8275bot  يا أنيسَ القُلوبِ .
twhid1234567,channel,{قناة القرآن الكريم},13,{وَرَتِّلِ الْقُرْآنَ تَرْتِيلًا}
kapliavmire,channel,КАПЛЯ в МИРЕ,64,"Путешествия, гастроли и другие интересные события происходящие с Юрием Каплей."
nafislovemusic,channel,برای موسیقی,38,"A playlist for your thoughts, your studies, or just for sitting back and letting the music take you.🎶"
kiberptah_channel,channel,kiberptah.channel,28,music for your ears    для связи @kiberptah
portkarla,channel,ᵖᵒʳᵗ,7,"в закрепе есть теги, прайс и тд."
khateratesyasi,channel,فصلنامه خاطرات سياسي,147,
sofia_doggie,channel,- 𝒀𝒖𝒓𝒊.🤚🏿,417,"Ⲙⲁⲧь ⲃ ⳅⲇⲁⲏυυ. личка автора: @SofiaOkda777 Тт: @yuriokda1 Осн.тгк: @Sofia_doggie Нет вторых акков, только в тт. Анон.сооб.:  http://t.me/anonaskbot?start=ilrwmnr8foya8kpq  Отписка бан. Спам мне в лс бан. НЕТ В ЛК!!!"
sosyaaa,channel,сося,100,Прайс-лист Коммишенов: https://t.me/sosyaaa/2303 Щэпэ: имеется)
cozysofisya,channel,рест 𓏲 𝗌𝗎𝗆𝗆𝖾𝗋 𝖲ꪮ𝖿𝗂 - 𝗌𝗒𝖺 𓆸,218,ᥕᥱᥣᥴꪮⲙᥱ ᴛꪮ ⲙy ᥴꪮzy ɦꪮⲙᥱ ! 🤏🏻  ᱙᱙  ° 🌺  𓍼 ꪮᥕᥒᥱr.     : @sofisyass ( Sꪮfisya )   - info .   : https://t.me/sofisyasinfo    -  sᴛᥲrᴛ .   :   14 . 05 . 2024     .      .       .      .      .                     .
soya_journ1,channel,ִ ࣪ ˖ ࣪ Ⲋഠꪗⲁ ⵌ ຽ᥆ᥙʀ! ᰔ .ᐟִ ׄ,47,₊˚⊹ 𐂯 Новая журналистка в ои!!           Статус набора #                [открыты ] —Текстовый дизайнер >> @SIKI_PORT
mioki_oi,channel,ПЕРЕЕЗД @narii_oii,49,🌸: сакура расцвела и миссис миоки пришла!  связь с мио // @madam_miokiBot
sonyasee,channel,"Sonya, Соня!",154,"интересно рассказываю о сложных вещах, люблю большие тексты и делюсь полезным   подкаст без заморочек: #нативныйподкаст  связь: @seeaeternam"
letsayaeat,channel,Saya/p0sting.,146,Saya almost everyday
sayakta,channel,Пристанище Саюшки,73,"Хаю! Я — Say_Akta, рада видеть тебя тут! Располагайся поудобнее, заваривай чаëк и чувствуй себя, как дома)   С вопросами сюда →  @Say_Akta"
sayaoffbeseda,channel,𝒃𝒆𝒔𝒆𝒅𝒂.𝒐𝒇𝒇.𝒔𝒂𝒚𝒂👻,39,#1 only official beseda off @JustSumGal -she signed🍥 let’s go! вопросы-@melwewws
siyasolooi,channel,Siya,12,Hi! I’m a new solo artist Siya 🤍 ТикТок: siya_office_solo_oi
sonya_wells,channel,𝓈ℴ𝓃𝓎𝒶 𝓌ℯ𝓁𝓁,60,"@s_well_ -тт @sonechka_well -вк,если надо  https://t.me/Life_Dacha_Sonya_and_Nastya летний вайб для связи: @sonka_well"
sok_baileey,channel,Bailey Sok,11,мадя/маднесс http://t.me/mady4a_bot playlist t.me/playlist_Madness
seuhmiya,channel,мія соф️️ійка 🎶,12,кард https://sashaberry.carrd.co  дм @sofixxiwn  на сочники і живчик 4441114407422359
singingofselestia,channel,Singing of Selestia,5,New trio… your girls is Neely <🦊> /Amy <🐰>/Miss Void <🕷️> True blackpink.
soyasooooo,channel,Soya🩹,5,
mihatarabukin,channel,Михаил Тарабукин,1574,
sama11_22,channel,سَمَا,472,متزوجة من الشخص الذي اذهب إليه دائمًا، يوسف..  📮: @Sama22Bot 📮: @SamaSecretBot 📮: https://yusefsama.sarahah.pro   www.instagram.com/sama.usef
nwbzj,channel,خواطر وكتمان😴,161,-ثم يتَّهمك بأنك تخلَّيتَ عنه ولم تتمسَّك به، الشخص الذي بتر كل أصابعك ¦.
burency_gaza_palestine,group,💰Burency in Palestine✌🇵🇸,63,تُعتبر بيورنسي أقوى منصة تداول عملات رقمية عربية في الشرق الأوسط 🏦💰  ‏في عالم  الإستثمار والتداول ، الخاسر الأول دائماً هو الشخص الغير صبور ، وأنت الوحيد الذي يُقدر ذلك عبر البحث والتعلم ، فنجاحك و مكسبك لك وحدك و خسارتك عليك 👌  ‎#BTC ‎#BUY  ‎#ETH
mninika09,channel,user nk .,42,do not disturb . Bot : @talktoher_nikabot
alexandernaporko,group,Александр Напорко,36,
ilasyret,channel,Ilasyret,10,I'm five🐺
httan_5,channel,هتّان,85,‏طَهِّر فؤادي وَزِدني منكَ مَعرِفةً  واجبُر بفضلِكَ يا رَحمنُ وَعثَائي!  لعلَّ كلمة تُغيّر فتنفع | 🌸
f1forall,channel,Формула для всех // ФДВ,13756,Авторский блог Михаила Закирова и Ярослава Михайловича о Формуле-1 🏁  ❤️Смотрите гонки с нами: ТГ - https://t.me/+DsBZn_i83REwNjIy ВК - vk.com/fdvlive  Ютуб канал - clck.ru/e4xKm  № 7573193686  Реклама: @Sengular @shashlyk1991
dayanadoll,channel,DAYANADOLL,1843,
durfebruary,channel,ДУРАЛЬ 2026,220,"Канал, где будут выкладываться работы и темы на Дураль (месяц дурацких) 2026"
dora983,channel,付费广告,456,👉【商务广告】☎️： @TGKF01  【Dora】  👉以下都是可接广告的频道  手机电脑数码 ： @TGXKA66 宠物|纹身刺青：  @CWMM88  正品护肤美妆 ： @TGXKA88
ninilake,channel,⁪⁬⁮ ‌ ‌ ‌ ‌ ‌‌ ࿙࿚ྀི𝓓𝑜𝑙𝑙 ࣪ ‌ ࣭,796,‌ ‌        ‌ @ninidoll3 ‌  ‌💒‌ ‌ ‌   ‌‌ ͜͝ ‿ ྀི 𓈒ׄ  ◌    ‌
hddolls_ceramics,channel,HDDolls_Ceramics,535,"Керамика, еда из полимерной глины и прочий крафт для кукол всех форматов от 1\2 до 1\32. Фото готовых работ, процессы, иногда фото кукол. Заказы ок. Владелец канала @Ermilena"
doramjks,channel,𝗡𝗮𝗯𝗶𝘀𝗵𝗸𝗮,297,own: @nez4ayabot https://t.me/NEZ4N archive: @doramxrww Initial: @viamouv @RAS4HEV
eraclartdoll,channel,eraclart,554,✨Делаю куколок и показываю кошечек✨ Заказы закрыты❌ По всем вопросам пишите в лс: @eraclart Группа вк: https://vk.com/eraclart
korallll_ai,channel,KORALLLL.AI,164,"Новости, статьи и достижения в сфере ИИ с личной точки зрения начинающего исследователя"
doramkto,channel,дорам что ▓▓,221,второй канал такого художника/ютубера как дорам кто  @etodoram основной канал
morvault,channel,MOR'V.,215,"ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ X. @Morvige Durable Thrawn Rail ’23 Passing TR3-ASURË, @Morvaultbot. ®️ ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ"
doramakf,channel,k-drama's confession🎐,214,бот: @doramakf_bot
yourdreads,channel,DreadsandHair☘,215,My.W.Land
dol9hindaily,channel,dol9hin 𝖽𝖺𝗂𝗅𝗒 + 𝖼𝖿,230,кр на арт в закрепе и на аве: https://x.com/myangelathena
dorama_dama,channel,Дорамщиця зі стажем,141,"Наш канал – це місце, де любов до дорам поєднується з вивченням традицій та звичаїв Південної Кореї.  Чат: t.me/+2lIlfGpvwxY5MTYy"
dolorrexq,channel,✶ Ɗ𐌏L𐌏𐌓𐌄𐍃 ✶,107,ㅤ⁺ . • * ༓ * • . ☾  ✟  ☽ . • * ༓ * • . ⁺     𐌺𐌏𐌑ИШ𐌺И 𐌏Т𐌺РЫТЫ  https://t.me/boost/Dolorrexq
doraveya,channel,доравея че-то пишет ✉️,123,"отдушина inst, yt: doraveya 👥️  💌 по вопросам сотрудничества: doraveya@mail.ru"
litlgjrl,channel,.☘︎ ݁˖ bαrbιε drεαოhσυsε🍩🧁🍭,131,ᥴooᥣᥱst ρrιᥒᥴᥱzs ιᥒ dᥲ ᥴᥲstᥣᥱ。。
florildama,channel,rosewater,187,Good at actin' like i'm real
kaleriyadoll,channel,kaleriya_doll,75,от кутюр  мастер миниатюры
doloresgal,channel,💚Dolores Galife~,152,Дося познает путь гяру✅️  тикток - https://www.tiktok.com/@dol0ress4?_r=1&_t=ZS-92zDTIEPcST анонка - http://t.me/anonaskbot?start=whu6c5le2wcnw
dorama_seoulll,channel,𝑲-𝑫𝒓𝒂𝒎𝒂 𝑽𝒊𝒃𝒆𝒔 🇰🇷🎥,72,"╭︶︶︶︶୨୧︶︶︶︶╮     Добро пожаловать! 🌷 ╰︶︶︶︶୨୧ ︶︶︶︶╯  🎥 Здесь ты найдёшь:   — Видео про дорамы   — Эстетичные эдиты   — Весёлые игры с друзьями    💖 Уют, эмоции и хороший вайб — всё здесь"
miyoko3600,channel,miyoko 🍊⋆˚꩜｡,172,
blindarlin,channel,art from doralaie,88,игривый блог: @dbrtvoo /// серьёзное творчество: @blindarlin @karadubova
czj7uzdrmye3yzmy,channel,doll house 🎐,132,З приводу загальних питань ➞ @XDDKOK (⁠｡⁠・⁠/⁠/⁠ε⁠/⁠/⁠・⁠｡⁠)🗝️🪞
dolldesing,channel,[чистка союзов]𓏲 ࣪ 𔓘 𝖣𝗈𝗅𝗅 𝖣𝖾𝗌𝗂𝗀𝗇 🕯️,90,𝒲ℯ𝓁𝒸ℴ𝓂ℯ!  ℴ𝓌𝓃ℯ𝓇 - @DJR0TT3N 26.03.2026
dreamdollls,channel,Dream Dolls | куклы на заказ ❤️‍🔥,74,"📍Актау, Казахстан/Воронеж, Россия • Продажа кукол и не только 🩵 • Разделы лотов, под заказ и наличие • Доставка по Казахстану и России 📦 • Выкуп кукол из США 🇺🇸  📞Контакты для связи:  @DDmngK (Милена) @DDmngR (Софья)"
datasmerty190426lol,channel,📦ДаБля,53,
dor1andndraw,channel,дориан (не) рисует и (не) пишет | dor1an 🏮,22,"на самом деле рисую и пишу фф, ну пытаюсь.. кпоп (mainly эйтиз, тхт), ладс, хоеверс, крк, оридж, в каких я еще там фд, кароче много всего ~~~ будьте добрее, спасибо (๑╹ω╹๑ )"
dorapho,channel,Dora’s archive,43,photo by dora / shot on canon m50 @doraforlife
mydarl1,channel,Darling 親愛的,108,Твел @LeehanGrl Перед заказом ознакомьтесь с инфо
marina_liyara,channel,Марина Лиярова,183,Приглашения во всякое)
lentyaaay,channel,лень.,178,лень. (описание придумывать)
miib8,channel,• عمຼقᮭ 🤎📃 ،,363,""" - كُلٌّ عَلىٰ فِعلِهِ ، يَلقىٰ مَكَانَهُ .🤎✨.. .  Libya 🇱🇾"
logovo_samayo,channel,Логово Самаё🪷,85,Приветствую всех Ниитов и тех у кого есть личная жизнь. Насчёт сотрудничества/коммишек писать сюда - @prianost888 Анонимка - http://t.me/anonquebot?start=2iuqv Канал строго 18+ и я не несу ответственность за тех кто младше этого возраста.
katy_look,channel,Катя Лук,70,"Мой  канал о стиле,находках и идеях в мире моды.  Закулисье при создании коллекций LCKN.  Все что осталось за кадром при съемках проекта-преображение  на YouTube «Not for a grey mouse»  https://youtu.be/JVycV2GWPxw?si=rsUrBS9sJE1CzvSg"
lainlifesoc,channel,LainLife (Yokai),63,"Маленькая, но гордая соц.сеть  https://yokai.pw/ https://lainlife.ru/"
liwellru,channel,Впечатли,11,
sosic0,channel,лярв | lyarva,29,"https://t.me/+jCEFgysSqDoxN2My  это арт-канал и тут есть контент 18+, аккуратненько смурфята"
linniemeoww,channel,[🪭] Linnie's territory 4.0 [REST],43,Рисуем щитпочтим
liomanishe,channel,lioman,33,😜😜😜 тт:_lioman_ лс @lioman3000
sleepylv,channel,lea(f/ve),9,tryin' to survive
revinfoo,channel,revils info,4,основной канал @artevils。
rital1bot,bot,ريــتـــال 𖠷 🇸🇦,,- بوت تواصل ريتال 𖠷 🇸🇦   قناتي 🥹✨ :   @Talesofthesoul 💚
newextrasensory,channel,Новая Битва Экстрасенсов,5774,Группа ВК https://vk.com/clubextrasensory
world_turbulence,channel,Мировая Турбулентность,1222,Пытаемся осмыслить это сложное время вместе
infodefenseuz,channel,InfoDefenseOʻzbek,443,
