brysnikasad,channel,Садовый центр Брусника| Барнаул,220,"🌲 Садовый центр «Брусника» Плодовые | Хвойные | Кустарники | Многолетки | Однолетки  📍 Барнаул, Правобережный тракт, 32/2 🕙 Ежедневно 10:00–19:00 с 25 апреля  ☎️ +73852696968 📲 89029986968  👉 Сайт и каталог: https://brusnikasad.ru/"
brusnika_tsiolkovskyi,channel,Кофейня «Брусника»,520,Брусника- ваше любимое место для наслаждения ароматным кофе и вкусными десертами!   🕒 Режим работы: Пн-выходной Вт-Вс 10:00 до 22:00   В этом канале вы найдете много полезной информации
viborkazan,channel,Брусчатка и тротуарная плитка в Казани,12,"Официальный дилер «Выбор» (г.Москва) в Казани. Премиум брусчатка и тротуарная плитка. Шоу-рум, расчёт, услуги укладки. Тел.: +7 917 900-89-88, +7 (843) 527-82-28 Сайт: vibors-kazan.ru"
ymbatka_chat,group,"#ямыбатька МИНСК ""чат"".",321,Для постов и связи - @Volenka90 Правила  - @ymbpr Поддержка канала - https://t.me/ymb_finanse Вконтакте - https://vk.com/liftador Минский канал: https://t.me/ymbatka_minsk Районные каналы: @ymbatka_borisov @ymbatka_nesvizh Основной канал:  @ymbatka
kirpichdvor,channel,КИРПИЧНЫЙ ДВОР,274,Строй ДОМ своей МЕЧТЫ вместе с нами! Более 20 лет на рынке! Кирпич Брусчатка  Кровля Газоблок Смеси Печной центр
brusnikamsk,group,БРУСНИКА В МОСКВЕ,87,"Чат для общения и совместных активностей в Москве  Реклама, грубая лексика, оскорбления, пропаганда вредных привычек - расцениваются как неуважение к участникам чата  Вопросы и предложения: @brusnika_team  Анонсы встреч, здесь: @brusnika_club"
strawberrymarkets,channel,Очумелый Рынок 🌿,173,Излишки комнатных растений с канала https://t.me/strawberry_plants
mirbrushatki,channel,МирБрусчатки,34,"https://mirstroy54.ru/ Тротуарная плита, кровля,фасадные материалы, строительные смеси г. Новосибирск"
bruschatka_premium,group,БрусчаткаПремиум,21,"Дилер и Лидер №1 по продажам завода тротуарной плитки «Выбор»  🌐брусчаткапремиум.рф   Наши офисы: 📍г. Казань - ул. Зинина, 3 📍г. Казань - ул. Гаврилова, 77 📍г. Ульяновск - ул. Рылеева, 21, оф. 311 📍г. Чебоксары - ул. Складской проезд 6"
tayanch_ishlari_chat,group,ТАЯНЧ ИШЛАРИ ЧАТ,30038,
izge21,channel,Сәләт-Изге Чишмә,1182,"🍃«Сәләт - Изге Чишмә» – Сәләт форумнарына үз хезмәтен кертергә теләүче яшьләр аланы   ▫️Алексеевск районы, Биләр авылы ▫️1 - 3 форум"
iskrmeow,channel,искр,315,moscow math rock zvukar band https://band.link/vigTz  vk: https://vk.com/zapisbarikov  @shoegaze1rat контакт
ryumka_irk,channel,Рюмка Лайф Иркутск,533,
hiyravvu,channel,hiyra.vu,267,"﷽  диканиг даржо, Iалашо йолуш схьа йиллин хьост ю хIара. АллахI ву-кх вайн ГIоьнчa."
ilyasnow_design,channel,Илюха сноу,38,Делаю всякие штуки  https://www.behance.net/Ilyasnow https://ilyasnow.tilda.ws/ https://yellowimages.com/ilya/ https://www.twitch.tv/ilyasnow_
eilraee,channel,eilraee,65,арт-паблик  ВК: https://vk.com/eilrae Тамблер: https://www.tumblr.com/eilraee?source=share Блюскай: https://bsky.app/profile/eilraee.bsky.social
nastyashalavaaa,channel,#n”🪽,78,
gloss_mania,channel,Студия красоты Gloss & Mania,278,"📍Балашиха ,Тц Новое Измайлово   ☎️ 8965-178-40-82"
glosspr,channel,GLOSS канал | Бесплатная реклама |,884,"Подайте объявление в канал бесплатно, через бот @Glosschatbot  https://t.me/+kzNshWSqdM5jMDcy"
gloss_education,channel,GLOSS Education Agency,666,Рассказываем о поступлении за границу легко и интересно.  Записаться на консультацию с экспертами Gloss: https://gloss.education/ru  Instagram: https://www.instagram.com/gloss_education_ru/  Tik tok: https://www.tiktok.com/@gloss.education
glopossum,channel,Glopossum's Art Channel,4207,"This is where I will post any new art updates or news I may have, for those who want to stay up to date!"
glossa_ph,channel,Glossa живет жизнь,495,"Фотограф о съёмках, фрилансе и поиске себя Личка ✍️ http://t.me/amor_glossa"
glossart,channel,Gloss.art,141,"Художник Кременецкая Ольга  Инстаграм @gloss.art  Сайт: https://glossart.ru  Телефон: +7(962) 949-46-15  Зеркальные картины, панно, настенные часы на заказ по вашим индивидуальным размерам, цвету и предпочтениям. Работа с дизайнерами"
glossa_vrn,channel,Магазин Glossa,10,"Магазин профессиональной косметики для мастеров🌹  www.glossa.shop г. Воронеж, Ул. Пеше-стрелецкая, 98"
glostcts,group,超自然神秘研究學會“靈異、考古、外星人、神秘學、奇珍異獸”,923,👣神秘FUN享區👣
keigodaily,channel,✶ ʼ 𝗁𝖺𝗐𝗄𝗌 / 𝗄𝖾𝗂𝗀𝗈 𝖽𝖺𝗂𝗅𝗒 . .,283,— “𝒲𝒾𝓁𝓁 ℐ 𝒷ℯ 𝒶𝒷𝓁ℯ 𝓉ℴ 𝒷ℯ𝒸ℴ𝓂ℯ 𝒶 𝒽ℯ𝓇ℴ 𝓁𝒾𝓀ℯ 𝒽𝒾𝓂?” ╰───────────────── ꒰  owner — @ayako1102 𝗣𝗥𝗜𝗖𝗘 — @keigodaily_price
kag3l,channel,影 ; Kage 🔒,311,Ханаеми.  Own: Rina
yourgin_kirigiri,channel,Киригири Джин.,95,cr. : 장을거 from Twitter.
keguriiilin,channel,keguri Lin🐸,59,"'♪♪♪ yeah, i'm lost, can i come over?'"
odinokiysrochnik,channel,Скуфизм по-партизански | Сычевальня дроновода-промышленника #ТеперьВБД,98,"Ну-с... Получается лайф-канал Кеги? Тут будет поститься всякие интересные и не очень моменты из жизни. А так же авиа и милитари-мемы, немного партизанского движа моего Подзалупинска, ну и всё по играм, которые проходил  «Ave Caesar! Morituri te salutant!»"
wheremzy,channel,рыжая20,84,• sc https://soundcloud.com/gignerish • prod by @wheremzy • dm @chmonainvokere • тик токе @wheremzy
koyangeun,channel,park 고양eun ಄ koyangi,37,channel about the kittiest kittie park boeun dm - @koyangzbot coop - @coopwkittie
kagerolife,channel,♡̷̷̷ ︵ 𝙆𝘼𝙂𝙀𝙍𝕺.𝘿𝘼𝙔𝙎 ˡⁱᶠᵉ,17,
khyominamomi,channel,Узбечье логово😈,38,"админ: @hir_ai По личным вопросам или же просто поговорить, обращайтесь. https://t.me/boost/Khyominamomi"
kaguradessu,channel,<•🌊 𝕜𝕒𝕘𝕦𝕣𝕒 🌊 •>,20,
kentiske,channel,Кентiшкэ£,19,"Тише тише, мы свои"
kengan_daily,channel,ᝰ 𝘒𝘦𝘯𝘨𝘢𝘯 𝘋𝘢𝘪𝘭𝘺 + 𝘤𝘧,11,"Дэйли и кф по аниме и манге ""Кэнган Асура"" / ""Кэнган Омега""!"
kega_umni,channel,Кекинг думает🤔,6,Теории по генщин инфаркт
cl16slover,channel,[[[архв👀 ]]] КУРАГА,9,
kunigiri_daily_cf,channel,Переходник,4,
ferganastorieschat,group,𝐟𝐞𝐫𝐠𝐚𝐧𝐚___𝐬𝐭𝐨𝐫𝐢𝐞𝐬,54,"https://t.me/ferganastoriess7  Оддий группа ✅  Сўкинганлар блок бўлади, хурматингизни сақланг 😉  🤜🏻 https://t.me/boost/ferganastoriess7 🤛🏻"
gribyaltaieco,group,Грибы Altai Eco,1125,"НАШ ИНТЕРНЕТ-МАГАЗИН: https://altaieco.ru/ Правила чата: ЗАПРЕЩЕНО  🚫обсуждение трипа и наркотических веществ. 🚫Реклама и размещение ссылок на товар другого производителя 🚫 Мат 🚫 Оскорбление участников чата, администрации."
gryazi_city,channel,Грязи | Новости города,386,"Актуальные новости, события и объявления города Грязи и Липецкой области. Будьте в курсе всех важных событий железнодорожного узла! 🚂"
domninruzaevka,channel,Домнин РУZАЕVKA,368,Официальный телеграм-канал главы администрации ГП Рузаевка
reshhka13,channel,reshh бесится [отпуск],462,Из князи в грязи ну по базе  Содержание этого паблика не несëт НИКАКОЙ пропаганды.
moytruba,channel,Мой труба,26,Комната грязи. Это канал с видосиками с youtube разной степени свежести.
fckrznamya,channel,ФК «Красное Знамя» Ногинск,1635,Официальный канал ФК «Красное Знамя» г. Ногинск   🌐 vk.com/kr_znamya
jarrestoran,channel,Ресторан Жар | Ногинск,185,"Блюда из печи и смокера Живая музыка 🎼 Веранды на берегу озера🌿 Вкус,  запах ,  текстура - все имеет значение  Часы работы: 11:00-23:00 Тел: 8(969)-062-96-54  Мы ВКонтакте https://vk.com/jarrestoran  Мы в Инстаграм  https://www.instagram.com/jarrestoran"
vostexpress,channel,"Газета ""Восточный экспресс""",454,Новости и происшествия в Ногинске и Электростали Предложить новость: @vostexpress98 Почта для связи: voronkov@vostexpress.info
tattoo_fltvln,channel,татувилка ТАТУ|НОГИНСК,448,для записи @fltvln НОГИНСК/РАМЕНСКОЕ/МСК эскизы: https://t.me/fltvln_eskiz
institute_clinic_studio_store,channel,institute,1328,Проект Виктории Клишко  ▫️косметология ▫️аппаратные методики ▫️эндокринология ▫️трихология ▫️магазин космецевтики  Клиника +7 499 444-13-12  Студия и стор +7 929 551-11-55  https://institut.store/ https://institut.clinic/ https://institut.studio/
cullinanclinic,channel,💎 CULLINAN CLINIC 💎,848,"Центр красоты и здоровья CULLINAN CLINIC  - это полный спектр косметологических услуг, новейшие сертифицированные аппараты и самые эффективные методики омоложения 💎 г. Москва,  ул. Новочерёмушкинская, д. 23 к. 2 для связи: @Cullinan_clinic +79150877777"
mudrov_clinic,channel,"Клиника экспертной трихологии, дерматологии и косметологии им. М. Я. Мудрова",227,Запись на сайте:  https://mudrov.clinic  Telegram: @mudrov_clinic_admin  Ждём вас в клинике здоровья имени М.Я. Мудрова!
clinictroyanova,channel,Клиника ДОКТОРА ТРОЯНОВОЙ / beauty clinic,247,"Лечим волосы и кожу,применяя инновации доказательной и интегративной медицины!  Трихология🌟Дерматология🌟Косметология🌟Нутрициология🌟  8(351)723-07-07, 8(919)302-07-07 (WhatsApp)  г. Челябинск, ул. Российская, 218Б  https://taplink.cc/doktor_troyanova"
mosklining,channel,Москлининг,41,Оказываем услуги по профессиональной уборке для юридических лиц уже 14 лет. Четко соблюдаем график работ и используем экологически чистые средства.  Каталог услуг на сайте: mosklining.ru
cosmosharm737,channel,"Лен, что с лицом?🎀",52,"Красота и Здоровье Москва, Средний Тишинский переулок дом 28  +79939136153, +79019026153 Елена"
salonlavrik,channel,Мир массажа/Титановые ногти/Краснодар,114,💅 Салон красоты «Спринт Алма» └─ Косметология • Маникюр • Массажи • СПА  📍 Адрес: Стасова 144 🕒 График: 10:00 - 23:00 📞 Запись: 89182146505  👇 Акции и услуги в закреплённом сообщении
angels9_kosmetologminsk,channel,9 Ангелов || СТУДИЯ КРАСОТЫ,79,"🌱9 Ангелов - студия красоты, где косметологи с медицинским образованием помогают в создании здоровой и сияющей кожи.  ЧИСТКА | ПИЛИНГ | МЕЗОТЕРАПИЯ | КАРБОКСИТЕРАПИЯ | МАССАЖ | КОНСУЛЬТАЦИЯ"
kdklinker,channel,Клинкерная плитка,41,"Канал о красивых и дорогих материалах для строительства и отделки. Все о премиальной керамике в строительстве. Продажа клинкерной плитки, кирпича, клинкерных ступеней и брусчатки."
klinliks,channel,Виртуозы Клининга,40,"Клининг,уборка квартир,домов,генеральная уборка,уборка после ремонта ."
korn2015,channel,N.K.studio,38,"Привет! Меня зовут Надежда, я оказываю услуги по: 🔹удаление тату, старого татуажа и пигментных пятнен; 🔹карбоновый пилинг.  🔹ламинирование ресниц и бровей Мой чатик с довольными клиентками : https://t.me/+-lLXrGhUxYZlOWJi Телефон:+79032108681"
akknvr,channel,АКК Новороссийск,21,
kosmetologalinakalashnikova,channel,Косметолог Алина Калашникова,9,"Адрес: г.Москва, Ленинградский проспект, д.45, к.3 Тел.: +7(966)357-41-61"
yxkliningkiev,channel,УХ Клінінг. Київ,7,"Клінінг, прибирання, хімчистка Київ і область"
cleaning_service35,channel,Клининг сервис 35💙,4,"Это клининговая компания Череповца, созданная для помощи в наведении чистоты, порядка и уюта в вашем жилье или офисе.   Осуществляем клининговые услуги: + уборка квартир в Череповце + разовые и регулярные уборки домов и коттеджей + уборка после ремонта и"
pokrovklining,channel,Ілона🧼🧺 Клінінг•Вигул тварин•Допомога по дому•Догляд за вашою оселею поки ви у від'їзді з фотозвітом📸,19,
my_darling_studio,channel,My darling studio | студия красоты,17,Студия красоты My darling:  ▪️Nail-услуги ▪️Бровист/визажист ▪️Парикмахер-стилист ▪️Депиляция ▪️Косметология  Записаться к нам вы можете: 📲 +7 (926) 718-89-39  https://widget.sonline.su/ru/services/?placeid=597959143
skin_talks,channel,"Код Сияния | Забота, питание, уход🌿",16,Эстетическая косметология 💚/Бьюти-нутрициолог 🥑✨
alfapromclean,channel,Альфа Клининг | Уборка помещений Казань,13,
ruscleaning,channel,РусКлинингСервис,7,КЛИНИНГ И УБОРКА 🔸Идеи по уборке 🔸Советы по клинингу 🔸Портфолио наших работ https://www.ruscleaning.ru/
cleanevo,channel,Cleaning Evolution,5,Официальный канал группы компаний Cleaning Evolution: оборудование для профессионального клининга
redbtcompany,channel,Red solution,214,Инновации для комфортной жизни❤️ https://redsolution.company/  Все вопросы: t.me/REDSOLUTION_bot  ВК: vk.com/redsolution.company Oк: ok.ru/redsolution.company YT: youtube.com/@redsolution.company RT: rutube.ru/channel/39888494
medtech_remont,channel,Робот-ремонт Сергей Medtesh,863,https://www.avito.ru/sankt-peterburg/predlozheniya_uslug/remont_robotov_dreame_xiaomi_roborock_neato_562094415
lowpricereutov,channel,LowPrice Реутов,635,"Сеть магазинов, где цены ниже. Выбор больше. Магазин, куда приходят за выгодой и возвращаются снова. Одежда, товары для дома, полезные мелочи и сезонные новинки! VK: https://vk.ru/lowpricereutov  Наш адрес: г. Реутов, Юбилейный проспект 2А"
ksuustorepartner,channel,KSUU ОПТ & ДРОП,590,▪️Оптовая співпраця 📦  ▪️Для замовлення tg: @ksuuoptdrop
elremontpro,channel,El Remont🐘,66,"Дизайнер интерьера в Сочи.Портфолио     www.elremont.pro  Создаю пространства, в которые хочется возвращаться. Беру на себя всё — от чернового бетона до приятного «дзынь» в домофон, когда вы заходите в уже готовый дом. Ремонт без хаоса. @ELRemont_pro"
tehnobaza39,channel,Tehno-baza техника Калининград,352,"Бытовая техника, Калининград  Любимые европейские бренды в наличии  Гарантия и доставка по Калининграду и области"
aquastroy_22,channel,АкваСтрой,194,"Все о бассейнах! По вопросам обращайтесь: 8 (800) 600-64-66 +7 (906) 969-50-12  Опыт работы в данной сфере более 15 лет 👍🏻  Наш адрес: г.Барнаул, ул.Гоголя 165"
cleanevent,channel,CleanEvent,164,Значимые мероприятия Индустрии чистоты.
cleaners_exp,channel,Пилесоси,77,"‼️Важливо‼️ • Цей канал було створено для зручності пошуку товару, можете на нього не підписуватись, ми до цього не закликаємо."
topskid,channel,ТОП СКИДОС - СКИДКИ АКЦИИ ПРОМОКОДА,81,OZ ТОП СКИДОС СКИДКИ АКЦИИ ПРОМОКОДА   @topskid_bot
kkulepetova,channel,kulepetova.me,40859,Ксения Кулепётова по вопросам рекламы к @sashapovar  https://gosuslugi.ru/snet/691b0eaefa96105ef04681b0
tachtodi,channel,OnlyFans косметолога,1538,"love being a woman! 💋  @doc_frolovadi врач-косметолог, гедонист в уходе за кожей, косметологии и бьюти"
babyonemoreti,channel,💖Baby One more Time💖,1443,Связь со мной реклама/вп - @svetamiu
beznegativa4zz,channel,найс фор зоуи💌,1963,tik tok: nice4zzz🩷  https://www.tiktok.com/@nice4zzz?_r=1&_t=ZN-945RBqbgyIA  🖇️ pr & cooperation: @xseniamol (Ксения)
doctor_grebennyukova,channel,Бьюти Доктор,1085,"Сделаю тебя безупречной!👸🏻 Врач-дерматовенеролог, косметолог Для записи @yourkara или +79103205333"
tkkitcnannel,channel,Транспортная Компания КИТ,2466,"Доставляем грузы быстро и доступно по всей России и за границу, работая в 300 городах. 19 лет безупречной работы и 30+ стран доставки.  Рассчитать доставку — @TKKITBOT  Сайт КИТ — https://vk.cc/cCcQD3 Мы Вконтакте — https://vk.com/tkkitcom"
safronovaolga,channel,Новый взгляд на бизнес по- женски💐 с Ольгой Сафроновой,895,"Помогаю женщинам зарабатывать от 50000 руб. и обрести баланс между бизнесом и семьей, открыв свое дело.  Подробнее здесь👉 https://t.me/BeautyBisness2_bot Все вопросы 👉 @OlgaSafronova1"
proximity88,channel,🤍Ann,567,beauty || lifestyle || food  🔗Санкт-Петербург  Связь со мной: @bby_ann
svetimkosmetika,channel,СвеТим - красивый возраст без уколов❣️,309,"В свои 55 без единого укола красоты  Эксперт, больше 30 лет в косметике тестирую все на себе.   Обожаю корейский премиум. Делюсь своим мнением после использования.   Кейсы и отзывы https://t.me/+7OOUBFnQvLpjNTli  Пиши @Svet7683"
orator_bernatsky,channel,Оратор Алексей Бернацкий,813,"Всем привет! Здесь вы научитесь: ✅Искусству слова и убеждения ✅Безупречной дикции ✅Красивой и эффективной жестикуляции ✅Выступлениям без страха  🎁 Бесплатный гайд  ""Сильный голос за неделю"" https://disk.yandex.ru/i/q6qQGsQ28e4Z2g  Ваш @aleksey_bernatsky"
lychsolntsa,channel,ЛУЧСОЛНЦА ☼,25299,Уют дома и в ванной комнате & находки и полезные лайфхаки   Меня зовут Настя и это мой личный дневник  № 7147103648  По вопросам сотрудничества: @lychsolntsaa
moscowdining,channel,Dining in Moscow,793,О ресторанах столицы и близлежащих городов with a grain of salt  Автор @k_vishninskaya
zhevat,channel,⚜️ЖЕвать-не пережИвать!⚜️,265,"🌱МАГИ КУЛИНАРНОЙ РЕВОЛЮЦИИ! 🌱Мы берём вкусы из обычного мира и превращаем их в шедевры нашего, неся высшее благо всем! Доставка—мигом, польза-взрывная! 🔮 Переходи в пище на уровень Мага! 🐻 @userxcode 🎥 Ютуб  @Vkusy_zhizny 🥑 Продукты t.me/vkusyzhizni"
iskusstvo_dushi,channel,ИСКУССТВО ДУШИ,166,"Автор канала: @mis_nataliya  Все об искусстве, различных культурных мероприятиях, вкусных местах и немного о готовке блюд   Осторожно! данный канал вызывает привыкание"
ooorosa,channel,»роса«,1061,"творческое объединение из москвы (aka промо-группа) и по совместительству музыкальный лейбл, не обремененный жанровыми рамками  ссылки на нас: https://band.link/rosa4ever  по всем вопросам: @sergei_ravin"
rosalinux,group,ROSA Linux,1509,Чат сообщества Роса Linux в Telegram. Курилка (чат для оффтопа): @rosa_smoking  Скачать ROSA Linux: https://rosalinux.ru/rosa-linux-download-links/ Офф. группа сообщества Роса в ВК на канале: @rosalinuxchannel Чат о любых линуксах @rulinux_ru
doctor_dinagaleeva,channel,Дина Фоатовна Галеева/ Dina Galeeva,415,"Врач-невролог с интегративным подходом, остеопат, член РОСА"
rosa_osteopathic_association,channel,Российская остеопатическая ассоциация,294,"РОсА – всероссийское профессиональное объединение специалистов, оказывающих остеопатическую помощь населению. 👐 https://osteopathy-official.ru/"
embdomrus,channel,Embajada de Rusia en la República Dominicana,249,La cuenta oficial de la Embajada de la Federación de Rusia en la República Dominicana 🇷🇺🇩🇴   Cuenta en ruso: https://t.me/EmbRusDom Facebook: https://www.facebook.com/profile.php?id=61581187372053&mibextid=ZbWKwL Página web:
kozulitsyna,channel,Маша Козулицына,261,"Заметки о каллиграфии, дизайне и современном искусстве. С любовью к буквам."
blog_rf,channel,Blog about Russia,57,"Cities, culture, life, work of Russia"
homelandrussia,channel,Наша Родина - Россия,82,"Долг - Родине! Сердце - женщине! Честь - никому! Канал для тех, кто любит Россию. Патриотизм, Родина, Честь."
