anfaclinic,channel,ANFA CLINIC,139,"""ANFA CLINIC""- это самая современная многопрофильная клиника. Наш адрес: город Ташкент, Юнусабадский район, 2 кв  Maps:https://goo.gl/maps/Gi6YPrHhDEyAGy2G6 Тел: +998991152525 +998953422525 Сайт: www.anfaclinic.uz  Admin: @erd93"
psymememe,channel,Психомемы,548,"Для психологов и иже с ними.  Принимаю новые мемы по адресу @annie_psy (боже храни моих снабженцев)  Маленький, но гордый некоммерческий канал."
psymeml,channel,Мемы против отчаяния,100,"Ничего личного, только мемы от психолога. Некоторые с комментариями Все совпадения с вашей жизнью - случайны  За психологической помощью сюда: @psyloza"
psymeme,channel,психоржач,1065,хохмы для своих ребят  просветительский проект: @TheMentalHealthSchool  связаться по поводу рекламы или предложить мем: @dondya
psihomemes,channel,Psy Memes,1116,Eat Psy Love
psymlm,channel,Дом Спокойствия,560,"Здесь живёт спокойствие.  🌸Яковенко Дарья Клинический психолог|КПТ-терапевт.  🌿Помогаю справляться с тревогой в отношениях, здоровье, деньгах.  👋🏻Техники, разборы, поддержка. Связаться со мной @daria_iakovenko"
samsmuit,channel,"ИИР СамГМУ - медицина, технологии, новости",236,"Официальный канал Института инновационного развития СамГМУ.  https://vk.com/samsmuit Медицина, технологии, события, тренды отрасли."
predlozhka_psymems,group,Предложка PsyMems,59,
psy_memuari,channel,Psy_mem,133,"Місце, де живуть мемчики про психологію, стосунки, секс та усілякий сексологічний кринж.  Надіслати свій мем для публікації @Iryna_tg"
psymetrika,channel,Psymetrika,420,"Канал о деятельности Псиметрики . Творческий контент, анонсы мероприятий с нашим участием и много интересных плюшек"
tipstemuduga_ujianpsikometrik,channel,TIPS UJIAN PSIKOMETRIK,680,UJIAN PSIKOMETRIK (jawatan kerajaan shj) dan TEMUDUGA: tapisan terakhir bagi memilih calon yang layak menjawat jawatan yang ditawarkan.Jom dapatkan tips khas dari kami
psydonbass,channel,Донбасс: психология жизни,626,
clashof_thetitans,channel,Мем,2466,Для связи: @Confrontation_bot
marmartishka,channel,мем уары мартышки,1422,предложить свой мем:  t.me/memuarymartyshkibot
kotishe4ki,channel,Котішечки коти,3786,Всраті меми про котів. 😼 Прислати мем — @Shubska 😻
memnavorotnichok,channel,мем на,1579,
toadbotfunny,channel,Toadbot Funny | Мемы и приколы Жабабот,1256,Предложить мем - @toadbotsupport Жабабот - @toadbot
bank_memov_bank_memov,channel,Банк Мемов,167,Лучший мемный канал (По мнению администрации канала Банк Мемов)
psi_vrn,channel,ПСИХОТЕРАПЕВТ КИКИНА КАРОЛИНА,969,"Авторский канал врача- психотерапевта, психиатра, члена РПА, а также ассоциаций КПТ и ДПДГ  Здесь вы найдёте все о психическом здоровье и как его сохранить   Связаться со мной можно  Тг: @karolina_kikina MAX: https://max.ru/u/f9LHodD0cOI2uw68mIFRjJSzp4"
pro_pni,channel,Про ПНИ,721,"Канал про ПНИ, людей и жизнь за рамками стереотипов.   Здесь: - афиша событий «Выставки про ПНИ», - материалы о норме и психическом здоровье, - навигатор заботы для волонтеров, - разговор о роли культуры в изменении жизни.  Контакт: @anna_teksty"
tuchafry,channel,тучье логово 📸,284,"Блог о фотосъёмке,  косплее, психическом здоровье и жизни! 🫡  Фотограф, организатор косплей фестиваля PARADIGMFEST, булочка с корицей, фанат тюленей.  Снимаю на Сахалине,  иногда - во Владивостоке и Москве."
veronikachaykina,channel,Третья позиция,291,"Пишу о психическом здоровье, отношениях и внутренних конфликтах через короткие заметки, понятные примеры и антипримеры. Меня зовут Вероника, я клинический психолог, с большим клиническим опытом.  Связаться со мной: @vicieich"
ne_mozhet_by,channel,Оля Прокопьева,255,"Письма тебе на Дзен: https://dzen.ru/pishu_tebe?share_to=link  Забота о психическом здоровье не только в кризисные моменты, а на повседневном уровне."
anechkannette,channel,Аннэтт или Анечка,311,
anechka_says7,channel,Анечка вещает,223,"• Преподаватель английского, 8+ лет   • индивидуальные занятия • занятия в мини-группах  Про язык, жизнь и любовь к делу Запись на занятия @anechka_says"
aanneecchhkkaaaa,channel,анечкин блог,51,Стримы игр на твиче: https://www.twitch.tv/aanneecchhkkaa Бусти блог о картинах: https://boosty.to/hudojestvennaya_galereya?ysclid=mdhlk6pqz7193191715
missboyar,channel,Заметки от Анечки❤️,250,"В этой группе я буду делиться полезными ссылками на различные темы. Тренировки, питание, инсайты, научные теории, музыка, книги и многое другое🌸"
annushkatea,channel,Аннушка разливает tea,191,"Хз, потом придумаю"
days_of_annet,channel,Аннушкины дни 間 🪴,40,"Канал - сборник любимых книг, рецептов, музыки, стихов, цитат, фильмов и моменты жизни 🌿"
jenny_drawing,channel,Женечкины рисунки,93,ъе
annuushkaa,channel,ваша annushka,105,
ubnormoral,channel,Янь,111,тгкшечка анечки якуниной вау вот это да!! учусь в ргпу имени герцена делаю рпг компьютерную игру лс – @raise_a_glass
adjuci,channel,🆘пещерка анечки🎀,74,𝚖𝚎𝚖𝚘𝚛𝚒𝚎𝚜 𝚗𝚎𝚟𝚎𝚛 𝚍𝚒𝚎◡̈ 𝚜𝚝𝚊𝚛𝚝: 𝟷𝟷.𝟶𝟿.𝟸𝟶𝟸𝟺 лс: @adjustay команда: https://t.me/luxnos_cdt анон: http://t.me/anonaskbot?start=IJcpktVpdJB9J2T
anychka_varenichka,channel,Эничка-вареничка,77,"Канал о жизни Энички, которая  любит покушать, путешествовать, смеяться и заниматься спортом 🤘🏼 Да, вот так"
ne0n19,channel,побрякушки от неон 🫀🫀,55,приветик!! я аня неон. тут я делаю всякие украшения. для связи: @kiir1k0
skopetro,channel,SKOPETRO - новости Петропавловска и СКО,3553,ПРИСЫЛАЕМ СВОЮ ИНФОРМАЦИЮ 📱➡️ http://wa.me/77777912355 НАПИСАТЬ КАНАЛУ t.me/skopetro?direct
karpov_up,channel,VOLNA_RISKA,428,"Я посвящаю своё время тому, чтобы вы и я зарабатывали.  Моя единственная цель — сделать вас лучшим трейдером. Всё просто.  Для связи: @Timo_f_ey"
hckolpino,channel,ХК «Колпино» говорит 🎙,387,
sskamni,channel,Авторские украшения Котовой Светланы,426,Эксклюзивные украшения из натуральных камней  t.me/SSKamni Я в Контакте: https://vk.com/id23064085
skarpl,channel,Михаил Гусев,291,"Директор Федерального центра подготовки спортивного резерва   Председатель Общероссийского профсоюза работников физической культуры, спорта и туризма РФ 🇷🇺  Телеграм: https://t.me/fcpsr_minsport_rf ВКонтакте: https://vk.com/fcpsr_ru"
smirnoff_vladimirrr,channel,Элитная недвижка СПБ | Смирнов Владимир ©️,143,"НОВОСТРОЙКИ, АПАРТАМЕНТЫ, СТРОИТЕЛЬСТВО ДОМОВ НА 20% НИЖЕ, ЧЕМ У ЗАСТРОЙЩИКА! БЕЗ КОМИССИИ! Кейсы и выгодные варианты в ипотеку и рассрочку в СПБ, МСК Связь: ☎️t.me/Vladimirr_Smirnoff 🏘️Наш сайт с базой квартир: https://smirnoff-vladimirr.toprealtors.ru/"
zloiiolz,channel,DSU 🏰,9421,Admin: @jfg122  *Информация в канале не является финансовой рекомендацией. Канал ведет обзор-деятельность. Автор не несет ответственность за принятие решений подписчиков и никого ни к чему не призывает.
mahindraguruu,channel,Mahindraguruu current PDF,3096,यदि एक हार से किसी के लक्ष्य की  प्रथम शुरुआत होती है  तो वो हार मुझे सदैव स्वीकार है  खुद की तरक्की में इतना वक्त लगा दो की दूसरे की बुराई करने का वक्त ही न मिले  Onlinemahindra@gmail.com
sozdaisvourealnost,channel,Марина Махжуб | Принятие,1120,"Любая замужняя женщина может БЫТЬ СОБОЙ. Заниматься не столько семьей, работой, сколько собой, а значит - быть довольной, гармоничной, целостной ❤️  Писать в личку сюда @marinamahjoub  Мой ИГ (запрещенная в России сеть): Instagram.com/marina_mahjoub"
i_gavrilovich,channel,ПРАКТИКА | Иван Гаврилович,957,"""Будь собой. Все остальные роли уже заняты."" — Оскар Уайльд  Здесь я исследую, как через игру человек возвращает себя.  Для начала смотри ЗАКРЕПЫ"
lovespbgasu,channel,Признавашки Гасу,1528,Признаться сюда - @GasuLoveBot
disappointment30,channel,Разочарование 5 сезон,1015,Всём привет! По разным вопросам можете обращаться ко мне в личные сообщения - @eugenpsy  Другие проекты:  Леди Баг и Супер-Кот - @bug_noir11  Вакфу - @wakfu30  Аватар: Легенда об Аанге / о Корре - @aangavatar30  Наруто/Боруто - @kuramnar
arpewq,channel,Аrchangel,119,I want this world to burn
trafikvsemqqqq,channel,Лаборатория Телеграм,651,"Если твой канал не приносит деньги — это хобби, а не бизнес.    Мы делаем так, чтобы:   ✅С постов шли заявки   ✅Контент грел, а не усыплял   ✅Канал приносил результат, а не разочарование  Пиши нам @schoolzapusk Отзывы https://t.me/+ikWHEg-JIzAwNmUy"
voprosipoznaniya,channel,Faux_Username,354,“Путешествовать очень полезно; это заставляет воображение трудиться. Все прочее — лишь разочарование и усталость. Вот и наше с вами путешествие — полностью воображаемое. И в этом его сила”.
rezoort,channel,удивительное цифровое разочарование,120,"весь мир это трек jealous, а я в нём егор крид"
razzocharovanie,channel,Очаровательный Трагизм,74,"Ромка Злой и его канал. Круглешочки, мысли и конечно же бесконечное разочарование..."
hi_oj,channel,аūт джем,65,"Боль, разочарование, UX Фидбэк @outjam"
pogresan_pasos,channel,Неправильный Паспорт,167,"Записки того, кому не повезло родиться в РФ"
nmarcovich,channel,Наташа Маркович умная гусеница 🐛,1766,"Неправильный психолог. Про деньги, отношения, жизнь для тех, кто готов быть честен с собой. Умно, тупо, смешно, грустно, ещё по-разному. Никаких волшебных таблеток, никакой звериной серьезности. Вот ещё, жизнь на это тратить. Надо успеть повеселиться."
nkuznetsov_lawyer,channel,(не)законный ЮРИСТ,395,Помогаю бизнесу в работе и суде.  ✅Связаться со мной: @Nikolay30579
sergeybykov21,channel,Сергей Быков,350,"🔸Председатель отделения Нагорного района г.Москвы партии СПРАВЕДЛИВАЯ РОССИЯ   🔸Экс-кандидат в депутаты Московской городской Думы VIII созыва  🔸Член совета МО ЮАО   🔸Юрист ⚖️, БОРЮСЬ ЗА ПРАВДУ!"
rightrent,channel,Правильная Аренда,55,"Канал сервиса безопасной аренды жилья Правильная Аренда. Новости проекта, новости рынка, аналитика. Http://moskvarenta.ru"
advokatat,channel,Адвокат Татаринов,179,"👁‍🗨Это канал про юридические вопросы, советы, новости от @advokat_tatarinov Адвокат с 2002 года. Специализация по уголовным делам. Гражданские дела в ограниченном формате. Пригласить друзей: https://t.me/+BITmEHQi-j0zMmNi Сайт https://usluga-advokata.ru/"
artem_pooh,channel,Пух | Игровой ник Артём,127,Канал про неправильный мёд и свободное голосование
o5vanya,channel,Неправильный блоггер - Ваня,121,🤔
the_theft_was_corrected,channel,«Кража без правил»,13,"Официальный телеграм-канал фильма «Кража без правил». Производители: @rvkino, @APstudio_KH и @ShurikStudio28.  В онлайн-кинотеатрах с 7 августа  rvkino.ru/films/47/movie-22"
lexgramru,channel,Права нужно знать!,18,Новости законодательства и юридические консультации по различным отраслям права. Права нужно знать!  Больше новостей законодательства на сайте Кирпиков и партнеры https://kirpikov.ru  📞 tel:+79229898223
dmitrypchelyakov,channel,«Неправильный мёд» ©️🐝 (пчолл),100,"авторский канал Димы Пчелякова, в котором он: -пытается писать коротенькие стишки, весёлые и грустные. очень хочет, чтобы чаще получались весёлые; -радуется тому, что их теперь читают; персонажи вымышлены, совпадения случайны, любые вопросы к @PcheGuevara"
belorechensk23rus,channel,Белореченск,84,славный городок на юге России! Для связи: @Beltaurus
ruby_error_cat,channel,📦🪼Коробка Рубі•☘︎˖｡𖦹°•Out of the box,17,Малюночки й всяке.. russia is a terrorist state
bodyneutrality,channel,бодинейтральность | body neutrality,1981,"Репрезентация женщин, поддержка, сопротивление культу внешности и стереотипам. По вопросам сотрудничества/рекламы/предложить пост @neutra_li"
darebeenet,channel,Darebee на русском,321,Русскоязычная версия популярного фитнес-ресурса Darebee.
batueva_fitness,channel,Batueva_fitness,161,"Персональный Фитнес тренер!  🔹Тренирую в формате Functional,  Gym,  Stretch&Mobility!  🔹Online Welcome 🙂🙌 🔹Консультация по питанию✨️ 😍Дорогие подписчики), я буду скидывать сюда свои мысли, фитнес, работа, собака и что нибудь ещё интересное и полезное 😃"
sport_ell,group,"Чат по технике, болталка",264,
anabolismru,channel,ANABOLISM — бодибилдинг / фитнес,223,👤   @User_Administration  Канал о силовых видах спорта  Ссылка для друзей: https://telegram.me/joinchat/CYgJQEDnfFfEzeo8dSES6g
dobryi_trener,channel,Фитнестерапия🧘‍♀️,169,"Юлия | тот самый тренер, которого ты искала💃🏼  О здоровом подходе к стройности💪🏻 Пропагандирую Anti-age- фитнес Развенчиваю мифы, помогаю поменять образ жизни и мыслей💫  ⚡️ Домашние тренировки, онлайн-проекты, индивидуальное сопровождение"
rina_fitness,channel,Онлифанс Ирины Сексихатовны🤘🏼😎🤘🏼,115,"Мастер по построению сочной попки!  Похудеем, подтянем, нарастим.  - Программы тренировок - Питание - Анализы - Витамины  Первый результат за 3 месяца! P.S. Работаю только с девочками🌺"
bdiffe,channel,🏆BD🏆,84,"Этот канал создан для тех, кто не является спортсменом команды, но хочет так же следить за ее развитием и читать наши бредовые мысли💭"
anastasia_borovtsova_poleexotic,channel,Анастасия Боровцова• pole dance exotic • СПб • Питер,91,Pole exotic & sport / экзофишки / акрофишки  Преподаю в Invert (Комендантский пр. 30к3) и в Luna polelab (Уральская 21)
bvservicebot,bot,Служба поддержки Bella Vladi,,"Помогаем женщинам становиться красивыми, молодыми и уверенными в себе 💯  И отвечаем на любые ваши вопросы 💪🏻"
viaiapp_bot,bot,Ви,,Это Ви. 📸 Считает БЖУ и микронутриенты — по фото. 🧴 Анализирует составы. 📊 Следит за прогрессом. 🥇 Помогает побеждать.
zoefit_bot,bot,ZoeFit,,"ZoeFit: Your AI fitness buddy! Personalized workouts, nutrition tips, and motivation boosts to achieve your best health"
bodytetrisbot,bot,BodyBloom,,
nicefit_bot,bot,Приятный фитнеS (запись на тренировки),,
braylinbaileyxx,channel,🄱🅁🄰🅈🄻🄸🄽🄱🄰🄸🄻🄴🅈🅇🅇⚡️🄱🄴🄴🄵🄱🄴🄰🅁🅁🄸🅃🄾❤️🄹🄾🅂🄷🅈🄱🄾🅈🄵🄸🅃❣️🄾🄷🄼🅈🅂🄾🄿🄷🄸🄸💖🄼🄰🅇_🄳🄴🄴🄳🅂❤️,1,
stroinoe_telo_davidov_bot,bot,Скажи телу — «ДА!»,,"Уникальная методика снижения веса без стресса, с удовольствием."
yogsvet_bot,bot,Здоровая Йога онлайн СТАРТ. Вход в клуб,,🌸 Гостевой доступ  🧘‍♀️Абонементы на йогу онлайн ✨ Напоминание о продлении ⚡️ Связь с администрацией
bodypump_app_bot,bot,BodyPump,,Техническая поддержка и связь: @body_support_premium
academic_bb_bot,bot,Academic_bot,,Обучение / Лицензия 📢 Новостной канал - @Academy_BB_NEWS ✅ Официальный сайт - https://academy-fitness.ru/obrazovanie
vebinar_raevsky_bot,bot,С НАМИ ЗДОРОВ,,Интегративный онлайн центр С нами здоров
bbtrainerbot,bot,Pocket Trainer,,"Record and plan your workouts, save and share your progress For offers: @k4sov"
xydoiend,channel,ХудойEND,9360,СТРОГО 18+ ⭐️ ХУДОЙEND (Official)  📲 МОЙ YOUTUBE КАНАЛ https://www.youtube.com/xydoiend 🔞 Группа ВК :https://vk.com/xydoiend (ВСЕ САМОЕ СОЧНОЕ ТУТ 18+) 💬 ДЛЯ СВЯЗИ СО МНОЙ: https://vk.com/id371778547  👉ССЫЛКА НА НАШ ЧАТ 💬  https://t.me/+ykYD95RtCLYxYTgy
tvshowtriggercf,channel,TV show trigger confession [📺🤮],196,"Помните, что админы лишь публикуют то, что пишите вы.  Мы не отвечаем за ваши слова  Желаем приятного пребывания!"
chghate,channel,Chicken gun HATE confession,66,Негативим без негатива♡ @ChgHate_Bot
antisexconf,channel,ПЕРЕХОД АНТИСЕКС КФ,43,
fuckreya,channel,fuckreya,136,made in heaven
devilsmonument,channel,Памятник чёрту,74,Мысли. Идеи. Жизнь. И всё остальное.
scarapairshateconf,channel,[ ☂️❌❤️ ] scarapairings hate cF ^•^,52,"скара слишком ахуенный, чтоб его с кем то шипперить ☂️❌❤️ @scrprngshate_bot анон бот для тейков  @neanonscarpairhatecf_bot неанон бот для тейков"
swaggerjson,channel,<e>vlonedev.log</acc>,60,"Молодой мятежник, который отказался прогнуться под систему. Сказал FUCK THIS SHIT и пошёл своим путём. Не закончил превращение, не достиг финала… но знает, что ТАМ будет лучше, чем ТУТ. Так что к чёрту всё, и к чёрту их правила. *dyor"
arts_zhrulifanshate,channel,(полурест) хейт фанатов и самой Джулии кф,33,
hatedementh,channel,dement,38,
shelter0773,channel,SHELTER 0773,31,https://twitch.tv/r0773n_m1nd  ⬜️⬜️🟩🟩⬜️🟩🟩 ⬜️🟩🟩🟩⬜️🟩🟩🟩        🅦🅔🅛🅒🅞🅜🅔 🟩🟩🟩🟩🟩🟩🟩🟩🟩 🟩⬜️⬛️⬜️🟩⬜️⬛️⬜️🟩                     🅣🅞 🟩🟩🟩🟩🟩🟩🟩🟩                🟩🟩🟥🟥🟥🟥🟥🟥🟥          🅢🅗🅔🅛🅣🅔🅡 🟩🟥🟥🟥🟥🟥🟥🟥🟥 🟩🟩🟩🟩🟩🟩🟩🟩       ⓿❼❼❸
itgxlabs,channel,ITGXLABS,24,"""К чёрту всё! Берись и делай!""  Ричард Брэнсон БОЛЬШЕ ЧЕМ ПРОСТО IT"
saevasenorita,channel,дина саева,46610,http://dinasaeva.com  № 5287143824
danielalavan,channel,bydaniela,306,13.08.25  anon : @linushass_bot coop : @coopbydaniela
frleedain,channel,Lee Dain,98,Havana girl 💛 pandainbot.t.me Liza 🐼
selfloyal2,channel,DIZZY_ART🛒(РЕСТ),98,Арты и немного Щитпостов Ссылка на аноним: http://t.me/anonaskbot?start=RHdxUTxPELHmz4X
dobryninaann,channel,Ann Dobrynina,252,Бренд дизайнер-иллюстратор  Связь @ann_dobrynina
dianqxe23,channel,дяна,123,беее
dirshaa28,channel,dia’,91,
selflovecosmetic,channel,Подбор домашнего ухода ANGIOPHARM,19,
nabixdm,channel,icon since 06 | dana,18,«freedom is the oxygen of the soul» 🧘🏻‍♀️
pydaynea,channel,Python NEA 🇦🇷,20,
ahjmmanchester,channel,Anwaar ul Haramain Jamè Masjid Manchester,129,"This platform serves as the official channel for disseminating vital updates concerning the esteemed Anwaar ul Haramain Jamè Masjid Manchester, UK. Guided by the profound wisdom and leadership of Mufakkir-e-Islam, Hazrat Allama Qamaruzzaman Azmi"
janalaginay06,channel,جـنـى الـغـنـاي,278,- ﴿يَرْفَعِ اللَّهُ الَّذِينَ آمَنُوا مِنكُمْ وَالَّذِينَ أُوتُوا الْعِلْمَ دَرَجَاتٍ﴾ - Medstudent👩🏼‍⚕️
az_zabaneh_man,channel,از زبانِ من🍀,89,گوشه ای از روزمرگی ها،از احساسات و عواطف تا افکار وتصیمات😉🌻 http://t.me/HidenChat_Bot?start=156637472 حرفی،سخنی بود در خدمتم
bibtourg,channel,Тургеневка в Париже,694,Русская общественная библиотека им. Тургенева в Париже = Bibliothèque russe Tourguenev à Paris  contact@tourguenev.fr
strechinaangelina,channel,Angelina_Strechina,8559,Ангелина Стречина
toshkentfargonataxiunversal,group,FARGONA TOSHKENT TAXI 7777,2366,UNVERSAL TAXI
iupiter_ty_ne_prav,channel,"Юпитер, ты не прав",288,Учительница литературы в естественной среде обитания👄  Книжный фестиваль https://vk.ru/rom_fest Книжный клуб https://vk.ru/romashkovuy_chay Учительница литературы на ютубе https://youtube.com/@uchitelnica?si=_GnlFAcm0To3n_U1 Инст
turgeneva_devushka,channel,Тургеневская девушка,348,"Привет, друг✨ Здесь я рассказываю о книгах, которые люблю и читаю — от проверенной временем классики до современной прозы. Делюсь своими мыслями, открытиями и, может быть, вдохновляю тебя на новые книжные приключения📚"
tvoynochnoytrip,channel,.⋆ 𝔓𝔲𝔯𝔭𝔲𝔯𝔞 𝔦𝔫𝔱𝔢𝔪𝔭𝔢𝔯𝔞𝔫𝔱𝔦𝔞 ☾,178,У нас на границе солнца и тени паспорт проверяют.
kupi_dlya_doma,channel,КДД Тургенева 73в,514,Интернет магазин мебели расположен по адресу Тургенева 73в Режим работы Вс - Чт с 10:00 до 18:00
turgenevart,channel,ЕЛЕНА ТУРГЕНЕВА ART,15,"Художница, член Евразийского союза художников, участница многих российских и международных выставочных проектов 👩‍🎨   🌐Официальный сайт: https://www.turgenevart.ru  🌐ВК: https://vk.com/turgenevart  📍Москва, Пудовкина 7А"
i_pegova,channel,Irina Pegova,15443,
petrovasofiia,channel,София Петрова,2346,"Актриса кино, Москва IG: instagram.com/petrova_actress"
serikova_luck_neiro,channel,Наталья Серикова /перемены начинаются здесь,310,"Ченнелинг • Нейрографика • Дизайн Души • Ножницы и расческа  Если вы чувствуете: «Хватит! Пора меняться!» — вы попали туда, где это происходит мгновенно. Подписывайтесь: После этого канала — как раньше, уже не будет. Только ЛУЧШЕ"
