z1d11,group,斯里兰卡🇱🇰交流总群（禁止广告无假人）,1108,🎉欢迎来到斯里兰卡交流群   本群只限华人 交流和美食外卖 不接任何广告 🇱🇰斯里兰卡总群  @z1d11 🇱🇰斯里兰卡外卖  @p88t8 新闻曝光 @y9n99 搞笑内涵吃瓜  @T321X 拒绝假群，虚拟炒作，人人有责，纯净交流 （无假人，无拖超，交流分享无限制，吃喝玩乐百事通群）  实体商家 免费上传： @tg11z   #斯里兰卡 #华人交流 #外卖 #吃喝玩乐 #华人基地 欢迎加入智慧天下联盟 商务合作：  @yoozb 天下联盟导航：  @Txtot
galanika888,channel,Записки бухгалтера. Блог Галины Горелкиной.,772,"«Всё по полочкам» 🤓  Бухгалтерский канал для предпринимателей:  ✔️ новости законодательства ✔️ налоговые стратегии ✔️ практические советы  ✔️ бухгалтерские решения   ✍️ подписывайся, чтобы не утонуть в налогах и спокойно заниматься бизнесом"
temizmaster,channel,TEMIZ MASTER,1373,PREMIUM GILAM YUVISH FABRIKASI 🚐 Olib ketish yetkazib berish BEPUL 🇹🇷 Turkiya texnologiyasi 💧 100% TOZALIK KAFOLATI 📞 87 252 10 10 👩🏻‍💻 @Temizmaster_murojaat
bogdanovskygastronom,channel,Богдановский гастроном,469,"Еда, которую ты полюбил, место, куда хочется вернуться!   ⏱ Режим работы: с 8:00 до 22:00  📍 Богдана Хмельницкого, 33  Заказать доставку или продукцию на вынос можно на сайте : https://богдановский.рф/delivery"
galabrandup,channel,"алло, Галочка",537,"ЛС: @gala_yakobzon  Маркетолог, стратег, смысловик   Консультирую экспертов и блогеров  по вопросам: - привлечение клиентов из соцсетей  - продвижение блога - воронки продаж - привлечение рекламодателей"
mikrozelenmagadan,channel,GUTORS.farm,756,☘️Фермерская продукция в любимом городе Магадане♥️ 🌱Выращиваем витамины 🌱Приносим пользу 🌱Дарим эмоции  Подробное описание и ОНЛАЙН заказ 24/7 👇 Доставка до двери и в организации  🔗 https://t.me/GUTORSfarm_bot?start=xzgm2675
galafak,channel,Galafak So2,522,
galanteriee,channel,галантерея,428,
gala_ai,channel,GaLa AI,371,
galandoors,channel,قالان درب/دفتر فروش اصفهان,194,تولید کننده دربهای ضد سرقت امنیتی و ضد حریق  وارد کننده ونماینده انحصاری شركتهاي  🔸URAL 🔸HISAR 🔸Safe Port ترکیه در ایران 09130000297 03136623171 📍اصفهان،خيابان ارباب،جنب بانك كشاورزي
galaom1,channel,Учимся жить в БЛАГОСТИ.,295,Основы физического и духовного развития. Питание. Медитации. Упражнения.
galantus40,channel,Галантус,182,"Рады приветствовать тебя в нашем телеграм-канале ОАО «Галантус»! У нас ты можешь не только купить букеты и композиции, но и приобрести всё необходимое для того, чтобы самим вырастить красоту и создать уют на своём участке!🌿"
galagalagalas,channel,Левым галсом с Галиной Сапожниковой,284,"Авторский канал о журналистике без глянца, путешествиях без прикрас и жизни без сценария. О выгорании и вдохновении, нейросетях и книгах и о том, как не потерять себя в суете.  Для связи: @LeftGalsa_bot"
qandolat_pardalari_zarafshon,group,ЗАРАФШОН УЧКУДУК КАНДОЛАТ Пардалари,211,Ассалому алекум. Зарафшон Пардалар магазини телеграм канали.  📍 Магазин Катта бозорда жойлашган.  🗣 Мурожат учун :        @Guzal0579  📞 Тел: +998933160579 ( Қандолат )  Инстаграм : https://www.instagram.com/qandolat_pardalari/
galandetsru,channel,ГАЛАНДЕЦ,151,Российский производитель комфортных инновационных внедорожных кемперов  Сайт: https://galandets.ru Дзен: https://dzen.ru/id/67a5124bf4905f4a6f794067
barbarrest,channel,ГАЛЛАДАЙ,78,"Бар-ресторан Галладай Русская кухня в ритме сегодняшнего дня Готовим просто, вкусно, с теплом Каждый день с 12:00 до 01:00  СПб, 1-линия В.О. д. 34"
gilakchurch222,channel,کلیسا جامع گیلک زبانان,182,G.C.C.222
galanpro,channel,Galan.pro,134,"Агентство цифрового дизайна с продуктовым подходом. Повышаем конверсии, сокращаем издержки и усиливаем бренды.   > чат проекта: @aaaaagency > партнёрка: @hungergamez > www.galan.pro | @sergegalan"
galats1,channel,Галац на связи💡,185,
gilaki_birds,channel,گیلکی مۊرغان,172,مۊرغانی نامان گیلکی مئن  اصلی کانال:  @gilaki_learning  یۊتیۊبی کانال:  https://youtube.com/channel/UCCtCvltr4pSysgGZPBvIbhA
galati,channel,galati,97,
galantvisa,channel,"""Галант-Виза"" Визово-туристическая компания",91,"Оформлением виз в любые страны 🌍 Подбор лучших туров 🏝 Авиабилеты  🛫 Страховка для путешествия ✅ Свяжитесь с нами: Екатеринбург  +73432063131, +79826692445 📍https://galantvisa.ru/ Москва +79163030704, +79932597181 📍https://msk.galantvisa.ru"
galaxylandtime,channel,GLand Time,85,"Усім привіт!💜 Вітаємо вас на нашому каналі ""GLand Time"".  Саме тут ви дізнаєтеся першими про новини нашої команди та побачите фотографії й відео яких немає в інших мережах. (Якщо ви полюбляєте спойлери, то вам тут сподобається☺️)"
awoostriaannouncements,channel,Awoostria Announcements,1806,Welcome to Awoostria! This is the announcement channel of our upcoming Events!  Join our chat! @awoostria
sch16_obninsk,channel,МБОУ СОШ №16 Обнинск,746,
abooiko,channel,Кошкинс,108,🐾
shkola16k,channel,МБОУ Казачья СОШ 16,218,
avrwth,channel,AV - Ausländer*innenvertretung,135,Ausländer*innenvertretung (AV) is an official facility of RWTH Aachen and elected every year with the votes of international students. We are here to help you!:)
academiaados,channel,ACADEMIA ADOS,34,"Canal de Telegram de la Academia Ados Valencia.  Más de 30 años de experiencia preparando oposiciones.  C/Xàtiva, 1 y Av. Primado Reig, 118 (València)"
dchi16,channel,"Детская школа искусств № 16"" г. Белово",14,"Официальный ТГ-канал Муниципального автономного учреждения дополнительного образования ""Детская школа искусств № 16"""
awoodance,channel,Awoodance,54,"Join us for an unforgettable winter celebration filled with music, dancing, and magical moments under the stars   November 29th  MÄX Wiener Neustadt  2700 Wr. Neustadt"
alinagadisovaa,channel,alina.gadisova,2554,тг для связи: @gardeless  inst: alina.gadisova
rokhdivanee,channel,رُخ دیوانِه,418,وقتی که رُخ همه اُمیدش رو برای پیروزی از دست داده و خسته شده، خودش رو نابود میکنه تا بازی مساوی بشه، تو شطرنج به این وضعیت میگن رخ فداکار یه اسم دیگه هم داره که من بیشتر دوسش دارم.   📩 : @Oceaaanbot
javidnamaniranin,channel,جاوید نامان 🥀,167,
shehmuhammedjemal,channel,قناة الشيخ محمد جمال حفظه الله تعالى,452,الكتاب والسنة بفهم سلف هذه الأمة
islam_v_gunibe,channel,Ислам в Гунибе,1898,Гунибский район
avaralogia,channel,Саид об Аварском,3205,Канал по аварскому языку  Мой Ютуб — https://youtube.com/@AccountSaida?si=hSRxiOh8s0bL7CGX Мой Инстаграм — https://www.instagram.com/ob.avarskom? Мой Тик-ток — www.tiktok.com/@ob.avarskom Мой ВК — https://vk.com/club229290298
shamilskie_goryanki,channel,Горянки_шамильского района,1020,Женский отдел просвещения по Шамильскому району  - Гlилмиял дарсал - Суал-жавабал  - Вагlза-насихlатал  - Данделъаби
ghariboshop,channel,𝐇𝐀𝐑𝐈𝐁𝐎 𝐒𝐇𝐎𝐏,105,Надійний сервіс від клану HARIBO FAMILY для покупки UC за вигідними цінами.  ━━━━━━━━━━━━━━━ • Найнижчі ціни • Швидке обслуговування • Безпечна та перевірена покупка • Гарантія чесної співпраці ━━━━━━━━━━━━━━━  За всіма питаннями: @straxGaranto
gharibi,channel,غریبی 🚭,12,
rukiyatkhamidovna,channel,و بالعلم نرتقي,3760,https://t.me/+42TnGTVbSoVlYzNi
a1dn2an,channel,عدنان السورجي,1697,للاهتمام بالعلم وآدابه
ghirasaleilm,channel,غراس العلم,1180,"""العلم عوض من كلّ لذّة، ومُغنٍ عن كلّ شهوة، فمن تفرّد بالعلم لم توحشهُ خلوة، ومن تسلّى بالكتب لم تفته سلوة""  ²https://t.me/Kotoofsalafia"
rasaelemaratia_al3lmiah,channel,قناة رسائل إماراتية العلمية ✒️📚,1283,الاهتمام بالعلم وفضله وما يتعلق به من شروحات أهل العلم الثقات وتراجمهم.   قناة رسائل إماراتية 🇦🇪 https://telegram.me/rasael_emaratia  _____ |【 حسابات رسائل إماراتيــ🇦🇪ــة 】| http://bit.ly/2SdKlxS  📮 للتواصل Rasaelemaratia13@gmail.com
me1hrab,channel,محراب القراءة,381,🔸️محراب القراءة || أضيء ظلماتك بالعلم  🔸️ دورة تابعة للشيخ فيصل الحربي  🔸️تتضمن قراءة الكتب الإثرائية من التراث الإسلامي  🔸️القراءة روح 🧠
osameme,channel,плохие (очень) мемы,1012,да
said1iq,channel,пьяный читатель,1567,связь через анон
anomalyinvicinity,channel,Untitled #n,189,⋆˚꩜｡🪲He/Him-18-Capricorn Fuck the non-existent god and the beautiful creation emerged by him‼️  𓇼⋆.𓆝⋆˚𓆉 𓆝 𓆡⋆.˚𓇼 http://t.me/BluChtBot?start=6ea2ae08b8dfaa8d8848
v1vreeta1mer,channel,vivre et aimer;,302,@anonvivetaime_bot – анонимка
amajmit8,channel,[آماج♡],107,« آماج » یعنی هدف ، مقصد ❤️✨ 𝐥𝐨𝐧𝐠 𝐥𝐢𝐯𝐞 𝐈𝐫𝐚𝐧 🇮🇷    کانال بله: @amajmti8  صوبتی هست؟ بفرمایید  @Mimmmot8bot  ناشناس http://t.me/HidenChat_Bot?start=583290303
ning1ami,channel,ɴᴀᴍɪᴋᴀ`,52,archive - @archivesnamika
astigmatistic,channel,astigmatistic ॐ,31,
arishkasays,channel,#аришка_болтает,37,ебучку на беззвучку
ta3alm_secondaryliterary,channel,تعلم | شهادة ثانوية أدبي,5258,
tanafas0,channel,مُتنفّس,157,روضة العلم
haj0243,channel,أَثَر🦋,174,اللهم صلِّ وسلم وبارك على سيدنا ونبينا محمد🩵  صدقة جارية عن روح والدي   @hajer67_383BOT
tburna888,channel,✝️🔥TBURNA🔥✝️OFFIZIELL,85,"NUR DER HERR JESUS ALLEIN RETTET✝️  ""Dieser Kanal dient allein um News weiterzuleiten und spiegelt auch oftmals nicht meine eigene Meinung wieder""  www.tburna.de"
alnujaba313,channel,مـحـمد الـسـعـيدي ☫,51,#كنا_وما_زلنا_مقاومة
justmediaru,channel,JustMedia.ru | Екатеринбург,3070,"Закулисная политика и живая аналитика Городские парадоксы и форс-мажоры Актуальные фото/видео с улиц  Гастро-трипы и анонсы  событий Новые лица - в рубрике «Погода» 18+  Прислать новость, фото или мемчик: @JustmediaNews_bot  (можно анонимно)"
tagillife,channel,Нижний Тагил Лайф,155,Главные новости Нижнего Тагила  Предложить новость: @goroda_novosti_bot Реклама: @goroda_reklama_bot
masssearch,channel,Архитектурные конкурсы|MASS SEARCH,304,"Архитектурные конкурсы, выставки, лекции, воркшопы и другие события со всего мира"
timiryazevskymoscow,channel,Тимирязевский — Жизнь в САО!,808,"Вся жизнь Тимирязевского района в одном канале!  📍 рассказываем о новостях; 📍 предлагаем варианты досуга;   📍 делимся лайфхаками; 📍 показываем, как живет район."
tnkmr,channel,о дивный тонкий мир,468,самый модный поэтический подкаст  связь: @mlkvch_mlkvch
egorievsk_history,channel,История Егорьевска,468,"«Люби Егорьевск - Москва подождёт» - канал о лучшем городе Европы✨  С 2021 года занимаемся освещением культурно-исторического наследия Егорьевска.   Регулярно организовываем прогулки. Если вы хотите индивидуальный рассказ, пишите в лс канала."
newsural,channel,Уральские новости,238,Эксклюзивные и важные новости столицы Урала. Самые интересные события Свердловской области и не только.                                                               Для связи: @kirill_potap Для новостей: kirbit@list.ru
kulturnyyshkaf,channel,Культурный шкаф,278,"«Культурный шкаф» — больше времени на искусство, меньше на поиск! В канале собрана актуальная информация о спектаклях, выставках и других интересных культурных событиях Москвы по доступной цене. Присоединяйтесь 🎭🧡  Связь: @tonya_davydova"
usovoparki_gk,channel,ЖК Усово Парк,437,"Информационный канал ЖК Усово Парк - Красногорск - важные новости о жизни в ЖК, простые и полезные советы по подбору предметов обустройства и ремонта квартиры.   Размещение в какнале - @dom_vesna Реклама и сотрудничество - @vhodvdom"
sosedi_chertanovo_tsentralnoye,channel,СОСЕДИ Центральное Чертаново,324,"✅ По рекламе писать - @nati_nova  Предложить новость @SosediChertanovoTsentralnoye_bot  🙌🏻 МОД «Соседи» объединяет!  Актуальные новости района, обсуждения, рекомендации и полезные контакты.  Будь в курсе событий вместе с нами!"
istfak63,channel,Истфак🦁,258,"Неофициальный официальный канал исторического факультета. Здесь будут как фото и видео с мероприятий, так и live кружочки 🙈"
vcheravekb,channel,Вчерашка,92,Одна главная новость одного ушедшего дня
klopovvka,channel,КЛОПОВКА,163,Выжимаем соки
egorarestovpoet,channel,между сезонами,85,ничтожный художник Егор Арестов.
andrey_chernoff,channel,Андрей Чернов,102,"Взгляд на Луганск, Россию, мир"
litraonline,channel,Литра.Анонсы,52,"Моментальные анонсы всех произведений, добавляемых авторами на Литру"
yakovbibl,channel,Центральная библиотека Яковлевского муниципального округа,51,
iwi_911,channel,- مَسرى.,269,- من تعود على مسرى الليالي سرى.
meliinamah,channel,_𝙈𝙚𝙡𝙞💆🏽‍♀️,103,💁🏻‍♀️🫐
ummalqitatt,channel,اعتقد انها جميلة,244,мяу
byummsaud,channel,by umm Saud,1009,"авторская канцелярия   графический дизайнер — Лаура  основатель бренда by.ummsaud  для души ✨  миссия: «дарить друг другу благие слова,  что оставляют в сердце след на долгие годы»  основан • 2017"
takbir6,channel,takbir,405,2:156
muwahhid_mk,channel,Mᴜᴡᴀʜʜɪᴅ,221,
pentiuum04,channel,прямой путь отличился,393,
fastabikulkhairat,channel,gallery,47,"Thanks yg share ke status,story, kawan² etc. Semoga menjadi pahala jariyah kita✨"
qamar1ii,channel,ᴧунный ᴄʙᴇᴛ,178,"ты думал, мольба твоя не покинула груди, а она уже прошла сквозь семь небес.  поистине, Он - Слышащий. [34:50] ❤️‍🩹   • Книги в pdf - https://t.me/+y5K0FU5ImiA0YTNi  • Pinterest - https://pin.it/6CUenMsHY"
quran_muwahhid,channel,Речь Аллаهа,64,
smallraballaha,channel,٥١:٥٦,171,"وَمَا خَلَقْتُ الْجِنَّ وَالْإِنسَ إِلَّا لِيَعْبُدُونِ  Я сотворил джиннов и людей только для того, чтобы они поклонялись Мне.  ٥١:٥٦"
slave_allaha_9,channel,Услада для ушей ❤️‍🩹,120,лучше коран послушайте ❤️‍🩹
afkari_155,channel,أفكاري,34,
qalbalmuslimm,channel,قلب,35,"51:55 И напоминай, ибо напоминание приносит пользу верующим."
music_trekis,channel,ʟᴏᴠᴇ ᴛʀᴀᴄᴋ🖤 | песни | эстетика,110938,"Для друзей 👇🖤 https://t.me/+JXVPPUin5_Q3ZTMy    • По рекламе :  @Deffols, @Tg_stoyn •🎼𝕄𝕦𝕤𝕚𝕔🎶 •🖇️sᴏʜʀʏ🤤 •Второй проект👉 : https://t.me/video_fona ⚡"
terrikony_donbassa,channel,Терриконы Донбасса,6829,"Родина Владлена Татарского  Группа посвящена конфликту на Донбассе, продолжающемуся с апреля 2014 года.  Связь: @tdfeedback_bot  Наш основной паблик тут: https://vk.com/terrikony_donbassa Чат: https://t.me/terrikony"
