savage_lydit,channel,Savage лудит,220,"Щитпост Саважа.  @likkep  ""У лудомана нет цели, есть только путь""  Публикую все от лудки до промок - все на чем есть шанс расфлипаться  Чат - https://t.me/Savage_lydit_chat"
starletkanft_999,channel,StarLetkaNft,402,По всем вопросам-@NFT_999 Выкуп нфт за рубли и звезды-@NFT_999
saparcalls,channel,Сапарность 🔜 Gram Season,784,nfa dyor gamble  TON blockchain - dm @saparbiy
crypto_razdacha1,channel,Crypto раздача подарков ТГ,1090,Прайс Реклама / t.me/prize_785 Крипто лудка НФТ👉/ @crypto_ludkaNFT  Реклама / @Razdacha2287 АДМИН 👉/ @StartHFT ОТЗЫВЫ👉/ @OtzivCHATrazdacha НАШ ЧАТ 👉/ @CHATCrypto_razdacha
muhammad_argunsky_aud,channel,Мухаммад Аргунский AUD,725,Все чтения Мухаммада Аргунского (رحمه الله)  Другие сборники: https://t.me/Al_Quran604
topprianikov,channel,Сергей Пряников,926,"- Можно ли построить идеальное тело без насилия над собой?  - Как победить болезнь и вернуть молодость и энергию телу? Техники работы с телом, сознанием и подсознанием."
yarkiedetinsk,channel,Яркие дети Новосибирск | Сеть детских центров,84,Сеть центров дополнительного офлайн и онлайн образования для детей от 1-12 лет.  Новосибирск и весь мир!🌏✨
andrey_cakes_22,channel,Торты и десерты Барнаул,68,"🔹️ Большой ассортимент (бисквитные торты и бенто-торты, медовики, чизкейки, трайфлы и многое другое) 🔹️Свадебные торты 🔹️Доставка по г. Барнаул 🔹️Только свежие и качественные ингредиенты 🔹️ Опыт работы более 3х лет 🔹️ Заказы по номеру 8-999-476-5988"
aphoristt,channel,آفوریست,130,اندیشه‌های بلند در سخنان کوتاه
sonnikdolzhenko,channel,Толкователь снов Долженко,180,"Толкователь снов. 28 лет, 60 000+ снов, клинический психолог. Скажу, что ваш сон значит для будущего и что делать. Запись → dreamspro.ru/contact-tolkivatelya.php"
tolkovatel_snov_svrtlana,channel,Толкователь снов Светлана Зибницкая,146,"Разборы снов, символы, ответы на вопросы, прямые эфиры и вся информация о курсе интерпретации сновидений. Официальный канал Светланы Зибницкой."
stixozavr,channel,Стихозавр,30,Стихозавр Рифмогонович публикует стихи на свой выбор  Канал хозяина Стихозавра: https://t.me/PeterDavydov2  Поэтический компот Заливаем прямо в рот
journalizm,channel,Медиаменеджер от бога,369,"Я читаю всякие новости и делюсь своими наблюдениями за ними и теми, кто их пишет"
serebroman_media,channel,Серебряный про…,628,🗣медиатренер 💡медиатехнолог ✏️журналист  Автор: @serebroman
rabotai_normalno,channel,Просто работай нормально | Любаков,390,"Канал CEO агентства LZ.Media  Рассказываю, как мы развиваем нашу компанию на digital-рынке.  Делюсь опытом, учусь, задаю вопросы.  Готов знакомиться и общаться @alexander_marketing"
medredaktor,channel,МаМАША медредакторов,129,"Про медицинские тексты без иллюзий.  Почему хорошие врачи пишут плохо, из-за чего тексты не работают и как на самом деле редактируют медицину.  Для врачей, медавторов и редакторов.  Мария Митяшина — медицинский главред @dr_neuro_mar"
neverness_to_everness_chat,group,NTE Chat,441,Чат канала @Neverness_to_Everness_RU
neverfactss,channel,Виктория Шухат,294,"Канал для тех, кто устал от проблем с сотрудниками  Как правильно управлять любыми подчиненными. Прокачаете навыки делегирования. Станете для подчиненных наставником и ментором."
neverluvu,channel,🗡️𝐍𝐄𝐕𝐄𝐑𝐋𝐔𝐕𝐌𝐄🗡️,302,🏴
the_darkness_official,channel,@ Dark/Light @,40,"🔥 @y4_mi — вокалист, соло-гитарист, композитор, аранжировщик, Инди прог-рокер.   ✨ Тематика проекта: философия, мистика, детектив и фантастика  ❓ По всем вопросам можете писать в личные сообщения канала"
nte_paddu,channel,Neverness to Everness 🪷 Paddu.,26,"Тейки, арты и рекомендации фанфиков по Neverness to everness вы можете найти здесь  Донаты: https://te.legra.ph/Donaty-10-16  Реклама: @elysi4nre4lm  Ничего не пропагандируем"
ntecf,channel,۶ৎ Neverness To Everness Confession,87,
romfantdesu,channel,Нож в печень - Балдурс Гейт вечен,22,
eternalsugarmilf,channel,ֺ𝆬ׄ𝐞𝐭𝐞̷𝐫ܸ𝐧𝐚𝗹݅ 𝐬ֱ𝐮ֱ𝐠𝐚̄𝐫֦ ፝֠ ִ ۠࣫⏝𝅦࡙͜‌፝֟︶,53,ВСЕ ВОПРОСЫ К @HowManyThings
internetbusinessru,channel,Бизнес в интернете,11,
eternal_darkness_01,channel,Eternal darkness| перевод,4,
squidwine,channel,𝙎𝙦𝙪𝙞𝙙𝙒𝙞𝙣𝙚 𝙘𝙤𝙣𝙛𝙚𝙣𝙨𝙨𝙞𝙤𝙣,3,
evernightds,channel,EVERNIGHT studio,400,"welcome to EVERNIGHT studio! мы – новая танцевальная студия в Воронеже в направлении coverdance ☾  чтобы записаться на занятия – обращайтесь в лс группы VK, там мы сориентируем вас по ценам и расписанию vk.com/evernightstudio  the night will last forever!"
arcanisrp,channel,.·:*𝘼𝙧𝙘𝙖𝙣𝙞𝙨,139,
nevernightchannel,channel,Nevernight | The Sims 4,198,Рассказываю истории ✨  Присутствует контент 18+  Второй канал с персонажами и не только: https://t.me/mysimdump
belskikh_elizaveta,channel,Photolife | Фотограф Санкт-Петербург,128,"Привет🤍 Меня зовут Лиза и здесь я делюсь тем, что чувствую через фотографии и тексты.  ✨ Делаю вдохновляющие подборки с идеями и образами для фотосессий.  Мои работы: #photolife_portfolio  Для связи тг и инст: @belskih_elizaveta"
yueahai,group,广州A粤聊粤嗨,12307,广州修车交流群 管理: @CN3456 私信不了请发消息给双向机器人: @SHUANGSSBOT
yuenzhu,channel,月光 ; YUEGUANG,126,18.07 – home? fam? yue. 2 owners ; 3 admins = 1 history — русс/кзкф для любителей китайских дорам
xin_yue_spa,channel,Xin Yue Spa,83,⬇️ 🌟⭐️ Reviews 🌟⭐️ ⬇️   https://g1298.com/xin-yue-spa-tampines-street-11/  ☎️ Book Now +65 67849667  📱https://wa.me/6580786427  📍 139 Tampines Street 11  📍 #01-58 Singapore 521139 ⏰ Opening Hours 9.00am to 10.30pm
yueyuios,group,TestFligh破解限免软件iOS苹果越狱共享,728,果粉都在这里，每天分享关于TF应用丶科技资讯丶互联网、新闻资讯、壁纸分享、游戏系列。只分享不解答
deyitongaa,channel,德易通-德州扑克通讯引流服务,205,
planetautoua,channel,ПланетАвто,204,"Ви можете зформувати свої замовлення  на сайті https://px.planetauto.com.ua/.  Ми будемо здійснювати адресну кур`єрську доставку по Львову або пропонуємо відправки. Також є самовивіз із магазинів на вул. Героїв УПА 73, Зеленій 238 чи Кульпарківській 230а."
nurtaxi,channel,YANDEXGO NUR TAXI,196,Yandex Go - Nur Taxi telegram kanalı!   Texnikalıq járdem 2️⃣4️⃣/7️⃣   Baylanıs ushın telefon   555000195  2️⃣4️⃣/7️⃣   Dispetcher: @nurtaxi_reg   @nurtaxiprobot arqalı aqshasıńızdı sheshiń
secthorlive,channel,Сектор LIVE!,125,ТОРГОВЫЙ ДОМ СЕКТОР  ▪️Видеонаблюдение ▪️Охранные системы ▪️Домофония 📦Оптовые поставки 👷‍♂️Работаем с монтажниками  УЗНАТЬ ПОДРОБНЕЕ ↓ secthor.ru/?utm_source=tg
safetravelchannel,channel,Super Promoções,7,"Caro cliente!  A Safe Travel está agora mais próxima de si, fique conectado as nossas Super Promoções, Notícias e pacotes turísticos sempre a sua medida.  Vamos viajar?"
cmshoutai,channel,技术,4,
phonkers_base,channel,База Виконавців | Знай кого ти слухаєш 🎵,511,"База Фонкерів де написано звідки виконавці та чи можна їх слухати: www.phonkersbase.com  Підпишись, щоб не пропустити новини та оновлення по базі 🔥  З комерційних та інших питань: @artemonikk"
elenapetrulevichlife,channel,elenapetrulevichlife,101,
agrorobota_finance,channel,АгроРобота. Фінанси,64,"Найсвіжіші вакансії для тих, хто хоче знайти себе у фінансах.  Вакансії фінансистів, бухгалтерів, комерційних директорів та інших працівників.  Наш сайт: agrorobota.com.ua  З питань публікації постів, реклами та взаімопіару звертатися до @odarkaOL"
bizinlernet,channel,Оренда комерційної нерухомості в Одесі,29,Каталог комерційних приміщень https://biz.inler.net  АН STANDARD
arenda24specstroy,channel,🏗 ГСК СПЕЦСТРОЙ | Коммерческая недвижимость,20,Аренда коммерческой недвижимости от ГСК «СпецСтрой»
proardon,channel,Про Ардон,4635,"Чтобы опубликовать объявление,  напишите администратору канала (значок сообщения в левом нижнем углу канала)  Объявления на канале ""Объявления Про Ардон"" публикуются бесплатно."
culture_and_law,channel,Культура и Закон,1004,"Правовые вопросы в сфере культуры. Готовые решения, советы и аналитика."
mcprmo,channel,MedControl - дистанционные медосмотры,62,Мы эксперты в автоматизации медицинских осмотров водителей и разработчики системы MedControl  В этом канале публикуются:  🔹 изменения в законодательстве по охране труда и БДД 🔹 новшества в области здравоохранения и MedTech 🔹 анонсы полезных мероприятий
munvartazmr,channel,Муніципальна варта Запоріжжя,215,КП «Муніципальна варта» ЗМР створено 7 грудня 2022 року з метою дотримання громадського порядку
trudapro,channel,Центр «Охрана труда». Включи безопасность,157,"Берем на себя все задачи работодателей по охране труда. С гарантией и сопровождением. ОПР и СОУТ. Аутсорсинг. Обучение. Пожарная и экологическая безопасность Бесплатно по РФ +7(804)700-0046  https://vk.com/trudapro, https://truda.pro/ Связь - @dnhohlov"
razumnutricio,channel,"Осознанность для тела, души и Разума☘",91,"""Недостаточно открыть и доказать полезную истину, ранее неизвестную, необходимо также уметь распространять ее и добиваться ее признания"". Ж.Б. Ламарк"
apipersonal,channel,Обучение и развитие | АПИ,132,"Обучение для HR, юристов, бухгалтеров, специалистов по кадрам, руководителей 📌О центре обучения АПИ👇 https://api-nnov.ru/o-tsentre-obucheniya-api/ 📌Курсы повышения квалификации и переподготовки для HR👇 https://kurs.apiuniversity.ru/"
ophidilair,group,Зміїна Схованка🍅РЕКОНСТРУКЦІЯ ДО 10.03!!!🍅,49,"Авторський проект у філософії Кривого Шляху.  Безпечний простір для спілкування, навчання, співпраці.  🔴ДОТРИМАННЯ ПРАВИЛ СПІЛЬНОТИ ОБОВ'ЯЗКОВЕ!🔴  Читати тут👉🏻:  https://telegra.ph/PRAVILA-SPІLNOTI-02-23  По всім питанням до: @alferzabia"
pitechdata,channel,Pitechdata,34,https://pitechdata.com/  Сайт с статистикой отказов  Блог по развитию риск-ориентированного подхода к ремонту технологического оборудования
canada_works,channel,Работа в Канаде | Layboard.com,586,
papaposhlivkanadu,channel,"Папа, пошли в Канаду!",479,"Канал об одной украинской семье в Атлантической Канаде (живём в Нью-Брансвике с 22 июля 2019). Впечатления, хроника событий, опыт адаптации.  Зачем? Для себя, чтоб вспомнить через много лет, для родственников и дорогих друзей. ;)"
canadavlada,channel,CanadaVlada,267,Про Торонто глазами эмигрантов из Питера @DmitryGusarov @JuliannaGusarova и нашего сына Влада
free_stars_kz,channel,Бесплатные звезды,627,✧ ежедневные розыгрыши ✧ telegram stars • gifts • nft  ᴀᴄᴛɪᴠᴇ • ʀᴇᴘᴏsᴛ • ᴜᴅᴀᴄʜɪ 🖤
goodbirbb,channel,Бірб 🪩,328,Бірб / GoodBirbb / Birb 🇺🇦 малюю  я: @blyahanana в інсті/тві/тамблері теж goodbirbb
smile2younya,channel,Smile2You,540,"Озвучую, Косплею і ще щось ) Обіймашок та добра вам!  =З  Донатьте на ЗСУ та хвостиків ) Мій БайміКофі https://buymeacoffee.com/smilecosplay   Дякую за підтримку мене теж https://send.monobank.ua/jar/6eNT12fVJE  І мої лінки: https://smile2you.bio.link"
tking_live,channel,Томас Кинг • Личный блог,194,"Мой личный канал. Про работу техспецом, свой проект и многое другое.   Основной канал @headjek_tk"
torzyy1,channel,torzyy || долблюсь в уши,240,топ 1 руинер  твич: https://www.twitch.tv/torzyy__  донат: https://www.donationalerts.com/r/torzyy__
st_kanapa,channel,Канапа на горищі,175,Мистецтво. Бо меми це теж мистецтво
durbetsalonawkuun,channel,Nawkuun or something like that,187,"https://send.monobank.ua/jar/inTvHK92D ^баночка для підтримки автора^ Хело хело тут переважно скетчі але готові роботи теж бувають і інколи щітпост, радий вас вітати ✨"
listen2prabhupada,channel,Слухаємо книги А.Ч. Бгактіведанти Свамі Шріли Прабгупади та його послідовників українською мовою,538,Читаємо книги Прабгупади українською мовою. Також в YouTube: https://youtube.com/@prabhupadasbooksinukrainian?si=3jZckt--nNvS-g-1
timofeeva_read,channel,Чтение вслух,177,"@timofeeva_av - автор канала, стоматолог-книголюб. Здесь мы: 📖Разбираем книги с душой: от классики до современных бестселлеров; 🎧Читаем вслух лучшие отрывки и обсуждаем скрытые смыслы; ☕️Оффлайн-встречи с чаем и горячими спорами."
evtorrrr,channel,EVTOR [18+],320,Быть уёбком – это моя работа Автор аватарки: @Cikorui Личка: @dragonCritic  Тамблер: https://www.tumblr.com/evtorrrr?source=share Твиттер: https://x.com/AvtorEva41302 Вк: [в процессе]
kotovaprophoto,channel,Котова PRO фото,611,"Обучение фотосъемке и фотобизнесу. Со мной фотографы растут🔝 Фототуры, воркшопы для фотографов, девичники"
best_photographers_world,channel,Лучшие фотографы мира,584,"📩 Пиши: @kat_line   Добро пожаловать в мир, где фотография — это не поза, а позиция! 🔺 Фотограф о фотографах"
yaroslavchenko86,channel,Ярослав,1235,Ярік бачок патік А це мій ютубчик https://www.youtube.com/c/Ярослав_86
tourismresearchers,channel,Tourism researchers,249,کانال پایگاه علمی پژوهشگران گردشگری
platinum_travel_ufa02,channel,Будни туризма❤️Platinum Travel,143,
storyofjourneys,group,حلقه سفرنامه خوانی,32,
capitalprophuket,channel,CapitalProPhuket,61,"Capital Pro: Недвижимость на Пхукете  🏡 Аренда, продажа: виллы, апартаменты, таунхаусы 💸 Инвестиции у моря с гарантированным доходом!  👉 https://phuketcapital.pro/"
s_m_h_0,channel,مَساحتـي 🩷,361,هنا تجدني انسج أحلامي من خطواتي المثقله‍ 💗💗💗💗 تَ إشتراك 💗 : @Sonson_06_bot
drgarbuzova,channel,В голове у терапевта | Евгения Гарбузова,473,Терапевт/Кардиолог Гарбузова Евгения Витальевна  📍Новосибирск  🩺С любовью к терапии и жизни
gesundheitscoach_ac,channel,Gesundheitscoach AC,98,Vitamin-D-Berater IVD / Experte fuer Oxidative Therapie (Kalcker Institut) / HeartMath Therapeut / BioWell (GDV)
icidakarai,channel,бэкстейдж кардиолога,25,"Врач-ординатор по кардиологии✌🏻 Сборник полезной информации, весёлых историй и моей жизни   Willkommen 🫡"
myocardial_infarction,channel,Инфаркт миокарда,2,Смешать свежеотжатый сок лука с медом в равных пропорциях. Принимать по 1 столовой ложке 2—3 раза в день.
iramedru,channel,iramed.ru,11,
heartteamspb,channel,Центр кардиохирургии и интервенционной кардиологии,8,Диагностируем и лечим заболевания сердца и сердечно-сосудистой системы бесплатно (по ОМС и квотам).  наш сайт - heartteamspb.com
sphygmobot,bot,Heartbeat,,Ping you every 24 hours to see if you're alive and notify someone in case the response fails.
pressurecontrolbot,bot,Кардиометр: Дневник давления,,"Контроль давления и гипертонии: ведите показания, получайте напоминания и получайте отчеты. Обратная связь @sdkgherhdk"
eshqhosseinn,channel,ارباب‌هـوای‌نوکـر‌را‌دارد,3095,~اسیر چشمان او 128🗝️  «ناشناس» @Miss_melika_golllbot
factoryunicorns,channel,Factory Unicorns,170,
odavolna,channel,Адаптивный сёрфинг | Дарья Дьяченко,142,"http://odavolna.tilda.ws/  Адаптивная физическая культура, сёрфинг для лиц с ПОДА, плавание через призму науки.  по вопросам: @Dasha_Diach  #методики@odaVolna          #гранты@odaVolna   #выступления@odaVolna    #советы@odaVolna"
worldeditchan,channel,World Edit Dev,76,"World Edit explores how AI, tools, and technology are changing the way we work, think, and build."
it_architecture_rss,channel,IT-architecture RSS,111,RSS feeder
aibumagin,channel,AI да Бумагин!,25,Самое главное из мира AI Контакт для связи по консалтингу и внедрению ИИ @mimikkai_connect
blockpostukraine,group,Выезд из Украины 2026 | Виїзд з України за кордон,4657,
zacordontron,group,Выезд из Украины ¦ TRON,136,Помощь с выездом из Украины в настоящее время.   Пересечение границ с ЕС 🇪🇺   Помощь мужчинам.
labrainnorway,channel,Лабра про Норвегію,87,"Ми господарі найкращої в світі лабри, через війну були змушені виїхати з України і тепер намагаємо пристосуватися до життя в Норвегії."
mytravelkids,channel,MyTravelBaby,35,Канал о путешествиях с детьми
dyingtoleave,channel,Ink and Ether,254,I'm an artist if u even care  http://t.me/HidenChat_Bot?start=1950633664
helpingvigo,channel,کمک به درمان چندبچه معلول الف نیکی بلکی نازی,72,مادرچندین فرزندزیبا🐾  @helpingvigo
helpinfokm,channel,закрыто♫ ˚﹏ ꪱׁׁׁׅׅׅ݊ꪀ⨍ᨵׁׅׅᝯׁ֒ꩇׁׅ֪݊ hׁׅ֮ꫀׁׅܻ݊ᥣׁׅ֪℘ ᝯׁܻ֒⨍ ⡷‌᷼,61,
helpingblog,channel,ONLINE MONEY EARNING,14,
umc607,channel,Искра ГО и ЧС,365,Искра Гражданская оборона и чрезвычайные ситуации. Новости и информация от первых лиц. Из Искры возгорится пламя!  Сообщение каналу t.me/umc607?direct  Присоединяйся к каналу Искра в Максе: https://max.ru/join/aBrgyE4Vga8lLGLZUJEeuiTZklv0h2WTZj2ntM88W5Y
smaterilsya1,channel,SMATEK3MOKIDIK,42,
ukro_novosti,channel,Укроновости 404,15,
hotsatta,channel,HotSatta.Net Fast Results,3628,Hello Friends  Welcome To HotSatta.Net  Official Channel For Satta King Fast Result.  हमारा किसी भी कंपनी से कोई संपर्क नहीं है आप अपनी सूझबुझ से कोई भी काम करे |  🙏JAI MASTA DI🙏
h3hota,channel,Horn of the Abyss,2017,Unofficial addon to Heroes of Might&Magic III
hot7tr,channel,Karhan.,1377,
tamil_aunty_hott,channel,Tamil Aunty Hot Videos,623,
hottour_24,channel,"Турагентство Горячие туры - Красноярск, Копылова, 17",427,"Горячие Туры Красноярск, Копылова 17"
spotoitcertsclub,group,SPOTO Hot IT Exam,353,Get Hot IT Certification quick with SPOTO! 18-year IT training institute   🤓Group Mission: Share for success! *All latest IT news *exam tips *free exam demo *study materials *and special offer
hotsxc,channel,💁🏻‍♀💭,336,Diva👸🏻
canal_horta_sud,channel,Canal Horta Sud,271,Noticias Horta Sud. El Periódico de Aquí
canal_horta_nord,channel,Noticias Horta Nord,217,Noticias Horta Nord. El Periódico de Aquí
gotta_dairy,channel,diary thoughts🤎,135,
hotqa_game,group,HotQA - Vietnam Community,118,"👀 HotQA-Trivia là một nền tảng học tập áp dụng nền tảng blockchain. Chúng tôi mang đến sân chơi bổ ích và thú vị, nơi mọi người trên toàn thế giới rèn luyện kiến ​​thức cá nhân và tận hưởng trải nghiệm tốt nhất, vừa học hỏi vừa kiếm tiền."
hotgame_talkroom,group,Hot Game беседка,115,Беседка Hot Game для комментариев и обсуждений :)  Наши теги: #результат – результаты розыгрышей; #cosplay – ежедневные подборки женского косплея; #HotGame_Digest – ежедневные дайджесты новостей.
machine_learning_courses,channel,AI and Machine Learning,94578,"Learn Data Science, Data Analysis, Machine Learning, Artificial Intelligence, and Python with Tensorflow, Pandas & more! Buy ads: https://telega.io/c/machine_learning_courses"
courses_onlines,channel,Курсы | Репетиторы | Онлайн,1038,Лучшие онлайн-курсы и образовательные программы в одном месте. 🎓 Повышайте квалификацию и осваивайте новые профессии.  Разместить свой курс или найти обучение через бота:👇 👇 👇 @bitss_ad
katushin_domik,channel,‘dyuima’,166,@katusha_dyuima-по личным вопросам обращаемся сюдаа
orionbookshop,channel,Независимый книжный «Орион»,1122,"О книгах и буднях независимого книжного.  Наш адрес: Белгород, улица Костюкова, 69 С 11:00 до 20:00  Без выходных   Заказать книги: https://t.me/SpodialBot/spodialMarket?startapp=12  Заказать секретную посылку: https://forms.yandex.ru/cloud/6596983f84227"
admprohorovka,channel,Администрация Прохоровского округа,466,
fmgrouppro,channel,FM Group | агентство уникальной недвижимости,187,"▶️Официальный партнер федеральных застройщиков в Белгороде – лучшие условия и самые «горячие» предложения для покупателей по всей стране  🏢Белгород, ул. Пушкина, 49а   📞+7 4722 40 12 00  @fmgroup_pro"
m_e_447,channel,وهِــجُ ؏يَِنَـآڪِـ,154,إذاެ جِيت اެعَاެتبك دَخِيݪك ݪاެ تَنــاެظِࢪنـِي اެخـاެف اެنسىٰ اެݪࢪ࣪عݪ ۅاެغـاެࢪ࣪ݪ عُيـۅنِكَ !🖤🌧
jesus_god_loves_you,channel,Иисус любит тебя❤️,104,
engpravda,channel,Pravda from Russia,3066,
aiai1403,channel,انجمن ملی هوش مصنوعی ایران,1434,https://zil.ink/iranaiai
keara_chanel,channel,Путь к себе с Ольгой Keara,728,"Канал для тех, кто хочет найти быстрое решение своего запроса. Узнать свою КРИЗИС-РОЛЬ и выйти из этого сценария.  Тут все про мой метод, разборы вас и психологию. А так же лайф, котрого нет в инста :₽  👩🏻‍💻Автор - Оля Keara @olga_keara"
energopraktikisalenoi,channel,Алена Бочкарева- семейный психолог и энерготерапевт,531,"Я семейный психолог + работаю с энергиями  ✨ Помогаю женщинам наладить отношения ✨ В канале: техники, проработки, поддержка 🧠 Покажу за 20 минут план решения вашего запроса  Напишите ""ДИАГНОСТИКА"" в @Alena_S_Bochkareva"
tdtamakulov,channel,Максим Тамакулов || Терапия Души,481,Помогу найти решение Вашего запроса за 1 сессию🔝. Работаю по методу Терапия Души   ✅️ Провожу группы:  📍 Екатеринбург  📍 Москва  📍 Челябинск   ✅️ Индивидуальные консультации онлайн по всему миру 🌍  Запись @tamakulov
oxgolova,channel,Психолог Головичева,334,"Более 20лет консультирую людей и бизнес  Бизнес-психолог, адвокат, предприниматель и знаю решение твоего запроса! Отзывы тут👉🏻 https://t.me/+Qza7KkGz6gJkMzFi"
katemagicneyro,channel,KateMagicNeyro✨,366,"👩‍🎓Специалист Нейрографики, системный расстановщик 💫  ✅Личностный рост ✅Работа с мышлением ✅Расстановки ✅Мастер-классы  Формат: ✨групповые МК/девичники/тимбилдинг ✨индивидуальные сессии с глубокой проработкой любого вашего запроса  Контакты👉 +79032302277"
sykomora,channel,"Инвестиционный клуб ""Сикомора""",401,"Клуб инвесторов, где деньги работают на вас.  • Эксклюзивные сделки, которых нет в открытом доступе • 6-8 онлайн/офлайн мероприятий в месяц   • Решение инвестиционного запроса резидентов   Отправить проект @community_sycomora Для связи @sykomora_assistant"
beznazvaniya233,channel,БЕЗНАЗВАНИЯ,128,627 448 Подписчиков УСПЕХ НЕИЗБЕЖЕН (единственный оригинальный канал исполнителя БЕЗНАЗВАНИЯ)
rqnb7,channel,若秋国体主频道【打广秒下】,3230,频道主 @qiunb99  此频道仅供学习交流使用。严禁将这些资源用于任何商业目的。用户应于24小时内删除所有下载的资源文件，以避免侵犯版权。 若用户违反本声明，将面临法律追究。如需联系删除侵权内容，请通过以下方式联系
yhicb888,channel,砚化虚拟机内部频道,168,您好，Telegram，本频道不违反服务条款，并承诺不违反您的服务条款。请保护本频道免受破坏
chat_znakomstv_342,group,Чат знакомств Пермь 💋,79,Онлайн чат знакомств Пермь. Только анкеты: https://t.me/znakomstva_342 Добавить анкету: https://clck.ru/35LRL5 Реклама: https://clck.ru/hcUSm
chat_znakomstv_3842,group,Чат знакомств Кемерово,56,Онлайн чат знакомств Кемерово. Только анкеты: https://t.me/znakomstva_3842 Добавить анкету: https://clck.ru/35LRL5 Реклама: https://clck.ru/hcUSm Админ: @semen921
pionapuzo,channel,НОВОСТИ пионерского,279,
poizonnino,group,Poizon_plus отзывы,79,
punzipunzer,channel,casa di punzi,53,"disegni, PM: @PunzerZ  https://mpestelli.carrd.co/"
chitalnyazuzino,channel,Зюзинская читальня,103,"Вот наше маленькое сообщество и пришло на просторы интернета. Здесь рады всем и тем кто любит книги, и тем кто не очень (вступив в наши ряды полюбите). Мы встречаемся раз в месяц (афиши будут поститься здесь ). Заходите в гости, читайте."
dewu_russia,channel,Stream by PS (старый ник),4,
polyzerobot,bot,Polyzero,,Polyzero is an easy-to-use exchange that connects one billion users to all blockchains.
kitogobot,bot,KITOGO Бот,,Бот канала KITOGO Помогу рассчитать и оформить заказ с Poizon 👨‍💻Администратор: @lmnsvv
brainrotheaven,channel,Чёрт-те чё,96,"Полный брейнрот, отборный шитпост, а также  всякое красивое"
stroigildiyanews,channel,Строй News,340,"🏗️СтройNews| Всё о стройке в одном месте! Здесь вы найдете:   🔹 Свежие новости из мира строительства и новые нормативы   🔹 Полезные советы по ремонту, выбору материалов и технологий   🔹 Развлекательный контент , строй-мемы, курьёзные случаи и истории"
strange_mug,channel,Странная Кружка,47,Говорю ртом и свечу лицом
hide_team_ontop,channel,𝙷𝙸𝙳𝙴 𝚃𝙴𝙰𝙼,164,𝙊𝙣𝙏𝙤𝙥  لیدر تیم : @LIL_SOLDM
hard_quest_ekb,channel,я валяюсь котят,109,квестозависимость вата фак www.tiktok.com/@harashooy
obovseminetolko1973,channel,Смех и Новости из мира животных,112,"Канал ""СМЕХ И НОВОСТИ ИЗ МИРА ЖИВОТНЫХ"" - это ваш источник радости и удивительных фактов о животных. Мы предлагаем свежие и курьёзные новости, забавные видео и истории, которые поднимут вам настроение. Узнавайте больше о необычных привычках и приключениях"
muuu_bors,channel,rio de kolxoz c bors🐄,42,щитпост 🔞
crazysquirrel_13,channel,CrazySquirrel,27,
curious_talks,group,Курьёзные разговоры,18,
hardwickq,channel,"ʜᴀʀᴅᴡɪᴄᴋ - П϶ᴧ ϶диᴛы, ϶ᴋᴄᴋᴧюɜиʙы❕",12,
ha4ddr7g,channel,ᴩᴀlᴇ fuᴄᴋᴇr,15,А хули нет если да.
heartless127,channel,heartless127 переходник,7,Кр авы: @crssxwlfff  Да не подписывайтесь вы на переходник ептвоюмать сколько можно
