sranchikbot,bot,Сранчик Бот,115800,Поддержка — @ryganur
pipiskavpiska,group,Вписка#Питер#спб❤️❤️❤️,5191,"Сообщество не пропагандирует употребление алкоголя и наркотиков!  Если дома скучно, а грустить уж совсем не хочется.  Если вечером намечается поход в клуб и ты точно знаешь, что захочешь продолжения банкета.   Если ты из другого города и то негде остано"
coeurhd,channel,🌹💖 مستراح القلوب💖 🌹,525,وإني ... على نهَج الأسلافِ ودروبهُم ..  حتى تُفارق مُهجتِي جُثمانِي  🌹
fichibrand,channel,FichiBrand | Фичи Бренд,1219,"Fichi Brand - это по любви 🤍  Создаем устройства, которые ты захочешь купить.  Поддержка покупателей / вопросы по товару - @fichi_brand  Официальный сайт - fichibrand.ru"
thepirateone_art,channel,катя пиратя🏴‍☠️,391,Для тебя буду кем захочешь
fermafeldmanov,channel,Ферма Фельдманов 🌸 🌾🐐,769,"Строим ферму мечты в Санкт-Петербурге 🏡  Для тех, кому хочется природы, тепла и настоящего ⚠️ Осторожно: захочешь свою ферму  По всем вопросам можно писать @Natafarmsc"
emperia_rp,channel,EMPERIA RP,576,Здесь начинается твоя история. Здесь ты можешь делать все что захочешь. EMPERIA RP сделает все что бы играл на ура.    Связь с основателем проекта: @nxbabkin
stritpar_sh,channel,СтритПар 🔥💨,443,"Менеджер заказов 👇🏻 @salt_village_manager_sh Магазин , в который ты захочешь вернуться 🔥 •Большое наличие 👀 •Оригинальная продукция 💎 •Бесплатная доставка 🚚  •Доступные цены 🆓 •Акции/Скидки/Розыгрыши ✅"
saaaskwest,channel,Рест ℰ𝒸𝓁𝒾𝓅𝓈ℯℬ𝒾𝓉ℯ🍷,448,"Привет,  ты заблудился? Нет, ты попал на канал по страшным перепискам. Здесь можно стать кем захочешь... 🍷 Влд: @PaserkaVV Совлд: @mariastar301 2 влд: @Lineykaaa Солнце: @Ural_Respublik На канале присутствует байт"
parastoo_ahmady,channel,Parastoo,8461,YouTube: https://youtube.com/@parastooahmadii?si=RoIJYTC8EdE9B9LO  Spotify:  https://open.spotify.com/artist/0shYltlKQ4t3CpzU7aLwmy?si=eenP2HS5RmSkJYauwKT_Eg  SoundCloud: https://on.soundcloud.com/We2HZzvDGn4SkSJ7Yw
goldeeen_jelly,channel,Arnes.,1415,"shibari model/performer.make piece of art/made of piece of art. хочу с тобой говорить, как со старым другом абсолютно обо всем, присядь, отдохни, твой путь был так долог."
vlados_zaytcev_chat,group,Буддка,155,
kniga_skazok,channel,Сказочные просторы,284,"Пройди-ка путник за порог, Присядь же у огня скорей~  © Эдда - Хмельная ночь  По всем вопросам: @skkazochnik1"
skazki_matushki_reki,channel,Сказки Матушки-Реки,163,"Здравствуй, дорогой читатель. В этом канале будет наша неспешная жизнь сказочниц, процессы, наблюдения и другие интересности. Периодически здесь будут появляться сказки целиком, так что смотри внимательнее 🪶   Присядь на наш уютный бережок, у Матушки-Реки"
tavernaleviafun,group,Таверна Левиафан | Левиафан ДнД,89,"Официальный канал компании ""Левиафан"". Анонсы игр, наборы групп, новости, обсуждение и вопросы.  ""Таверна «Левиафан»"" — присядь у очага, путник. Здесь огонь всегда горит ярко, эль не кончается,  а на доске заданий всегда есть дело для смелых душой."
movieshereyoucanjoinanytime,group,Movies Request group,22,
piter_burger,channel,ПИТЕР,53,"ПитерБургер @piter_burger Присядь, путник и покушай вместе с нами новостей с душком из первых уст. ПитерБургер - знает откуда идет вонь. Рассказать, где воняет 🦨"
tak_soiidet,channel,И так сойдет👾,26,
forg0tten_nightmares,channel,Чай з трояндами.,28,"Присядь, вип'ємо чаю? Лише ти і я, навіки в цьому спокої<3"
skameykaupodyezda,channel,скамейка у подъезда,13,уголок спокойствия
elftavern69,channel,Эльфийская Таверна,20,"Приветствую тебя, путник!  <(ツ)>つ Присядь и отдохни   ᕕ<( ᐛ )>ᕗ  •  глупый эльф 🙃"
bench_lemonade,channel,Bench,21,"Локальный лимонад с дерзким характером  Присядь на Bench, это разрыв  +7 (921) 389-23-16 sales@khoffner.ru  khoffner.ru/bench"
gelfoto,group,ФОТОГРАФ | Геленджик 📸,20,"Группа для тех кому нужны фотографии, и для фотографов кому нужна практика!  Админ @adsservices_gel"
cassie_celest,channel,госпожа поднебесной,9,
vikabuchat,group,Психдиспансер,7,https://t.me/vikabuuu
fuckingkiev,group,Блядские посиделки. Киев.,4,Группа для пиздежа и блядства
gasanov08585,channel,Баzzа Гуся,10163,Реклама - @sswitie19  YouTube - https://youtube.com/@gasanov085?si=MVv15Q8nXwlDdhgY
pro_geese,channel,Жареные гуси ✨,1557,🌞  https://iimax.ru/geesee
momgoose13,channel,Goose's mom 🪿,365,"💘🌿🪿 Канал «Мама Гуся» — наша жизнь, малыш и приятные находки!  Приветствую Вас у себя на канале! Этот блог создан специально для вас, чтобы поделиться самыми теплыми семейными моментами, заботами и маленькими радостями."
geeseband,group,Empire of Geese,321,"🐣 Правители мира, музыканты, тролли, обаятельные мерзавцы.  Мы Гуси!  🏡 Паб Гусей в Telegram https://t.me/GeesePub"
pepsitusia,channel,🐶Пепс и Туся😼➕ Друзья,1369,"Пепс - собака, Туся - кошка, Артур - человек 🤷‍♂️ (Авторский канал)  Смешные, добрые, иногда лиричные истории из нашей жизни😊 Всем и всегда рады на нашем канале🐶😻  По рекламе (размещаем у себя)  @enotparket"
queenofgoose_arts,channel,[QueenOfGoose] Бермудский Треугольник Гуся [16+],132,"Заходи, не стесняйся! ЧИТАЙ ЗАКРЕП  Come in, don't be shy! READ THE PINNED MESSAGE  DM: @QueenOfGoose"
bitegoose,channel,[Мастерская Гуся],44,"Рисульки, писульки, федешки Частичный рест."
empire_of_geese,group,Гусиный Трактир,233,🎃 Пивнушка для тыкв  📖 Правила telegra.ph/trules-08-26
kgoos25,channel,Хранилище Гуська | Ksenia Goos,60,Доброго времени суток! Я Ксения Гусь (Гусёк) косплеер и вигмейкер из Читы  Вк: https://m.vk.com/club236249718
vickey_goose,channel,Гніздо Гуся 🪺🏳️‍🌈,51,"🌈😤🌱🌹🪿 GAYчик, суворий засновник К-Й, студент-еколог, працівник ботанічного саду і просто... Гусь...  👀☝️ Більше: https://vickeygoose.mssg.me"
kyivska_goose,channel,Київська Гусь🪿,152,Пропозиції писати йому: @TrakhovAbubachir YouTube: https://www.youtube.com/@KyivskaGoose https://www.youtube.com/channel/UCvxI4U9amVK7UQfOISISNsQ Реальний канал КГ: https://t.me/Kyivska_Goose_Official
gus_mitka,channel,Гусь Митька,105,❤️16.04.2025 родился самый милый гусь 🪿 Митька 🥰 И это его канал 😆
sosedkakl,channel,Дневник Соседки 🤫,576,"Кафе с завтраками весь день ✨ Патефонка, Левшина, 17 (напротив хостела «2 Гуся») 8 (925) 071-51-17"
lasso_calls,channel,Lasso custom calls 🇺🇿,590,Духовые манки на утку и гуся! По всем вопросам обращаться https://t.me/Victorhunter88 Алишер ака 🇺🇿 +998945932442 Официальные представители; Владимир Казахстан 🇰🇿 +7 707 404 40 41 Артем Абакумов +7 960 891 9000 🇷🇺  Сергей Россия 🇷🇺  +7 910 728-23-36
gusinews,channel,Гусиные новости 🪿🪿🪿,145,Независимые гусения для всех
gusgraff43,channel,ГУСЬ graff,113,"Канал с моими рисунками предназначен для тех, кто неравнодушен к граффити, стрит арту, скетчингу и в целом к графическому искусству."
bolkapersonaldiary,channel,Дневничок Больки 💋,197,"Я ещё не придумала, поэтому держите гуся🪿"
hobbygoosing,channel,Хоббигусинг,34,"Канал с отзывами в забавном формате.  #хоббигусинг - фото, как травянной #cытый_гусь производства @Snail_Craft живёт свою лучшую жизнь.  #хоббигусинг хэштег для тех, кто любит 🪿 как друзей, а не как еду 🫶  📩 @inachka_smm"
gooseslake,group,Goose's Lake,181,The Big goose on the lake
miss_goose_pozing,channel,"' ,`° 𝐌𝐢𝐬𝐬_𝐠𝐨𝐨𝐬𝐞.𝒑𝒐𝒛𝒊𝒏𝒈 𝐏𝐨𝐝𝐯𝐚𝐥.𝐠𝐨𝐨𝐬𝐞 °`,'𝓞𝓹𝓮𝓷 𝔃𝓪𝓴𝓪𝔃",88,"О привет ты подписался я очень рада, я мисс гусь позинг мейкер делаю позинги за разный валюты а еще иногда делаю лотереи, конкурсы, или популярным блогерам бесплатно позинги! Приятно познакомится кст ты в моём подвале😉 -цель 100 пд"
goose_na_svyazi,channel,Два Гуся,161,"Хоста, 50 лет СССР 20/2 Телефон: +79288508881"
kubkazhorror,channel,Кубанский казачий хоррор,228,"""Веду скучную, трезвую, добродетельную жизнь, и если эта история продлится еще месяц-другой, то я обращусь в гуся.""  По вопросам сотрудничества хорошо подумайте - оно вам надо?"
saraigoose,channel,☭ Сарай Гуся ☭,145,сгорел сарай – гори и хата глав.гусь: @Pushkinn_n дед: @BLlTZ_666 перезапуск канала: 21.05.2025 вп 0+
dlzchannel,channel,DLzGk,105,
goose_za_jopu_cus,channel,Гусиный гогот,67,Художник goose_za_jopy_cus теперь в тг 🥴  ВКонтакте: https://vk.com/tvoe_boloto_na_minimalcah
goosehentai,channel,Фруктовый гусь - играет в хентай,64,Гусь на Dtf -https://dtf.ru/u/439351-fruktovyy-gus
goose4kaa,channel,Larpin утварь,38,
gyss_workaet,channel,Гусь воркает крч🍌,57,Ай короче др 12.09  @gyss_v_cs2
kusy5,channel,Гнездо с ласточками,75,"""Есть ли у ласточек зубы? Нет. А у меня есть!>:>"" Доброго времени суток, Меня зовут Кусь и вы попали на мой канал. Здесь я публикую своё творчество и прочие штучки)"
noimnotagoss,channel,Goss,69,
mysorkagysya,channel,Крутая Галерея Гуся,96,ЫЫУОЙОУОУОЙА! а чо тут ещё писать
alsodor,channel,Alsodor's house 18+,77,"Все привет я гусь или Карина здесь я выставляю свой арты обычные так и 18+ контентом под спойлером конечно, щп, личные переживай которые некуда высказать и другую бредятину.   Трейды -  да  Комишки - да  Колаб - да  Любите гусей"
mgvsk_channel,channel,Гусиные истории🪿,94,"Канал — личный рупор Гуся Гусесрака и большая, длинная шутка. Посты делает нейросеть в запое.  Made in Northern Russia."
avtogoida,channel,Вестник Автогойды,80,Личные соображения старого эмоционального гуся вилды по поводу её печального настоящего и ещё более печального будущего.
pghr_45,channel,Гуся,54,Пока пусто 💔  Обратная связь: @pghr45
bydnugysa,channel,Будни гуся,57,"Я гусь, что ещё сказать"
domiksvinok,channel,ДОМИК для бездомных поросят,1527,"Авторский проект помощи морским свинкам, попавшим в беду."
domikvkuzmino,channel,Домик Дирижёра,270,Маленький уютный домик в аренду.  В деревне Кузьмино 🌲🌲🌲
house_my_art,channel,Домик Мю,757,"Даже маленький червячок выползает посмотреть на дождик, смогу ли я ?  Канал с наличием: https://t.me/house_myyy"
milyyfermer,channel,Милый фермер,14105,Валя и Лёша Миловы. Домик в деревне. Семья. Хозяйство.🏡  pr @Vilosaa
plushpepehouse,channel,Домик Plush Pepe,1787,"Владелец - @goodpepes   По рекламе только - @goodpepes   Тут про подарки, тг, крипту и т.д.   Канал ещё будет сиять!"
azakoterraria,channel,Azakich,2914,📍Здесь домик Азакича📍
antondomiki,channel,Anton Domiki | мастерская,133,"Хотите купить курятник, вольер для собак, хозблок, домик для уток, лебедей или домик для кошки? Я Антон- мастер из Петербурга, строю домики для любых животных!🐓🦢🐈🐩🐕🐾  🌟Умные курятники Anton Domiki- абсолютный эксклюзив в России! www.anton-domiki.ru"
dalkevcht,group,Такси. Россия. Чат,1499,Домик таксиста
amnamnannmnm,channel,мурлычу ²'⁰,1254,мурчалкин домик
domik_na_kraju,channel,Алексей|Домик на краю,183,Авторский блог о строительстве и благоустройстве нашего дома мечты 😇  Администратор: @puga_t
domik_detyam,channel,ДОМИК ДЕТЯМ,105,Индивидуальные игровые конструкции из натурального дерева для детей домик-детям.рф
foxesims,channel,лисьи симсы,1785,домик не в вк  художник красоты на фото профиля: @chrstmsjosten  болтатлка: @foxesimsblablabla
domkitanekita,channel,дом,294,бренд приятных мелочей для важных вещей
domik_agati,channel,Домик агаты,559,
seliger_domik,channel,«Домик у озера» на Селигере,133,"😄Доступные цены 💧До озера 100м 🌳Баня, рыбалка, лодки, САПы, гамаки, мангальные зоны, чистейший воздух! 👨‍👩‍👧‍👦Семейный отдых с детьми и большими компаниями. 🐶🐱Можно с питомцами.  Сайт: http://seliger-domik.ru По вопросам: @Daria_DVG92"
circusoffreaks18,channel,CIRCUS OF FREAKS 18+,585,Цирковой домик.
domiknaopushkeizverushki,channel,Домик на опушке,280,"Живём на Смоленщине, снимаем про жизнь в деревне и наших милых зверушек"
snakehouse_18,channel,🪷 𐍃ᥒᥲκᥱ 𐋏᧐ᥙsᥱ 🪷| Домик Змеек| ТГК для Реклам|Рисование🐍⛓️‍💥 ┃ +550 ┃,553,🐍🎐-Добро пожаловать в Змеинный домик!   🍥Мечта : 600 котят🍷  Бусти:  https://t.me/boost/snakehouse_18  ✨Директор : @ZIROU_X (  ✨Гл. Зам. : @Nswfm (  ✨Бот для скинов: @SnakehouseSZ_botSnakehouseSX_bot ◉ВП +0
psihogolik,channel,Психоголик,1060,"Канал создан для тех, кто хочет понять и разобраться в себе с точки зрения психологии. Практические советы и методики совершенствования. Психология отношений.   Админ @Strong_master"
solnce_v_dom,channel,Солнце в дом,818,"Заходи, усталый путник, отдохни душой, зарядись позитивом в нашем доме света и тепла! Здесь праздник каждый день и только хорошие новости!"
krem_term,channel,Кремниевы термы 💦,882,"Личные сообщения @kremtermchat Загородный СПА-отдых,Термальный бассейн, Медицинский центр, Отель, Ресторан"
ophracoach,channel,Ирина Офра | коуч на мото,523,"Дневник коуча, который раньше был айтишником, водит мотоколонны и пока не берёт клиентов.  Здесь мои мысли, инсайты и заметки из жизни. Про поиск себя, энергию и цели. Без пафоса. С юмором  20 лет в IT → уход в новую сферу. 10 лет на мото  Контакт: @ophra"
gektaria,channel,Гектария,374,Эко ягоды🍓🍇🫐 🌱Используем только натуральные добавки ❌🧬НЕ ГМО продукт  Эко-отель  Отдохни душой и телом в заповедной зоне🛖 📍Зеленодольский район село Каратмень 📞 89600334336
hotel_sateraparusa,channel,"Экоотель ""Алые Паруса""",340,
prikolaradizabavidlya,channel,насохраняла вам тут,186,"присаживайся, отдохни  мать @alina25vl предложка @nasohranyala_bot"
snachalaotdohni,channel,Сначала отдохни,158,"Я Ася - банщица и коуч ICF. Здесь пишу про то, как:  • быть помогающим практиком, • делать свой банный проект, • монетизировать его  • и не уставать.   Для связи @soyasya"
guidealtai,channel,Guide-Altai,196,Путешествия по Горному Алтаю (отдохни от виртуала в реале) http://guide-altai.ru http://oimon.ru
podari19,channel,podari19,83,По всем вопросам 🫶 пишите в сообщения группы
piknikinfo,channel,Пикник 🎸,12604,Говорит и показывает Пикник
photoshilen05,channel,утиные истории 🦆,1033,Вася говорит и показывает
mlml_m9,channel,Mrs,104,реакции ставим
darimablkk,channel,𝒅,233,
pokazyvaetyazyk,channel,Кирилл показывает язык,1307,12 лет работы с текстами. Пишу о языке и самых разных коммуникациях. Преподаю.  Личка: https://t.me/kirillschedrin
zhenyawtf,channel,Жекичан,373,Говорит и показывает @vlasmn
nikita_govorit_i,channel,никита говорит и показывает,1041,гитарист перемотки и плохих привычек
avetisyan_show,channel,Аветисян Показывает Зубы,774,"Это - канал про стоматологию, в частности про ее хирургическую часть.   Показываю свою рутину с плюсами, минусами, косяками и тем, как я это решаю и как это решать вам.   Материалы из предыдущего канала все доступны по ссылке @dr_avetisyan_surgery."
dfzwe4,channel,Гусь,28061,"Если вас обижает пост или вы автор твита — напишите админу @ggooss в лс.   По поводу рекламы только сюда: @ggooss  Менеджер: @aiphariusomegon  В конкурсах не участвуем, менеджеров больше нет.  Другие каналы: @ocpochmac / @gvstk / @pla4ut_nebeca"
goldengooseprotocol,group,Goose Chat,5502,
ugnos,channel,Уткогорлонос,4886,"Идиллия, переходящая в вакханалию  @F33dback_Bot"
animatortorg2,group,Щедрый гусь - ОТЗЫВЫ,237,ПУБЛИКУЕМ ВАШИ ОТЗЫВЫ  Основной Канал - @animatortorg  Обсуждение - https://t.me/animatorhit  Для заказа писать - @eviluzi Ватсап - 8963-844-85-26
keshanytiigus,channel,Переходник 100% КЭШанутый гусь,626,
plastunsky_greygoose,channel,пластунский гусь [WRPSF],50,"Волжский казачок, мамин дурачок  Осторожно, админу 10 лет.  Ветеринар. Альтернативно одарен, невероятно невероятен. Награждён Орденом ""За взятие пива после 11 вечера"" и значком Ленина."
radiogoose,channel,Радио Гусь,252,
bitcoingoose,channel,Bitcoin Гусь,921,💸 Присоединйся к остальным гусям и заработай первые деньги на крипте!  🔶 Владелец: @marktheowner  🏝 Проголосовать: https://t.me/boost/bitcoingoose
malcovich212,channel,Гусь в Грассе,1189,"Наталия, Санкт-Петербург  Тот самый Гусик! 🪿  Увлекаюсь парфюмерией более 13 лет. Пишу про ароматы из своей коллекции и парфюмерные новинки. Делюсь лучшими скидками! 🙌  ЛС @natalya_malcovich212"
tambov_goose,channel,Тамбовский Гусь,685,Выращиваем гусей для вас🪿🪿🪿
gusgorono33,channel,Управление образования и молодежной политики администрации муниципального образования город Гусь-Хрустальный Владимирской област,436,Официальный телеграм-канал управления образования и молодежной политики администрации муниципального образования город Гусь-Хрустальный Владимирской области
chatwarsru,group,[ChatWars] Общий чат игроков,707,"Не спамим.  Nsfw контент,  много мата и агрессивное поведение = ban.  Внешние ссылки(не про chatwars) = ban. Ссылки про чатварс, но слишком часто = ban  Да пребудет с вами гусь!"
artisandesserts,channel,Artisan.dessert,682,"Москва. Торты премиум-класса  Доставка в пределах МКАД — 500 рублей  Возможен самовывоз из ТЦ Гусь ул. Героя России Соломатина, 3А https://yandex.ru/maps/-/CHgHVXJ3  Менеджер Ольга: 89057562594"
lastgoose,channel,Последний гусь,253,Мемы и точка и дрочка и чернуха
ufoundnothing,channel,Панцубрехер,342,"Делаю вид, что в чем-то разбираюсь.  Автор ""Ultra Violente"", ""Гусь-Хрустальный 2096"" и ""Города Империи""."
seryu_gus,channel,Отель «Серый гусь»,141,"Отель «Серый гусь» готов предложить своим гостям 15 уютных номеров различных категорий. 💫 сауну, открытый бассейн и красивую территорию."
vfdnh,group,Секс знакомства Вязьма Тимашёвск Гусь-Хрустальный Краснокаменск Кириши,400,
gus_derevo,channel,Гусь Деревянный,158,"Деревянные дома | Новосибирск, Светлановская 50к7 | (383) 2928280"
cossack_uvu,channel,Истории Казачки,1012,
uvula1,channel,Ульяна Увула,4893,"1. Записаться на сессию МЕСТ НЕТ 💗:  https://taplink.cc/ulyanauvula  2. Купить Гайд по Бангкоку, Виза, Риелторы - @guidebangkokbot 🇹🇭🌴! 3. Мой визовый агент @vizatai  пишите что от Ульяны 5. Инста: ulyalna 6. Сотрудничество: @ulyalna"
uvu_cona_02,channel,☕︎Сонина общага ♰︎,94,"Добро пожаловать в общагу!  Магазинчик : @magasSoni  @uvu_0v0_0_0 - Соня владелец ✞  Админы :  Валанэт - @DB_DXB_DB Ангелок - @MemCho653 Анон : http://t.me/anonquebot?start=tceff Дата создания: 20.09.25 Тэги: #Ⲁⲏⲅⲉⲗⲟⲕ, #Вала, #Соня, #Админ^^, #Сано🍄"
esuwe,group,ESU！Talk Group,1272,抵制喷神维基，支持政治维基  注意信息防护，谨防虚无退网 适度升级大脑，过度魔怔伤身 合理安排时间，享受善雅生活 申请账户或者合作请找： @esu8th_bot  本站站点 ：https://esu.lol/ esuwiki.org telegram频道： @esu8th @esulol @esufrog
tpydesignstudio,channel,TPY,1314,https://instagram.com/tpydesign?igshid=MzMyNGUyNmU2YQ==
teploluxfest,channel,ТЕПЛОЛЮКС,1261,"55.707794, 37.598633"
tepleevoresort,channel,Теплеево Резорт | Новая Москва,585,Забронировать номер:  🌐 https://tepleevo.ru/ ✉️ reserv-tepleevo@phmoscow.ru 📞 +7 (495) 780-02-04
palehmr,channel,Палехский муниципальный округ,297,Официальный канал Администрации Палехского муниципального округа  Сайт: http://palekhmr.gosuslugi.ru/  ВК: https://vk.com/palehmr ОК: https://ok.ru/palekhmr
rusteplica,channel,Теплицы России,2163,"Ассоциация «Теплицы России» — некоммерческое объединение тепличных хозяйств и предприятий. Контактная информация: tel:+7_495_651-08-39, tel:+7_499_178-01-59. Электронная почта: mailto:info@rusteplica.ru Сайт: https://rusteplica.ru"
nashefedyashevo,channel,"Привет, Федяшево!",223,"🪆Уникальное место с уникальнейшей историей!  📍Тульская область, Ясногорский район, ул.Советская, д.8 (Усадьба Федяшево)"
verhniesergi,channel,Родные Верхние Серги,735,"Официальный канал Администрации городского поселения Верхние Серги.  Новости, программы, обсуждения."
tflhotel,channel,TFL Hotel Vladivostok,254,"Современный бизнес-отель в центре Владивостока с комфортабельными номерами разных категорий.   http://tflhotel.ru +7 (423) 999-99-19 Нерчинская, 12"
