borodyanka_official,channel,Бородянська селищна рада,190,Офіційна сторінка Бородянської селищної ради  Instagram: https://www.instagram.com/borodyanka_official?igsh=MWRuY280ZnNxcjZidw Facebook: https://www.facebook.com/share/1BmdgQkuEz Веб-сайт: https://bsr.gov.ua/ YouTube: https://www.youtube.com/channel/UCRvt
detsad81krd,channel,Детский сад 81. krd,116,"Муниципальное бюджетное дошкольное образовательное учреждение МО г. Краснодар ""Детский сад N 81"""
httpstmett97k6nznxi5zjqy,channel,Виктор Тарасов депутат Совета городского округа,34,Канал депутата Виктора Тарасова
birobidzhanerstern79,channel,Биробиджанер штерн,156,Наш сайт https://www.gazetaeao.ru/birobidzhaner-shtern/  Мы на MAX https://max.ru/join/XR-80kab-pcYqwFtIyUSzi1CyVEl5L0SOpJJQmVAMXY
czn_tabasaran,channel,Центр занятости населения Табасаранский район,111,"Адрес: 368650, Республика Дагестан, Табасаранский район, ул. Советская, д.51  Телефон/факс: 8(249)22-08-0  Тел.:8(249)22-08-0  Телефон горячей линии: 8 (988) 420-75-80  Почтовый ящик: czn-tabas@mail.ru  Директор: Сейидметов Багаутдин Сейидметович  График:"
mbdou1ardon,channel,Детский сад «Теремок» г. Ардона,41,
sticker_mazhabi,channel,استیکر مذهبی,3053,💠جامع ترین کانال معرفی استیکرمذهبی تخفیف ویژه سفارشهای مذهبی👌  ادمین: @Banoye_mazhabi8  نمونه کار/قیمت @Mahsolat_st  تبلیغات: @ads_nt  ایتا:eitaa.com/sticker_mazhabi  بله:ble.ir/sticker_mazhabii  سروش:splus.ir/sticker_mazhabi  کانال۲مون @story_mazhabi
tekyemedia,channel,Tekye | تکیه مداحی,5460,﷽  تکیه؛ حسینیه‌ای به وسعت ایران  سرویس پخش زنده هیئات و مراسم مذهبی بزرگترین آرشیو صوتی و تصویری مداحی و سخنرانی با ترافیک رایگان . راه‌های ارتباطی با تکیه ⤵️ https://zil.ink/tekyemedia  49865039
katibe_sara1,channel,🌸کتیبه سرا🌸,2573,🖤 فروش انواع کتیبه، بیرق و پرچم مذهبی ✍️ طراحی اختصاصی | چاپ باکیفیت 📦 ارسال به سراسر کشور eitaa:  https://eitaa.com/joinchat/2927952160Cfe4fef6a4e  جهت ارتباط و سوالات  09387099967  جهت ثبت سفارش 👇👇👇 @beyragh_admin
varshava8888,channel,ВОЛЯ - ВОЛЬНЫМ! ПОБЕДА - СИЛЬНЫМ! Марина Варшавская. РОССИЯ Канал: https://t.me/Varshava8888 Чат: https://t.me/+fX6Yz80-,4049,"Процветание, Свобода, Единство!  Биоэнергия. Эзотерика. Конспирология.  Юридические вопросы. Я ищу Путь к Истине. Этот канал - ""Моя Копилка"". Здесь я публикую нужную  мне информацию, информацию из Астрала, делюсь своим опытом и знаниями."
tg1krovi,channel,Одной Крови – официальный канал,1851,"Портал, где можно найти донора в Москве и МО: https://t.me/app1krovi_bot  Мы создали платформу, чтобы снизить смертность питомцев из-за нехватки крови и развить культуру этичного донорства.  О проекте: однойкрови.рф max.ru/id3200014662_biz vk.com/vk1krovi"
blood_team_1iran,channel,𝙱𝙻𝙾𝙾𝙳 𝚃𝙴𝙰𝙼 ✞,489,𝙱𝙻𝙾𝙾𝙳 𝚃𝙴𝙰𝙼 𝙾𝙽 𝚃𝙾𝙿 🥷 @FAL_POSEIDON لیدر تیم
microbiology_47,channel,Microbiology47,1327,
lab_likbez,channel,Алексей Дегтярев|Врач лабораторной диагностики,188,"🔬врач клинической лабораторной диагностики  🔬более 10 лет в лаборатории 📋знаю, что стоит за цифрами в бланке"
melifaroh_telegram,channel,melifaroh🗝️,197,Меня зовут Илья) Писать в личку сюда: @melifaroh
slashpinkie,channel,пинки дуин стафф,77,хихи я вам наврала я ничего не делаю
vezemvsegda,channel,VеZем️🇷🇺Vсегда️👁🫵🏻🇷🇺 Главное-Успеть,473,Канал о сборах гуманитарной помощи для своих! 🇷🇺🇷🇺🇷🇺 Сбор для закупа необходимого нашим защитникам 🇷🇺  ⬇️⬇️⬇️⬇️⬇️
centrbloodmlt,channel,Мелитопольский центр крови🩸,472,ГБУЗ «Мелитопольский областной центр крови» ▫️Приглашаем Вас стать донором с 8:00 до 14:00 в рабочие дни ▫️Пр.Богдана Хмельницкого 46/2 +79900880545
alisafoxx20,channel,ЩитЛис,326,"И швец, и жнец, и на дуде игрец  Донат: https://boosty.to/alisafoxx/donate"
zhivaya_nit73,channel,Живая нить🩸Ульяновск,132,"Сдаю кровь — спасаю жизни  🩸1 донация = 3 спасённые жизни  Сообщество, где каждый может стать героем, присоединяйся🤝🏻"
bloodcharms,channel,Маньяк из преисподней,69,@emopack
labstudies,channel,Lab. Studies🔬🧬,35,لطلاب المختبرات الطبية قطرة من بحر نضعها هنا علَّها تفيد
lilium_diary,channel,𝐋𝐢𝐥𝐢𝐮𝐦 𝐃𝐢𝐚𝐫𝐲,158,t.me/HidenChat_Bot?start=1706825316
bloodlines_vouches,channel,Vouches,34,join @Hacking_Video  @TryHackMe_Voucher
karelianregistry,channel,Карельский регистр доноров кроветворных клеток,143,"🙏 Спасайте жизни пациентов с лейкемией, став донором костного мозга🙏 💪 Где бы вы ни проживали, Вы - надежда на выздоровление 💪 👇Присоединяйтесь👇"
spasi_svoimirukami,channel,Spasi_svoimirukami,74,Личный аккаунт @Urbakh Телефон 89262377885 50 хвостиков на кураторстве 🍒🦮🐈  💚 Сбербанк - 5228 6005 6453 3943 (Евгений Андреевич Т) 🧡 ВТБ - 2200 2404 1440 0032 (Кира Александровна У) 💙 Тинькофф - 2200 7010 6839 1272 (Ольга С)
bloodlinesofeuropa,channel,☀️⚡ ʙʟᴏᴏᴅʟɪɴᴇs⚡☀️,118,"A channel to celebrate the children of Europa, those who keep our eternal flame alive, and how to get started in building your family tree using free resources. Don't give a single cent to those (((big genealogy companies)))."
odnakrov_zp,channel,ОДНА КРОВ | ЗАПОРІЖЖЯ🩸,55,ТВОЯ КРОВ - ЦІНА ЖИТТЯ ❤️ безкоштовно допомагаємо донорською кров'ю військовим і цивільним INSTAGRAM – odnakrov.zp
mams_stories,channel,"Мамины истории. О куклах, игрушках и людях.",30,Как взрослой маме стали нужны куклы и что из этого вышло.
extrablood69,channel,extra blood,44,
oldgomnam,channel,GOMNAM,9,
gematologiya_n1,channel,Gematologiya,19,🔬 Kasalliklar haqida qiziqarli faktlar •Tushuntiraman  • Ko‘rsataman  • Ilhomlantiraman  Hamkorlik uchun: @Antibiotic_AI
lunarbloods,channel,Lunar Blood,4,
s_to_r_ie_s,channel,StOrieS,1,
bloodtones,channel,──𖤌 ... BLOOD TONE // DARGYE.,2,
ifitbleeds,channel,if it bleeds,1,if it bleeds — it leads
hamburg_help,channel,Инфоканал Гамбург помощь Украине / Hamburg hilft Ukraine #NordHERZ,9896,В этом канале собрана актуальная информация о помощи беженцам из Украины в Гамбурге. Список различных ресурсов можно также найти в телеграм-боте @Ukraine_support_info_bot либо в чате @hamburg_hilft By Nordherz nordherz.info Alle Angaben sind ohne Gewähr.
isptik,channel,ИСПТиК ТОГУ,505,Институт социально-политических технологий и коммуникаций ТОГУ 👉 Фото. Новости. Анонсы событий
alfa_medcollej,channel,ALFA medical,627,"""ALFA MEDICAL"" TIBBIYOT TEXNIKUMI RASMIY KANALI  Murojat uchun: +998904053303 Admin: @Gulnora_Mashrabboyeva  🩺Yo'nalishlar: 👩🏻‍⚕️ Hamshiralik 👨‍⚕️ Feldsherlik 👩🏻‍🔬 Farmatseftika 🍀 Maktabgacha ta'lim tashkiloti tarbiyachisi"
allofsampads,channel,All Of Sampads,1000,📓 مجله سمپاد،(استعدادهای درخشان) ادمین ها:  مهرداد محبی (زیست شناسی) شیمی: گیلاندوست، جلیلی نهاد و سمر مشیدی- مشاوره:جدیدی نژاد  ارتباط با ما:  @ChemIcho1
ihamkor_info,channel,iHamkor.Info,329,iHamkor.uz foydalanuvchilari uchun muhim va foydali ma’lumotlar e’lon qilinadigan kanal  Savollar uchun - t.me/ihamkor_support
kayhanclinic2,channel,کلینیک روان‌شناسی کیهان,353,راه های ارتباطی ما:   ☎️ تماس با کلینیک: ۰۲۱-۸۸۵۳۳۴۹۷ ۰۲۱-۸۸۵۳۳۴۹۸  📱اینستاگرام: https://www.instagram.com/kayhan.psyclinic  📱بله:  http://ble.ir/Kayhanpsyclinic  💻 سایت:  Kayhanclinic.ir  ادمین کارگاه‌ها: @kayhan_psy
newherson,channel,Новая Херсонщина|Развитие,240,
smartacademyaf,channel,آموزشگاه اسمارت (Female Branch),180,
humehrgallery,channel,نگارخانه هومهر، (دارای نمایشگاه دائمی),64,نگارخانه هومهر کرمان، با سابقه ترین گالری فعال  با بیش از 6 سال فعالیت در عرصه هنر، خرید و فروش با نمایشگاه دائمی آثار هنری می باشد. کرمان، آبنوس 5 پلاک  28، تماس: 09139391513
detikherson,channel,Кравченко Ирина Викторовна,121,Уполномоченный по правам ребенка в Херсонской области
nurmedia_channel,channel,Nur Media Channel,27,Barcha xizmatlar bir joyda!  ✅ Sim Kartaga ulanish(barcha komp) ✅ Poligrafiya xizmati ✅ Elektron hujjatlar ✅  Viza va xorijiy hujjatlar ✅ Foto / Video ✅ Avto sug`urta ✅ Avto ishonchnoma ✅Tadbirkorlar faoliyatiga ko‘mak @nurmedia_admin @nurmedia_grooup
libkhsu,channel,Библиотека ХГУ,50,Канал Научной библиотеки Хакасского государственного университета им. Н. Ф. Катанова (НБ ХГУ)
exam_sea,channel,TOEFL. GRE. DUOLINGO. PTE.,26,آمادگی آزمون های انگلیسی معتبر بین المللی    تافل دولینگو جی آر ای پی تی ای  زیر نظر آکادمی بین المللی زبان شهربانو دارای گواهينامه بين المللی استاندارد ISO9001  : 2015 0910 55 00 512
haji_sohail_9,channel,لیست قیمت ها خدمات 🌐,35,انسان نماینده خدا بر روی زمین است🪐  پس به قدرت تان باور داشته باشید 🧠  فروش هرنو خدمات مجازی 🧑‍💻  آیدی کانال خدمات مجازی { @HAJI_SOHAIL_99999}  برای خرید آیدی زیر مراجعه کنید { @hajiSohail99999 }
all_hr,channel,HR,4,"Канал о HR и для HR. Все об индустрии Human Resource. Новости, громкие назначения, скандальные уходы, модные тенденции, тренинги, саммиты, конференции, интервью, супер вакансии."
justafuckingchillguy,channel,Just A Chill Guy,12667,جراحِ آینده مقدار زیادی نارسیسیست  تبلیغات و همکاری: @ChillGuyAds چنل موزیک انگلیسی: @Soundtracks2MyLife چنل موزیک فارسی: @Danislistening
rahneshan_ir,channel,| ره‌نشان |,4561,🔹ره‌نشان فرصتی است برای تمامی دانشجویانی که دغدغه آینده شغلی و تخصصی خودشون رو دارند   Admin: @pr_rahneshan  📱 instagram.com/rahneshan_ir 🌐 Rahneshan.ir 📞021-66165374
netboxchannel,channel,NetBox | نت باکس,3399,نت‌ باکس :: آینده تلویزیون اینجاست ...   سایت و راه‌های ارتباطی نت باکس: https://netbox.info/landings/links/   پشتیبانی در تلگرام: @netboxAdmin
abozarbiukafi_ir,channel,حاج ابوذر بیوکافی,2806,﷽ ☫ | مداح اهل‌بیت (ع) دانشجوی دکتری آینده‌پژوهی 🇮🇷 مراکز رسمی حفظ و نشر آثار 👇🏻 Zil.ink/AbozarBiukafi_ir راه ارتباطی 👇🏻 @Biukafi_Admin
aianderoshan_ut,channel,آینده روشن💡,774,🍃کانال مرکز نوآوری آینده روشن    آینده روشن است ...  از اینجا شروع کن ....😉  ارتباط با ما 👇🏻👇🏻👇🏻 🆔 @Start_U_Tehran
misshousewife,channel,HOUSEWIFE,79022,"Тяжелые будни house wife…  Реклама: @mstolyarov / maxim@namnecash.ru  Да, не работать тоже тяжело! Вы попробуйте найти себе столько дел, чтобы занять себя 7 дней в неделю.  https://www.gosuslugi.ru/snet/67987eebeb984e6890358b3f"
piumeshop,channel,PiùMe,935,
radioastro77,channel,Radio Astro رادیو استرو,1424,🕉 خوش آمدید به اولین آکادمی اَسترولوژی وِدیک به زبان پارسی🧚🏻‍♀️ جاییکه در مسیرِ رشدِ خودآگاهی باهم همسفر میشویم ❕️ ما به فلَک می رویم، عزمِ تماشا که راست ❓️ وبسایت: https://www.radioastro888.com یوتیوب: https://youtube.com/@radioastro888?feature=shared
shjem_da_porem,channel,"""Шьём да Порем""",219,"✅ «Шьём да Порем» -вещи не как у всех!  ✅Сумки, кошельки, ремни и даже то, чего и не ожидали:)  ✅Хотите купить? Смотрите каталог с ценами и фото.  ✅ Истории вещей из натуральной кожи, ручная работа и немного юмора.  📞 Для заказа звони  +7 (999) 819-79-59"
hudidelaem,channel,#худиделаем,65,"Нескучные худи с возможностью менять принты. Присоединяйся, будет оХУДИтельно! 🔥"
hashashin_persian,channel,ساواک مدیا,315,‏اگر ذره ای از خاک میهنم به پوتین سرباز دشمن چسبیده باشد آن را با خونم در خاک میهنم میشویم و اگر با ارزش تر از جانم هدیه ای داشتم حتماً به ملتم هدیه میکنم   https://x.com/savak_media⁪⁬⁮⁮⁮⁮         ⁪⁬⁮⁮⁮⁮    ⁪⁬⁮⁮⁮⁮     ⁪⁬⁮⁮⁮⁮     ⁪⁬⁮⁮⁮⁮
timurhome,channel,Тимур хоуми,83,Сборник моих мыслей
masharyadom1,channel,Маша Рядом,254,Кормлю весь Санкт-Петербург домашней едой! Первая в России доставка супа в кастрюле!   Наш сайт: https://masharyadom.ru/  Канал: https://t.me/masharyadom1  Кормлю Вас на работе от 10-1000 чел-к   https://lunch-mr.ru/
househuni,channel,𝒔𝒖𝒓𝒊𝒎 '`• •'`,170,"Будущий писатель и мангака    – мой юз: @huni113 – Прай-лист: https://t.me/HouseHuni/870 – Инфо канал про ОС: https://t.me/SurimHouse Рисую голых мужиков и красивых девушек, не пропустите 👀"
misecharm,channel,@ misecharm! <3 💞🧁,86,"status : cust&premade @mailingplacebot @rusilace & @vaintelle paper and lime jam felt soo right mixed with dried fruid and something creamy like sticky milk, cheese on top and burnt sugarcoated. ☁️💐"
mizucisdaily,channel,. . . 𝓶𝓲𝔃𝐮𝐤𝐢 𝓭𝓪𝓲𝓵у ࣪ ۶ৎ 𓈒 ⏜⏜,108,
mijimechan,channel,mijime!,136,prenez soin de vous.
meyyko,channel,💥 ℳ𝑒𝓎𝓀𝑜 𝒸𝒽𝒶𝓃 💥,84,В чистках не участвую и не провожу!!| Буст: https://t.me/boost/Meyyko | himi.423 — тт / анонка: t.me/voprosy?start=gknqsmj
biswimrnd,channel,biswimrnd,33,"Магазин купальников, белья и домашней одежды в Ростове-на-Дону  ✔️ Модели собственного производства ✔️ Качественные материалы и стильный дизайн ✔️ Погрузитесь в мир практичности, комфорта и сексуальности  Inst: https://www.instagram.com/biswimrnd"
michie_jour,channel,𝐌𝗂𝗰ჩ𝗂𝗲 𝗷𝗈𝘂𝗋,13,
freelance_chatik0,group,Фриланс чат | Вакансии,24323,
freelancejob1,group,Чат Фриланс | Вакансии | Удаленка,15556,Чат для поиска клиентов и исполнителей🔥  📌Публикуем вакансии и запросы на поиск работы по направлению IT
kourosh_ardeshiri,channel,ادبیات فارسی | کوروش اردشیری,10006,فوق لیسانس ادبیات از دانشگاه تهران 🏛️ فارغ التحصیل استعدادهای درخشان 🎓 دبیر ادبیات سیب ترش 🍏 مولف بیش از بیست عنوان جزوه و کتاب آموزشی 📚 شاعر مجموعه ی «گُم در گرگ و میش» ✍🏼 لینک ناشناس:  https://t.me/HarfBeManBOT?start=HBM3708098
freelance_life,channel,Жиза фрилансера,1688,"Те самые сообщения заказчика, которые могут вас шокировать или даже привести в ужас!  На канал подписаны фрилансеры: графические, веб, ux/ui дизайнеры, копирайтеры, контент-мейкеры, программисты и др.  Реклама / Сотрудничество - @design_manager_bot"
freelancing888,channel,фриланс,1209,f43d4e3329607f31d3d5
ceitstu,channel,CEIT Students | مهندسی کامپیوتر و فناوری اطلاعات,3939,هدف ما کمک به شماست، در حد بضاعتمان :)  مدیران: جمعی از اساتید دانشگاه، فارغ التحصیلان و دانشجویان موفق CEIT  CEITStudentsChannel@gmail.com  @CEITStu  Group: @CEITEvents
basefreelance_chat,group,Фриланс. Работа. Вакансии. Chat,507,Работа. Вакансии. Фриланс.  Связь: @tgpromorobot
ixbtmn,channel,بتمن,153458,با کمک هم شهرو نجات میدیم.
westsiberianhuskiesandlnna,channel,Помощь животным/Helping animals,2337,"Здравствуйте! Нас зовут Инна и Аслан! Помогаем бездомным животным попавшим в беду, спасение, лечение,  стерилизация, пристройство.  Помощь каналу карта Сбербанка 🦋🦋🦋 4276 6000 1159 0870 Инна Р. Б.  Яндекс.Деньги 4100 1609 5093 455 Спасибо 💚"
angel_hranitel_khv,channel,"Приют""Ангел Хранитель"" Хабаровск🦮",754,
angels_hranitel,channel,"Фонд ""Ангел - Хранитель""",1060,Помощь детям с онкологическими заболеваниями и детскому хоспису.  Нам 13 лет Узнать больше о деятельности фонда ангелхранитель.рф
mystory1401,channel,My Story | قصّهِ من,3397,‌‏از جنگ‌های بسیاری نجات یافتم و قصه یی مرا کُشت...🖤  »➪𝑷𝒓𝒐𝑭 »➪𝑩𝒊𝒐 »➪𝑷𝒐𝒆𝒎 »➪𝑽𝒊𝒅𝒆𝒐 𝙷𝚒𝚜𝚝𝚘𝚛𝚢:_ 1401/9/6
angarspaseniya,channel,Ангар Спасения,403,"Проект помощи бездомным православной службы Милосердие @miloserdiehelp.  Делимся новостями проекта и информацией о проблеме бездомности, рассказываем непридуманные истории наших подопечных.  Поддержать работу Службы: https://taplink.cc/angar_spaseniya."
banayeiran,channel,بنای ایران: بستۀ نجات اقتصاد ایران,913,کانال اطلاع رسانی بسته نجات اقتصاد ایران  صمیمانه مشتاق دریافت نظرات و پیشنهادات شما هستیم:  @policymessage
hamayeshbana,channel,"همایش ""گفتگو برای نجات ایران""",1765,با حضور مجازی ۴۲ صاحبنظر و فعال سیاسی و مدنی داخل و خارج از کشور | اول و دوم اردیبهشت ۱۴۰۲ | کلاب‌هاوس 📎ایمیل همایش banahamayesh1402@gmail.com
yasikiisisis,channel,my fairy️‧₊˚,832,یه ☕️مارو نجات داد .! t.me/HidenChat_Bot?start=6147870436
anjmotahed,channel,دانشجویان متحد,19844,رسانه دانشجویان متحد ارتباط با ما: @Public_anjmotahed توییتر: https://x.com/anjmotahed اینستاگرام: https://instagram.com/anjmotahed
uniteinfo,channel,UNITE CHAMPIONSHIP INFO,381,Чат: https://t.me/UDCCHAT
unitedsocialistbloc,channel,بلوک متحد سوسیالیستی,304,
unqtcoin,group,کمپین پیگیری یونیک فاینانس,161,https://t.me/secretgaap
unix_store,channel,UNIX,146,UNIX - ваш друг и партнёр в мире спорта и здоровья!  По всем вопросам писать  👉🏻 @unixmarketing
unicalforceuvf,channel,Unical Force [UVF],65,
unitedyouthsightings,channel,United Youth Sightings,37,"News, updates, and commentary on United Youth activities and outreach. Some posts may include opinions or sentiments that the organization does not officially endorse."
spider_school,channel,Spider_School/مدرسه عنکبوتی,54,Welcome to channel spider school  آیدی مالک👤: @Spidey_9690 لینک گپ💬: https://t.me/SpiderSchool_Gap آیدی کانال متحد 🤝: @Spidey_Shariyat  #Spider_Man | #مردعنکبوتی
lighthouse_israel,channel,לייטהאוס - האמת יוצאת לאור,2319,
pakbanha,channel,پویش پاکبان‌ها,111,🧡 راه‌های ارتباطی پویش پاکبان‌ها 🧡  سایت ● pakbanha.ir  پیج اینستاگرام ● @pakbanha  کانال تلگرام ● @pakbanha  کانال بله ● @pakbanha  ادمین کانال ● @pakbanha_admin
basij_hasheminezhad,channel,بسیج دانشجویی شهید هاشمی نژاد,830,🌱بسیج دانشجویی پردیس شهید هاشمی‌نژاد  هرکسی که دغدغه ی زمین نماندن پرچم ولایت را دارد همراهمان باشد.    ارتباط با پایگاه : @yaa_sin313  لینک کانال در ایتا: https://eitaa.com/basij_hasheminezhad
yaracharity,channel,خیریه « یارا »,223,برای اطلاع از پویش های بعدی عضو کانال شوید . ‌ ‌‌یارا ؛ توانِ مهربانی ✨ ‌ @Addmin44
iaumst_basij,channel,بسیج دانشجویی دانشگاه علوم پزشکی آزاد اسلامی تهران 🇮🇷,2035,•|بسیج دانشجویی دانشگاه علوم پزشکی آزاد اسلامی تهران|•  «پای در راه نهیم که این راه رفتنی است و نه گفتنی... »  https://zil.ink/bsj_iaumst  روابط عمومی خواهران:    @bsj_iaums  روابط عمومی برادران:    @iaums_bsj
behdanireads,channel,به‌دانی,2131,پویش کتاب‌خوانی با مصطفی ملکیان
albnanial25bariya1,channel,🌍منصّـ24ـة الإخبارية📡,2320,قناة إخبارية سياسية امنية اقتصادية إعلانية ننشر الخبر العاجل بكل موضوعية  ومصداقية
puteroditel,channel,ПутеРодитель. Колесим по Руси,1849,"Cемейство Ларсен отправляется на выходные в новые места, чтобы рассказать детям и зрителю об истории и уникальности каждого региона России.   Проект реализуется при поддержке Президентского фонда культурных инициатив."
poiskoviki_vita,channel,"ПОИСКОВИКИ ГОРОДА ПАВЛОДАРА ""VITA""",307,❌ СБОР СРЕДСТВ НА ЛЕЧЕНИЕ НЕ ВЕДЁМ❌ 🆘️ ПОИСК БЕЗ ВЕСТИ ПРОПАВШИХ ЛЮДЕЙ  📲 +7 747 615 55 63 Катерина
fond_voznesi_serdce,channel,БФ «Вознеси Сердце»,507,https://taplink.cc/fond_voznesi_serdce
golestanfoundation,channel,GolestanFoundation,674,بنیاد گلستان خیریه ای ثبت شده در آمریکاست که فعالیت خود را در جهت حمایت از کودکان بی سرپرست و بد سرپرست درایران قرار داده است:  golestanfoundation.org  Golestan is a 501(c)(3) non-profit charity working under OFAC license. Donations are tax deductible
azineshahr,channel,آذین‌شهر🎉,499,🍃🌸ما آذینی‌ها هر عید و ولادتی؛ شهر رو آذین می‌بندیم و گل و عیدی میدیم 🎉💐🌸 لینک درگاه پرداخت     ادمین : @azineshahr1
pooyesh_qiau,channel,⚙️🎓پویش قم،معرفی فرصتهای شغلی-کارآموزی،کارورزی،امریه,601,💎پویش،پل نوآوری: هم‌قدم با صنعت، هم‌دل با دانش. هم‌افزایی هوشمند: دانشگاه، صنعت  مسیر ارتباطی :  کانال ایتا: https://eitaa.com/Pooyesh_qiau  اینستاگرام: https://www.instagram.com/qom_innopol?igsh=bHl4YzJodnQ3dzB5  مسیر ارتباطی با ادمین: @pooyesh_innopol
beizaeefinance,channel,بازارهای مالی با مهبد بیضائی,508,⚜️ پویش میلیونی آموزش رایگان هوش مالی و بازار سرمایه ⚜️
zrabikus,channel,"Зрабі КУСЬ, каб вызваліць Беларусь!",361,"Асабістыя думкі, меркаванні, погляды і назіранні Клачко ""Кусь"" Аляксандра, якія я мару надрукаваць у кнізе з цвёрдай вокладкай.  Беларусь будзе вольнай!✊  Падтрымаць канал:  PayPal: aliaksandrklachko@gmail.com 4402711119619862 (UA) LT393500010010769629"
azsefr_beyek_ketab,channel,کتاب یار | از صفر به یک,330,پویش کتاب خوانی
