avi_fashion,channel,Avi_Fashion,238,"Время шагать вперед!  💎Luxury shoes, watches and Jewelry 💎Premium quality   📦Доставка 1-7 дней с примеркой  💌Для заказа и по вопросам: @Avigail_001  WA: +7 916 056-23-58  🕒Вс-Пт - открыто  🕒Сб - выходной"
filmed_by_vavi,channel,filmed by vavi 🎥,195,съёмка kpop in public 🕺 🎥  для записи > @valenty_v 🫶 анонимка > @kumikosays_bot 🌸
kayovocal,channel,KayoVoc | Кайо — русские каверы и др...,236,"pfp art - @keru1505  привет, я Кайо/Кайовок/Миша (последнее для привилегированных), я пою, рисую и пишу музыку"
rbtgift,channel,Работяга - Телеграм Подарки,17797,Чат - t.me/+h_Kfx3Lws90xMWY6  Реклама - @rbtgift_price
steamgiftsruchat,group,SteamGifts Чат,300,Магазин видеоигр Steam steamgifts.ru Канал - https://t.me/steamgiftsru
runtoearnofficial,group,RUNANDBURN,53,Unlimited solutions & use cases for a Healthy lifestyle by our Advanced AI-powered ChatGPT.
leonid_studio,channel,𝐋𝐄𝐎𝐍𝐈𝐃 𝐒𝐓𝐔𝐃𝐈𝐎,71,ЛС Владельца: @dev_leonid Менеджер: @rezopw Магазин LEONID SHOP: t.me/leonid_shop  Сотрудничество: @V1beStudio
telegiftchat,group,️️💥TeleGift💥 Chat,75,Владелец: @v1reks Наш канал: @TeleGifthunt Глянуть правила: /rules
randgifvesupport_bot,bot,Random Gift | Support,,Бот: @randgifve_bot News: @randgifve_news  Время работы: Пн-Пт (11:00 - 19:00 МСК)
smartgifts_channel,channel,Smart Gifts,23,"No lame, no normis Наш чат - @smartgiftschat"
rngenius_bot,bot,Greats Gift [Рандомайзер🎲],,Greats Gift [Рандомайзер🎲] — розыгрыши одним кликом!  @supgreatsgiftbot - поддержка @greatsgiftchannel - новости проекта
kddgift,channel,KDDGift - Canal Informativo,2,¡Únete a la revolución de la fidelización con KDDGift!
gettongifts_bot,bot,OpenGifts,,Spread joy! Easily send crypto & gifts to friends.  Want more gifts ?  Chat: @tongiftschat Channel : @tongiftsnews
greatsgift,bot,Greats Gift [Рандомайзер🎲],,Greats Gift [Рандомайзер🎲] — розыгрыши одним кликом!  @supgreatsgiftbot - поддержка @greatsgiftchannel - новости проекта
giveaway_random_bot,bot,Рандомайзер,,Бот для проведения честных независимых розыгрышей
randodog_bot,bot,randodog,,
randomprimebot,bot,RandomPrimeBot — бот розыгрышей,20422,RandomPrime — самый современный бот для проведения розыгрышей призов в ваших канал и чатах
mdisk_links_mms_vid,channel,FORIGEN VIDEOS,533,
vexiinf,channel,𝐯𝐞𝐱𝐢𝐥 𝐢𝐧𝐟𝐨,65,
esqvid,channel,ESQVID,188,Всем привет!  Мы команда ESQVID (эскьювАйд) из города Санкт-Петербург 🩷  По организационным вопросам можете обращаться к @laitven @kksnigaskr @bubble_kitti
fcksh2t,channel,FVCKSHIT,95,@JK7VI / 𝑠ℎ𝑒 𝑙𝑜𝑣𝑒𝑠 𝑠𝑡𝑎𝑟𝑠 ★
simsovision,channel,Simsovision Song Contest,72,"Simsovision - международный музыкальный конкурс в мире Симс, вдохновленный европейским праздником песни Евровидение.  Симсовидение проходит с 2013 года и уже стало самым ожидаемым событием каждого лета.  Игра: The Sims 2, The Sims 3, The Sims 4"
skvad_fnr,channel,𝘍𝘕𝘙|фонарики🌌,86,"привет, это сквад fnr. владельцы: @n1sh3 @AfinaVP_eduxfan если хотите вступить, то пишите им, будем всем рады!"
fspodval,channel,PODVAL ARTEMKI,143,FSPODVAL PRODUCTIONS
podvaldavidiks,channel,— Подвал Давида —,47,"— Всем добро пожаловать мой канал. В этом канале будет разные фандомы. Которых вы можете не знать, а может и знать! Поэтому я смогу добить свой цель!  Цель:: добить 50 подписчиков  До::23.12.25  Конец::??.??.??"
vid_glamp,channel,Глэмпинг ВИД,107,🤍Стильные домики  с панорамным видом на Волгу • Баня на дровах • Травяной чай из своего сада • Рассветы из кровати/ Закаты на террасе • Dog-friendly  • Всего 4 домика  • 25 мин от Казани Бронируйте отдых у воды ↓ vid-glamp.ru  Инстаграм - @vid_glamp
ir_napoli_vid,channel,ناپولی ویدیو | Napoli video,103,📽کانال ناپولی ویدیو مخصوص گل های بازی های ناپولی و سایر ویدیو ها  کانال اصلی:      @ir_napoli
da_eto_vid,channel,Да_это_вид,89,"Снова студент, в прошлом экономист, всегда баптист"
air100thousand,channel,Онтон пуш 100к до конца июля🏆🏆,38,Не апну 100к до конца лета = помоюсь👎👎
moviesfinderbott,group,Movies Finder Bot,211,"Watch Online, Download Latest Bollywood, Hollywood, South Indian, Hindi Dual Audio Movies Video Files."
findcase,channel,найти дело.,214,"flower project про цветы, людей и любимое дело.  флористические мастер—классы по сборке букетов 🤍"
truehyeng,channel,Eom Seonghyeon,176,ꪉꪉꪉ Own Shiori (Шиори)     Only My Eom Seonghyeon
taeyangofficial,channel,// Александр Taeyang☀️,199,Этот мир должен быть освещен позитивом🙏🏻✨
try_hard_eng,channel,Трай Хард. Мастерская языков,103,"🐸 Общий, медицинский и фитнес английский 👩🏻‍🏫 Группы, пары и разговорный клуб  🫶🏻 Методика, которая работает, если работать.  ⬇️ Запись на урок по ссылке⬇️  https://progressme.ru/teachers/0fdb3b  По всем вопросам обращайтесь в сообщения группы."
temayotg,channel,temayo,114,
lojnayatrevoga,channel,ложная тревога,54,dm: @soundcloudrapgod #съешьменязаживо
moneyyoungofficial,channel,MoneyYoung,54,Мэри вдыхаю и ебашу хип-хоп 💸
thrillpropillblin,channel,"Олег, который Трилл",40,"Щитпостинг наше всё Арты, щитпост и чуть-чуть личной жизнь, иногда  По всем вопросам обращайтесь пожалуйста в ЛС тгк"
stgtglipetsk,channel,STGTG,37,ⓘДанный информационный ресурс признан экстремистским материалом на территории Государства Тувалу  Ls @yug_404
taeinfo127,channel,݊ ៸៸. 𝒯 𝖺𝖾` info ִ !,23,— hello ! ! this is an info — channel   ((                  (( 𝘁𝗮𝗲𝗒𝗈𝗻𝗴 𝗀𝖺𝗺𝖾𝘀 )) & . . . & @taeyong721games        по всем вопросам — @klois_ng
whitewing57,channel,WhiteWing,18,WhiteWing | Sound of the Streets: Rap/Trap Edition  Для улиц 🫶  Связь : @hotwigga7
zhenechka_chitaet,channel,Маяк_В_Сердце🦋,437,
theb123,channel,Script Blox Fruit,700,សម្រាប់អ្នកចង់បាន Script Free TikTok www.tiktok.com/@thebs_black_202
mwdabb,channel,Mawdabb продается,864,.
tryhrad,channel,𝑶𝒗𝒆𝒓 𝒕𝒆𝒂𝒎🇦🇱⚔,269,𝑶𝒗𝒆𝒓 𝒕𝒆𝒂𝒎  ON TOP
trydniee,channel,ТРУДНЫЕ ПОДРОСТКИ |1-5 СЕЗОН,82,
mykytkamur,channel,Дідусик🐱,239,Twitch streamer: didusyk ✨ https://www.twitch.tv/didusyk
threed9baka,channel,3D СОСУЛЬКА ⑨🔞 CIRNOBAKA,49,Мейнфрейм https://t.me/main9baka
stroke_23,channel,|L♡ve is..|,104,Ͽψⲕⲉⲣⲉ 🫂 Ⲕⲩⲣⲁⲏⲧ𑀨| 🛐 Џⲉⲗ𑀨 ⋮ ２３０ ⳅⲃⲉⳅⲇⲟⳡⲉⲕ | ⲡⲟⲇ. | 💫  Ⳝⲁⲣⳝⲁⲣυⲥ ⲟⲏ / ⲉⲅⲟ / ⲧ𑀨ϟ🌾 Ⲗⲥ ⋮ @Kirpih_32  Ⲥⲙⲟⲧⲣⲉⲧ𑀨 ⳅⲁⲕⲣⲉⲡ𑀨ϟ 💌 Ⳝⲩⲥⲧ ⋮ https://t.me/boost/stroke_23
babidgh,channel,.:▹БАБИ◃:.,75,"Эээ. Хз рисуночки Мью беру, всé беру Щп @alo_babidz228"
lumayanaja,channel,"Khafid, Dimzy",15,
kiddo_rgb,channel,kiddo,181,
rgbgroups,group,RGB,40,
vchz_rgb,channel,Виртуальный читальный зал РГБ,73,Просмотр документов из Электронной библиотеки Российской государственной библиотеки (ЭБ РГБ) https://ldiss.rsl.ru/
bitsaveclub,group,BitSave™ Club,187,Download BitSave: https://app.bitsave.club/download
bitboxwallet_es,group,BitBox ES,221,https://bitbox.swiss/es
bibitmagus,channel,Bibit magus,130,"Наблюдения за проявлениями тонкого мира.  Магические турпоходы, сбор трав, грибов, камней. Народная магия Севера. Ритуальная магия и Таро. Юнгианская психология. Bibit magus - это гимн путешественника в реальном и тонком мире. https://t.me/Moominclub"
bitdemon,group,BitDemon Hybrid Exchange - PRESALE 21/04/23,138,Hybrid exchange.   https://linktr.ee/bitdemon
traffnews_radar,channel,Traffnews Radar,808,"Сканируем рынок за тебя: платформы, сервисы, AI-инструменты, предупреждения о банах. От команды @traffnews"
celiaa_shop1,channel,𝗖𝗲𝗹𝗶𝗮𝗮 𝗦𝗵𝗼𝗽,360,
podsobka88,channel,татушки на матрасе,4806,"Записаться на татуировку / заказать эскиз / написать картину / заказать арт / то вам сюда: http://t.me/zyablizev  Инст: https://www.instagram.com/matrastattoo?igsh=MTYyNWgybDh4a3lpdA==  Спортивные витамины @arma_shop1, промокод “matras"""
mikishopss,channel,₊‧꒰ა 𝙈𝙞𝙠𝙞 𝙨𝙝𝙤𝙥.໒꒱ ‧₊,312,Всім привіт💗 Ми магазин по грі Роблокс🐙 Маємо великий асортимент за крутими цінами🔥 Справжні відгуки! 👀Та багато щасливих клієнтів🥳 —————————————————— 👇🏽Якщо у вас бан пишіть @rosxxxtiBot
lira_full,group,🫧𝙇𝙄𝙍𝘼 𝙨𝙝𝙤𝙥🫧,200,•шоп: @lira_kpop •оᴛзыʙы: @lira_reviews •нᴀᴧичие: @lirastock
tukerakuntesti,channel,OPEN || testi grup,139,"open tiap hari yang mau tuker akun/gc, baca dulu ini ya   https://t.me/tukerakuntesti/7"
strawgray,channel,𝘑𝘪𝘯𝘢 𓇼,62,
try2py,channel,try2py,3,
yakadm,channel,Test-YakAdm-Channel,7,
answersxglilgx,channel,challenges,6,
chalenge_0,channel,Challenge,7,
challengelotus_1,channel,Challenge,5,
donttryscam,channel,.,,
dd_ramenskii,channel,Добрый дом «Раменский»,163,"Канал создан для информирования граждан о работе Доброго дома    «Раменский». Новости, события, мероприятия. Наша работа - быть рядом. Наш сайт: https://xn--d1aioh.com/"
news_newramenskiy,channel,ℹ️ Новый Раменский,1452,По всем вопросам:  Форма обратной связи — https://comfort-group.ru/#footer_contact_form Приложение в App Store — https://goo.gl/KaLHxc Приложение в Google Play — https://goo.gl/7hgUSX Круглосуточный контактный центр — 8 (495) 737-77-40
ramenskysv,channel,Ramensky Beauty etc.,276,Мысли о бьюти-рынке и о нашем тернистом пути в ТОП-10 косметических компаний России  CEO Beauty Seasons  @limonirussia
joepishet,channel,ДЖО пишет…,2466,Телеграмм-канал бара Джо.Пеший Билеты на САНСЕТхRLGN. 1 АВГУСТА. Пляжный комплекс «Мираж»  https://sunsetmirage.ticketscloud.org/
webagaming,channel,WEBA Gaming,381,
mexicocitycrypto,group,Mexico City CRYPTO & DeFi 🪙🇲🇽,3281,
worldwidedemonstrationgdlmexico,group,World Wide Demonstration GDL México,46,
meksikaturchat,group,"Мексика - чат, инфо",17,
spanish_beginners,channel,"🇪🇸 Испанский для путешествий ✈️ Для начинающих, с нуля!",10,"Планируешь поездку в Испанию, Мексику, Аргентину, Чили, Перу или любую другую страну, где говорят на испанском? 🗺️  Присоединяйся и давай учить язык вместе с нуля! 🙌🏻  Я не учитель, я обычный тревел-блогер, которая готовится к очередному путешествию ☺️❤️"
pkirikol,channel,приколист ака экей✨,273,по всем вопросам в лс: @linalinlilina
bitolomnii,channel,Битоломный Константин ),421,"Ту я занимаю тем же что и все остальные ,  продаюсь , покупаю , работаю , рассказываю  про инструменты обсуждаем их , обсираем если нужно! Или хвалим если качество!  Так что добро пожаловать  на мой канал 🤣🤣👍"
mikoro33,channel,— 𝓐𝓷𝓬𝓱𝓸𝔂𝓼...~,269,Мой лс: @eclair738 Вл👍/вп👎 Вл делаю с: 200+ Цель: 300+🎯 Моя приписка!: #мик / #микоро / #мико Приписка будет работать с 500 подписчиков!
artkolobok,channel,💤КΟΛΟ〽️ [16+],367,"Привет, я Коло! Просмотрите пожалуйста вступительный пост в закрепе! 🙏  https://t.me/boost/Artkolobok Бустуем 👀  https://boosty.to/artkolobok/donate ДОНАТИКИ , хэх))"
finno_ugoria_cf,channel,Finno-Ugric CF,511,"Познавательный, юмористический и информационный ресурс про финно-угорские народы России и связанные приколюхи по теме.  Сообщество действует в рамках законодательства РФ, не нарушало его и нарушать не планирует.  Посты пишет чокнутая нейросеть 🍃"
perc057,channel,perkosextasy,91,"KID2K В ЭТ0Й СYКЕ, ЭVИL DОУП КУLЬТ V ЭТОЙ SУКЕ, ПЕRК В ЭТ0Й СУКЕ, SЕXТАЗИ V ЭТОЙ СYКЕ, 057 В ЭТ0Й СУКЕ, 24/7 DУШЕВНОballИМ V ЭТОЙ SУКЕ, МИWАНЧИК В ЭТОЙ СYКЕ, ТЫ ЗNАЕШЬ, СУ4КА  soundcloud.com/percosextasy instagram.com/perkosextasy instagram.com/madeonperk"
aftgau,channel,Фаны змеек Эндрю,249,"Приколюхи по Monster!au, ври и другим фендомам"
overhearbllk,channel,ПОДСЛУШАНО БЛЮ ЛОК,63,
lokicheesem,channel,Менеджерские пРиКоЛюХи,172,
animeshnik_lg,channel,Уютный уголок 💛,382,"Бум! Ты попал в личный канал легенды. Здесь ежедневные посты, новости, а может и?... Присаживайся по удобней 🎇  ✨ Выбиваю приколюхи: t.me/+7MhT06s5hlY5ODdi 🐸 Чат помощи: @Frog_Space  🇵🇹 @AnimeshnikLG / @AnimeshnikLGTop ⚔️"
dragonnovosti2,group,❌_ДКЧ_X,311,= все вопросы задавайте суда : @Oskaretka_bot  гайд на приколюхи - https://telegra.ph/gajd-na-raznye-lyubopytnye-veshchi-v-telegramme-03-02
wondarkys,channel,Отписочки Вондара,245,Тут я публикую разные приколюхи из своей жизни и интернета. Рад всем мордам! <3  Владелец: @wondarkus
hanakosanoqq,channel,花子さん 👻🇺🇦⊹ ࣪ ˖,263,"✧･ﾟ: *✧･ﾟ:*                               *:･ﾟ✧*:･ﾟ           Всем привет,я создала свой тг канал конечно будут Эдиты и всякие приколюхи                ✧･ﾟ: *✧･ﾟ:*  *:･ﾟ✧*:･ﾟ✧"
piwjec,channel,Piwjec #Aura,143,GOLDEN SLON™ @PiwjecArchive
roeoroeoeoe,channel,фончики севуши,119,основной тгк @sevyshik
m1dlyara,channel,midlyara | снова в игре,136,все авторские приколюхи из @krngemaker личка админа: @midlyara музыкальный блог админа: @tlsvmus музыкальный проект админа: @msbool
world_cup_2026_us,channel,FIFA World Cup 2026,155313,Fifa World Cup 2026 🇺🇸 Usa 🇲🇽 Mexico 🇨🇦 Canada  👤 @KenneroG  Buy Ads: https://telega.io/tme/World_Cup_2026_us  ●Unofficial
betvipmx_mexico_bot,channel,VIP,1829,
roswell_new_mexico_tv,channel,Roswell New Mexico,1142,For question and comments please contact the admin @TVSeries_admin_bot  More TV show channels: @central_mackmusic
sst_mexico,group,Seguridad y Salud en el Trabajo,265,Bienvenidos al grupo de Seguridad e Higiene Industrial y de la Construcción en México
freeton_mexico,group,TON Community Mexico 🇲🇽,220,"El proyecto Free Ton planea implementar una Red Abierta de Telegram descentralizada en toda regla, que Pavel Durov planeaba lanzar. TON México apoya plenamente la visión del proyecto Free TON y lo popularizará en la mayor parte de México!  @ton_mexico"
mexicovpnorg,channel,Mexico VPN🇲🇽,559,✧༺ اعتماد شما، اعتبار ماست ༻✧                        ✧༺ اعتبارم از پول مهم‌تره ༻
ton_mexico,channel,TON México🇲🇽🇪🇸🇻🇪🇦🇷🇨🇺,134,"El proyecto Free Ton planea implementar una Red Abierta de Telegram descentralizada en toda regla, que Pavel Durov planeaba lanzar. TON México apoya plenamente la visión del proyecto Free TON y lo popularizará en la mayor parte de México!"
mexicanheavenns,channel,Mexican Heaven NS,1609,T.me/mexicanheavenns
mexixng,channel,‌ ‌ ‌ Ru𑜅%s movime𑜑tadas,1438,‌ ‌ ‌  ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌  ‌ ‌ ‌   ‌  ‌ ‌ 🗣‌ ‌  - ‌ ‌ @Mosrixbot .
gl1kon,channel,gl1kon #туп0йсекс,3604,менеджер епта: @mgmtbosss   soundcloud: gl1kon                                                               https://t.me/anonaskbot?start=7hohvp6g
ssoykk,channel,soyka с яблоками,73,женский киберспорт это жоско
soylliza,channel,вайбы лизки,151,"люблю енотов, танцевать и смеяться как ненормальная"
ugolok_soyki,channel,Blue_Jay рисует ✨,50,"Просьба прочитать инфопост после захода на канал: https://t.me/ugolok_soyki/335 Тут публикуются мои арты и всякие фотографии, подписывайтесь, если интересно моё творчество."
surlik_yulia03,channel,SURLIK 🤍,152,
oloskye,channel,Разговорник Ская. || Ох чорт,34,Анон: @AnonSkyeBot Личка: @Youth_Vee Вирт инфо: @Vee_Skye_Information Ник в роблокс: In_Na1029
krassavchik_uz,channel,Saidullox (BIO),200,TGda 2020-yildan buyon faoliyat yuritaman✊ 👉🏻 Channel Owner: T.me/Saidullox ➖➖➖➖ 👉🏼 Status: T.me/Saidullox_Status ➖➖➖➖👉🏽 My Channel T.me/Saidullox_UZ ➖➖➖➖ 👉🏾 YouTube.com/@Saidulloh_UZ ➖➖ 👉 YouTube.com/@Saidullox_Status
sorkio_yt,channel,SoRkiO|سورکیو,194,SORKIO | SKO جان فدای ایران🫡 جهت ارتباط: @sorkio_yt1
spiral_svv,channel,SpiraL,131,
sirkov07,channel,sirkov,133,dm @Little_AlterBoy
yoro_soset,channel,бордель йор,123,спать хочу (ЩИТПОСТ!)
aikaartveyo,channel,aikart.com🍟🍀,125,👀👀👀👀приветики минетики anon/request: t.me/anonaskbot?start=kicyrm1
sinaloagank,channel,@SINALOAGANK OFFICE,14,ㅤ  ㅤ     ㅤ     𝐒𝐈𝐍À𝐋𝐎𝐀 𝐆𝐀𝐍𝐊 ➋⓿➋➊  ㅤㅤ★☆۪ ≀ ּ OFFICIAL CHANNEL  ㅤ[ ★ ≀ ּ @SINALOAGANK ]  ㅤㅤ★☆۪ ≀ ּ OFFICIAL CONTACT ㅤ[ ★ ≀ ּ @SINALOAROBOT ]  ㅤㅤ★☆۪ ≀ ּ PARTNERSHIP ㅤ[ ★ ≀ ּ @SINALOAGANKBOT ]     SINCE 27- O3- 2O21    LABEL @ZAVOSLABEL
sobacoffee,channel,lex's soba store,25,Admin: @lexilac  Channel made to sell things admin doesn't have space for/want anymore!!   Please read pinned messages and spend responsibly! I am not responsible for any poor financial decisions you make
sizbilmagankanal,channel,Siz bilmagan kanal,22,"Nᴀ Qɪᴢɪǫᴄʜɪ, Nᴀ Tᴀɴǫɪᴅᴄʜɪ, Nᴀ Bʟᴏɢᴇʀ Bᴏ'ʟɢᴀɴ Bɪᴛᴛᴀ Aʙʟᴀxɴɪ Kᴀɴᴀʟɪ!  Yᴏᴢᴀʏᴏᴛɢᴀɴʟᴀʀɪᴍ O'ᴢɪᴍɢᴀ Yᴏǫᴀᴅɪ.. Sangvinik Men INTROVERT man   Admin: @creator007"
solgokuisreal,channel,SOLGOKU,10,
yshiroko,channel,Sunaookami Shiroko (Blue Archive),3,
srynbbb,channel,Теорія срунььь 19+,2894,Альтер-его каналу Теорія трунььь @trynbbb
teurgia_manus_regis,channel,Manus Regis,182,"Исследуем, практикуем—магия, оккультизм, теургия, философия, культы. Теургия предполагает ""Богодейство"", совместное действие человека и Бога, а не просто подчинение. Цель теургии духовное возвышение, достижение Божественного света и воссоединение с Богом."
by_magic,channel,Сознание Волшебника,146,"Меня зовут Елена.Я изучаю тему изменения реальности через работу с убеждениями.Здесь делюсь практиками реализации желаний,рассказываю про заблуждения,ошибки и свои эксперименты  80% статей -мой опыт в доступной форме. Подпишитесь! Для связи @elenfortuna89"
alpaca_destroyer,channel,Alpaca Destroyer,162,"Я Альпака, примарх Альпа легіону. Це мій блог і тут не тільки пофарб. Теорія, огляди, розмальовка та глупості  Чат Альпа легіону: https://t.me/+Xki5-Gt_kf1iYjdi   Теги  #пофарб #блог #життє"
taoistprofessor_schoolworldorder,channel,Taoist Professor,103,School World Order
znamennik,channel,Знаменник - олімпіадна математика та розвиток дитини,54,"Логічні завдання для дітей 7-12 років, теорія з олімпіаднох математики та педагогічні поради https://clxb.ee/znamennik"
viomeme,channel,коклети на сковорідці | #УкрТґ,592,меми новини та фемінізм  мамин агрегатор  адмінка вивчає зорезнавство  учасниця sage community @sage_memes
shufuchat,group,Шуфу-чат,543,"Чат для тих, хто вивчає та викладає китайську мову.  Адмін: @chinese_logic Тг-канал: @chineselogic"
manmanknlu,channel,**满满来汉语小课堂 🐼📚**|MANMAN🇨🇳🐼🪭,288,"满满来汉语小课堂 🇨🇳 Інформаційно-навчальний простір для тих, хто цікавиться Китаєм і вивчає китайську мову. Хто ми? - Команда КНЛУ❤️ Одна мова, багато історій і спільна любов до 汉语."
justonemorepart,channel,Just One More Part.,55,درس بخون!
stydytakhodgoor,channel,تحصیل تا خود گور.,61,چون که همیشه درس و امتحان دارم.
pidvalyaschira,channel,Підвал Ящірки,22,"Вітаю в підвалі Ящірки, що випадково потрапив у цей світ та вивчає його"
comeback_ua,channel,ComebackUA,11,"Comebackua.com - медіа-дослідницький проєкт, що вивчає феномен української вимушеної еміграції, спричиненій російським вторгненням в Україну.  Дослідження, контент та комунікаційні стратегії.  https://comebackua.com/  mail.comebackua@gmail.com"
studythingstamil,channel,Study Things Tamil,7,
surukrobot,bot,Study Budy,,Belongs to Gyan Success Treasury™ A Most Helpful Platform for Students Donate Us UPI ID👉 surukro@apl
zoobalashihazheldor,group,ЗооБалашихаЖелдор,537,"Все о животных в Балашихе и Железнодорожном ❤️  По вопросам и предложениям, пишите 👉🏻 @Dubina_SS"
robloks_abopt_me,group,🈷️РАЗДАЧА АККАУНТОВ РОБЛОКС🈷️,258,"~Приветствую тебя в нашей группе Для  раздачи АККАУНТОВ!💕 ~Если хотите получить крутой бесплатный аккаунт, добавляйте всех своих друзей!🦋  Владелец/реклама- @gggartf"
starrycora_ua,channel,кора ✨,171,"【вона/її • bi/poly】 - монтую, знімаю, спамлю вп/рутиною/тваринами, а також висловлюю свою добіса важливу думку - 22  tw: піднімаю теми селфгарму та смерті  🎬🎥 -> https://t.me/by_starrycora власниця: @starrycora"
storonaua,group,Світла Сторона України,13,"Чатік для спілкування.  Заборонено: спам / ображати своїх / мамкойобство, рідних і тварин / кидати відео із жорстким поводженням з тваринами - бан!  Для розʼяснення відносин - йдіть в лічку. Не псуйте вайб чату.  Токсичних - одразу в бан!"
thepawsnclaws,channel,Paws & Claws,3,😺 From soft paws to deadly claws - daily animal facts that surprise you 🦁
gnevandre,channel,ГНЕВ АНДРЕ,31,2хСильнейший жимовик Москвы и Азии МС по жиму лежа МСМК по пузу Тикток: https://www.tiktok.com/@gnevandre?_t=ZS-8yJxCxagzX6&_r=1 Ютуб: https://youtube.com/@gnevandre?si=rT1Mxcl1gMSQ0cDY
titanredbox,channel,Elgatovolador😁,898,"Codigos, Cuestionarios y mas 24/7)))"
lillbbabe,channel,l¡lbabe,138,🇺🇸🇷🇺🇯🇵
fyygjjjj,channel,diisb,193,
tryndecz,channel,Трындец,130,Лучшее из Тредса и 𝕏 (бывший Твиттер)  Прислать тредс или твит можете в сообщения каналу  канал про шоубиз - https://t.me/treshshoubiza
tryniche,group,TryNiche Perfume,104,Оригинальная селективная парфюмерия на распив от 2 мл. Доставка по всей России. www.tryniche.ru  Наш канал https://t.me/tryniche_channel  Pinterest https://pin.it/3DAwqMM  Вк https://vk.com/trynichevk
bunnyandrabitcf,channel,[Мини ремонт] Bunny and rabbit cf,221,@BunnyandRabbirtakebot бот для тейков.
