deklikeklektik,channel,DEKLIK EKLEKTIK,771,GUERRE NUMÉRIQUE (CONTENU ÉPHÉMÈRE)
aiic_community,channel,AI Impact Circle,202,
daycardat29,channel,day card at 29:00 (5am),185,Useless contribution and activities.   Night mode: @nightcardat25
byalenkeii,channel,emojis & stickers | by alenkeii,8013,"🪷 эмодзи и стикеры на заказ связь: @alenkeii ˎˊ˗  🪷 основной канал: @aesthetifypins 🧃добрый уголок: @odeyaalko  поддержать канал: t.me/boost/byalenkeii  [не обучаю, рекламу не делаю]"
e11uka,channel,Elluka🌲,3424,"я Елка, кто вступил тот крутой  🌲🌲🌲 Твиттер - @E11uka  Тикток - @e11uka"
elwildin,channel,Elwildin | Tlou & TR [РЕСТ],387,Чат: https://t.me/+ikrOaXlQnPEzNWEy Лс владельца: @larcrowe
eltrawoods,channel,Эльтрочка и её каракули,258,Коммишки открыты Мой второй тгк с +18 артами: t.me/woodseltra За вопросами в лс: @Eltra_woods Мой тикток: https://www.tiktok.com/@eltra_woods?_t=8nQLfFBQLrc&_r=1 Анонка: http://t.me/anonaskbot?start=82m9l Чат с подписчиками: https://t.me/+OGwyByUPYEo1YTMy
eeelfff,channel,𝔼𝕃𝔽ᥙнᥲ,41,Эльф | Эля | @elvina_eeelf
ellytcos,channel,Клубничная Эллит|Ellyt,135,"Косплей, макияж, образы и многое другое!  По вопросам - @ellytYYY"
eliksequebei,channel,Elikse (уменяартблок),28,"Эээ, ват э фэк 🎆😜  Мой канал, чо непонятного.  Там классненько ваще, заходите… - - - - - - - - - - - - - - - - - - - - - - Моё инфо: https://t.me/infoaboutmeee"
elkaxex,channel,•••Елька•••,61,Я занимаюсь всём подряд.  Тут много чего интересного !;) (Предупреждаю  не рисую каждые пять минут. Пожалуйста не ожидайте от меня многого) Тута можете задавать любые вопросы👇 http://t.me/anonaskbot?start=zs5wKb1OgPdZh_1
mitsuko_kawaii,channel,ᡣ𐭩 rockstar ellie ! ࣪ ִֶָ☾. 🎸,54,🌊「 ✦ welcome !!✦ 」🌊 I'm a freelancing anthro artist !! 🤍 there is my creativity ‘n other interesting stuff.  pfp by @its_chayok_edit
hyperrealdrawingmodel,channel,Drawing Model,144,- Insta: https://instagram.com/ellahekord - Youtube: https://youtube.com/@ellahekordart - Pinterest: https://pin.it/3RvV7UWWv - TikTok: https://www.tiktok.com/@ellahekord?_t=8pxKKb4Z96E&_r=1
ael1netg,channel,ÆL1NE,106,
hjgjfgkhk,channel,ᯓ ЭКТО ·ೃ࿐,117,
albedo334,channel,Фанера туберкулёзник †,77,Меня и мои арты можно узнать по юзу @AlBeDo334
yourangelprincess,channel,𝘃𝗼𝗻𝗹𝗶𝗰𝗵𝘁𝗲𝗻𝘁𝗵𝗮𝗹. 𝗰𝗼𝗺°𝟏𝟖+,101,ᴛʙᴏя ʍуᴧьᴛиɸᴀндᴏʍнᴀя ᴨᴩинцᴇᴄᴄᴀ . 🧬🪽
the_best_move,channel,The Best M.O.V.E,72,"Канал с клипами, альбомами, видео и т.д. с группой или с участниками группы M.O.V.E! Предложка: @thebestmove_bot"
elkorrr,channel,ELKOR,18,да.
eltrinx,channel,eltrinx⚡️,13,
hellfire_creative,channel,𝓗𝓮𝓵𝓵𝓯𝓲𝓻𝓮 𝓬𝓻𝓮𝓪𝓽𝓲𝓿𝓮｡,56,"Привет, мы новая студия озвучки Hellfire Creative, мы ждём ваши чудесные голоса!"
nyanmeowrachal,channel,Минли-челленджи,52,Здесь будут выкладываться работы с челленджей💖 Анонка - @jjongnyangjeu_bot
worldofarts2,channel,𝐿'𝒶𝓇𝓉 𝓆𝓊𝒾 𝓉𝒾𝓈𝓈𝑒 𝓁𝑒 𝓂𝑜𝓃𝒹𝑒 || ʍиᴩ иᴄᴋуᴄᴄᴛʙᴀ,16,Bienvenue dans le monde de l'art.
starsin91,channel,｡° ⳅⲃⲉⳅⲇы ⲏⲁ ⲡⲟⲗяⲭ °｡⋆,4,Я ᥰᥙᥴᥲ᧘ ᧐ ᴛᥱδᥱ δᥱ᧘ыᥔ ᥴᴛᥙх И ʙʍᥱщᥲ᧘ ʙᥱᥴь ᥴ᧘᧐ʙᥲρныᥔ ɜᥲᥰᥲᥴ
lernikis,channel,❤️💞 Milanikix и Lerkix🙄💋,,Люблю лерку и миланку💋💞
mothsosunn,channel,GREEN,94,
qwqsir,channel,Sırn #hope,5,
hesamgraph,channel,𝖧𝖤𝖲𝖠𝖬𝖣𝖤𝖲𝖨𝖦𝖭🧬,587,"•ARTIST✒️ • 𝗠𝗬 𝗜𝗡𝗙𝗢 -CH: @hesamgraph -PV:   @hesamdsn Mobile Design 🪐 Дорогой мистер @durov Мы не мошенники, воры и так далее Мы тоже не делаем незаконную работу Мы продаем услуги Telegram только иранцам."
maymayfrappe,channel,May Frappé ‼️,125,18+ || 🇻🇪 | She/her | 🏳️‍🌈 || Esp/Eng || ladies lover || ⚠️Tw: Horror/suggestive content.  @MayFrappe (Twitter/Instagram)
mrjaycommunity,channel,𝗠𝗥 𝗝𝗔𝗬 𝗖𝗢𝗠𝗠𝗨𝗡𝗜𝗧𝗬,208,Peace home and safe trusted place for you 😎😎
entersky9,channel,𝐄𝐍𝐓𝐄𝐑𝐒𝐊𝐘𝐄 𝐅𝐀𝐌𝐈𝐋𝐘'𝐒.,328,для удобства. — @ENTERSKY9 конференция 𝗘𝗡𝗧𝗘𝗥𝗦𝗞𝗬 | 03.03.26. связь. — @LUTIAN0 | @RUWP4SU_bot 𝗠𝗬 𝗙𝗥𝗜𝗘𝗡𝗗. — @volturicf  по вопросам. http://t.me/entersky_bot
glitch_ontop_2vm,channel,𖤍𝗚𝗟𝗜𝗧𝗖𝗛 ۞ 𝗢𝗡𝗧𝗢𝗣,224,"𝗛𝗘𝗟𝗢 , 𝗜 𝗔𝗠 , 𝗠𝗠𝗗 𝗚𝗟𝗜𝗧𝗖𝗛 , 𝗪𝗘𝗟𝗖𝗢𝗠𝗘 𝗧𝗢 𝗠𝗬 𝗖𝗛𝗔𝗡𝗘𝗟 ❤️‍🔥🫂 MY ID : @PV_GLITCH_1"
sigmaexotustechdev,channel,Dobertomrlit (DEV) 🚩,213,*DOBERTO-FLIX* 👇  https://dobertoflix.com  𝗗𝗢𝗕𝗘𝗥𝗧𝗢-𝗫𝗗 𝗩2 🤖👇  https://doberto-xd.mooo.com/  *SITE AUTO RÉACTION* 👇  https://doberto-xd-v2-react-dxxl.vercel.app  𝗙𝗢𝗟𝗟𝗢𝗪 𝗠𝗬 𝗔𝗖𝗖𝗢𝗨𝗡𝗧 𝗚𝗜𝗧𝗛𝗨𝗕👇  https://github.com/Dober
nei1aport,channel,ㅤ𖠯 ͟>ؕ 𝗠𝗬∂𝗋𝖾𝖺ꭑ 𝖯𝗈𝗋𝗍,132,для связи - @esliiezx ñęiŕæ|нэйра  заказы открыты
myidol_8,channel,@.🫧” sᴜʀᴠɪᴠᴀʟ 𝘚𝘏𝘖𝘞 || 𝗠𝗬.idol ⁸,132,
duck_legend_store,channel,DUCK LEGEND STORE,81,❀ 𝗪𝗘𝗟𝗢𝗖𝗠𝗘 𝗧𝗢 𝗠𝗬 DUCK LEGEND STORE❀  King 𝗢𝗪𝗡𝗘𝗥 : @MaoPiseth_168  Admin: @ZAYDEN_168 Admin: @YUBINMKJ Admin: @KAIZZE168 Admin: @VIN_Nocouter Admin: @Tony_Tony1234566 𝗦𝗧𝗢𝗥𝗘 𝗢𝗣𝗘𝗡 24 𝗛𝗢𝗨𝗥  𝗧𝗛𝗔𝗡𝗞 𝗬𝗢𝗨 𝗙𝗢𝗥 𝗝𝗢𝗜𝗡
roses_girls_group,group,丂ōsᴇ͠s ɢɪʀʟs ōғғɪᴄɪᴀʟ,71,"✨𝗪𝗘𝗟𝗖𝗢𝗠𝗘 𝗧𝗢 𝗠𝗬 𝗚𝗥𝗢𝗨𝗣  𝚁𝙾𝚂𝙴𝚂 𝙶𝙸𝚁𝙻𝚂 🪇🫯  ʜᴀɪ 👋 ɪɴɪ ᴛᴇᴍᴘᴀᴛ ᴜɴᴛᴜᴋ ᴍᴇɴᴄᴀʀɪ ᴋᴇɴᴀʟᴀɴ, ᴀᴛᴀᴜ ᴄᴀʀɪ ᴛᴇᴍᴀɴ ɴɢᴏʙʀᴏʟ ʀᴀɴᴅᴏᴍ. ᴅɪʟᴀʀᴀɴɢ ᴘʀᴏᴍᴏꜱɪ ᴅᴀʟᴀᴍ ʙᴇɴᴛᴜᴋ ᴀᴘᴀᴘᴜɴ 🧸  𝗝𝗔𝗡𝗚𝗔𝗡 𝗟𝗨𝗣𝗔 𝗦𝗛𝗔𝗥𝗘 : https://t.me/Roses_Girls_Group"
minnie_mi_you,channel,°Minnie mi^~^{ Anni }°,42,
holw000,channel,ᅠ ︎ ︎ ︎ ︎ ᅠ ︎ ︎ ︎ ︎,12,
luminavi,channel,VILLATQ // 𝗠𝗬 𝗪𝗢𝗥𝗟𝗗🍋,14,
sqlize,group,SQLize.online,902,Всё про SQL. Чат для профи и новичков. Задаём вопросы. Делимся опытом  Поддержать проект: https://pay.cloudtips.ru/p/60214a3d Дружественные группы/каналы: IT Фриланс | Вакансии: @FreeVacanciesIT 💭 IT chats: @it_chats
oraclesqlservermysql,group,"Oracle, SQL Server, and MySql",609,"In this group, we are going to share SQL Server, MySQL and Oracle Related Stuffs. We are also going to share SQL Server, MySQL and Oracle Jobs. This is a place where we can share our questions and thoughts on SQL Server, MySQL and Oracle Databases."
sqlinterviewquestionsandanswers,group,SQL Interview Questions and Answers,1084,"Articles, Videos, SQL Interview Questions and Answers with live example and demo. You can visit my website www.techpointfunda.com for more posts. Also please join us on Youtube:   https://www.youtube.com/c/TechPointFundamentals?sub_confirmation=1"
alphattradenews,channel,AlphaTrade News,325366,
xah345345,channel,"⚡️⚡️⚡️ Дружим против Собянина, спасаем и улучшаем Москву ❗️❗️❗️",3938,"Канал предназначен для тех, кто не равнодушен к Москве. А также как платформа для помощи друг другу и общению. Обратная связь с редакцией: @DrujimPS_bot"
stranarossiya,channel,Вокруг России | Новости,2432,Всё самое интересное про Россию в одном месте.  Пригласить друга: https://t.me/+0LTsTTFcFRQyNjNi
voaturkce,channel,VOA Türkçe,1088,"Amerika haberleri, Türkiye haberleri, dünyadan haberler, son dakika haberleri, sağlık, bilim-teknoloji, ekonomi haberlerini VOA Türkçe'de bulabilirsiniz. Basın özgürlüğü vazgeçilmezdir... https://www.voaturkce.com/ https://d33vxfhewnqf4z.cloudfront.net/"
trendsru,channel,Сегодня в тренде,445,"Забавно и интересно. Сегодня пишу о том, что будут обсуждать завтра.  Обратная связь: @TheNewRu"
topmarketbogdan,channel,Богдан Менеджер Wildberries OZON ЯндексМаркет,798,Заявление 6349495566
kutenkovprocars,channel,Про авто рынок и не только | Михаил Кутенков,137,"Дорогие друзья, на канале поднимаю вопросы связанные с поставкой автомобилей, а так же мото техники и любой специальной техники, из разных стран. Публикую новые тенденции и перспективные товары! ultra-import.ru @KutenkovMikhail ry-18125573647480596037"
urist716,channel,Юрист Быкиев Денис 🧑‍💻👨‍⚖,569,"Отзывы о моей работе - https://t.me/DenisBykiev_lawyer Я — юрист Денис Быкиев!  Специализируюсь на взыскании задолженности, участии в судах и процедурах банкротства. Моя цель — помочь вам решить проблемы законным путем! Запись на приём @DenisBykievlawyer"
polytusovka,channel,Полимаркет Тусовка | Polymarket,404,"Обзоры и аналитика по рынкам предсказаний (Polymarket и др.).   Не финсовет, не реклама, не призыв к действию.   Всё — исключительно для образовательных и исследовательских целей.  По всем вопросам: @vittusovka Первым не пишу."
yuliyapakbukh,channel,Юлия Пак | Налоги | Бухучет,613,Просто о налогах и бухгалтерии 💰  Нужна консультация? Пиши в ЛС  yuliyapak_tax_bukh  http://bukhplus.com/consulting
belstrat,channel,Беларусский стратегический,503,Обратная связь: @belstrat_bot  TikTok: https://www.tiktok.com/@belstrat
moscow_karaul,channel,"Собянин, Ефимов и московская мафия",60,Бочкарев и откаты в стройке Москвы. Почему каждая станция метро стоит миллиарды?  Контакты & сотрудничество  sgorskov928@gmail.com
the_new_york_times_ru,channel,The New York Times НА РУССКОМ,149,"- Ежедневные обновления по ключевым мировым событиям. - Глубокие журналистские расследования и комментарии. - Культурные обзоры, статьи о науке, технологиях и окружающей среде. - Мгновенные уведомления о важных мировых новостях.  @BelaMedia_Feedback_bot"
fire_investr,channel,Доход по расписанию,39,"Путь к пассивному доходу — без фантазий, на реальных цифрах. Облигации, фонды, крипта, копитрейдинг — всё, что даёт деньги без работы.  📩 По вопросам - @chaneadmin"
polybeatsen,channel,PolyBeats（EN）,281,"See tomorrow, today"
gryz_moscow,channel,Клан Мазараки. Похоронное ОПГ Собянина,70,Лысенко и тайные схемы с инвесторами. Почему Москва теряет миллиарды?  Контакты & сотрудничество  sgorskov928@gmail.com
obsideai,channel,Obside AI 🇬🇧,118,obside.com — Trading automation made easy with AI ✨
polymarketspikes,channel,Polymarket Spikes by Polyhunt,87,Support - @s_zharkov
qlobalchangenl,channel,Qlobal-Change Nederland 🇳🇱,101,🇩🇪 @QlobalChange 🇺🇸 @QlobalChangeUSA 🇮🇹 @QlobalChangeItalia 🇪🇸 @QlobalChangeEspana 🇫🇷 @QlobalChangeFrance 🇧🇷 @QlobalChangeBrasil
prosvet_news,channel,Просвет,77,"В мире шума и кликов мы ищем просвет. Главное без паники. Аналитика, факты и контекст — чтобы понимать, а не просто знать.    По всем вопросам обращаться: @prosvet_operator"
i_fax,channel,Ифакс,130,Новости interfax.ru
opicarusunited,channel,Operation Icarus ◥◣_◢◤,43,
treysmithnutshell,channel,Trey Smith,29,
dalanoff_pro,channel,DALANOFF PRO маркетплейсы,108,Тут про маркетплейсы для: 👉 Поставщиков в перспективе 👉 менеджеров маркетплейсов 👉 Менеджеров в перспективе  🔴 Бесплатные вебинары https://dalanoff.ru/vebinar  ✅Связь со мной @Dalanoff   ✅Хочешь успешно развить свое дело - подписывайся!
ecomanna,channel,Анна Шафигуллина,50,
dana_tovarkitai,channel,Товары из Китая🇨🇳Бренды🇨🇳Реплики,20,Закуп готовых товаров и производство под заказ. Доставка из Китая в любой город РФ контакт для связи @DanaAndr
iznanka_mp,channel,"Маркетплейсы без прикрас: жестко, но по делу.",26,Изнанка маркетплейсов. Об этом не расскажут на курсах и вебинарах. Предупрежден - значит вооружен.
bsdnws,channel,BASED_News,25,Твой проводник в мире думскроллинга.
zloypolitik,channel,Злой политик,6,Авторские комментарии к политическим новостям
sugeyabregoot,channel,Sugey Abrego,35761,“La reina del erotismo.” 💙🔥💋
akirabe_art,channel,akirabe,3547,https://vk.com/akirabe
alinaandrievskayafans,channel,👑 Фан Клуб Королевы Алины Андриевской,1050,Фанаты несравненной красоты Королевы.
qotischeer,channel,𝔔ø☥𝔱𝔦𝔰𝔠𝔥𝔢𝔯,614,"oh, she never had a chance death came quick"
elizok_tg,channel,Елизок|ElizOk,182,
truemmq,channel,miu miu queen,309,goal 700 again 🤍 own - милли  anon - @TrueMillyAnonBot  прайс - @TrueMMQprice
amyrajournal,channel,Amyra أميرة • Notes ‎سجلّ,466,Journal of @AmyraCull https://amyracull.substack.com/
myppcattt,channel,Мисс Орхидея [Дея].ೃ࿐🍃,171,🌟
mami_latka,channel,Меледик норм content,232,
mmarr11e,channel,🔒 | 𝑚𝑎𝑟𝑖𝑒,246,
shescoldngold,channel,𝐂𝐎𝐋𝐃' 𝐍' 𝐆𝐎𝐋𝐃,123,Соцсети: tiktok.com/@shescoldngold  Поддержать канал: t.me/boost/shescoldngold  Правила: telegra.ph/Pravila-09-18-183
myaomasempiree,channel,В ЧИСТКАХ НЕ ТРОГАТЬ ♡゙‌ ‌ ꯭ׁ͟͟ ׁ 𝘔𝘺𝘢𝘰𝘮𝘢'𝘴 𝘦𝘮𝘱𝘪𝘳𝘦 𓈒 ִ۫ ⋮ ۫,61,
mrmrttn,channel,auroraborealis,105,рисовашка
childlikequeen,channel,childlikequeenempress,107,racisms
cz3eo,channel,‌ ‌ ‌ ‌🐆,59,𝒜𝓁𝓌𝒶𝓎𝓈 𝒪𝓃 𝓉𝑜𝓅  🐆 𝓈𝓉𝒶𝓎 𝐼𝒸𝑜𝓃𝒾𝒸 𝓁𝒶𝒹𝓎 🍸✨️
yun2rch,channel,princess yuna ♡,107,my baby 4ever🖤 riana
milakdbsj,channel,Empire of Denise,12,
yunk55,channel,𝐏𝐑𝐈𝐍𝐂𝐄𝐒𝐒 𝐒𝐀𝐁𝐑𝐈𝐍𝐀.,52,owner — angelova. start:: 03.02.26  go 100 (?)
mierfayattamoe,channel,🧨 иногда что-то пишет,46,mierfa yatta moe
dilaurens,channel,Dilaurens🐵,25,Кусочек моей жизни Inst: dilaurens Вк: https://vk.com/dilaurensss
impr1l,channel,IMPERIAL,12,Не интересуют бренды - покажи мне ваших мам.))
arafeef,channel,أثرٌ باقٍ,37,نسأل الله أن يجعل ما يُنشر هُنا صدقةً جاريةً لنا ولكم، وأن يرزقنا وإياكم القبول والثبات وحسن الخاتمة.  ﴿ وَذَكِّرْ فَإِنَّ الذِّكْرَىٰ تَنْفَعُ الْمُؤْمِنِينَ ﴾
audioblogguer,group,Audiobloguer,38,https://youtube.com/@Audiobloguer https://vkvideo.ru/@bideovloguer https://rutube.ru/channel/40652224/
exiledac1,channel,The Exile,85,أنا أنطق بما لا تجرؤ أنت بالتفكير فيه
isdeyler1,channel,ищу сп | друзей ᴱʸᴸᴱᴿ,55730,Price — @PriceIsdEyler1 Chat — @IsdChatEyler1  |  @IsdChatEyler2 Blog — @HomeEyler1  Owner — @VincentEyler6
codebiruh,channel,Code Biruh©,4811,"Welcome 🤗  ➢ For #TechEnthusiasts, #Programmers & #Learners  Discover insights on coding, projects, and networks.  💻 Need a custom software solution? Let’s build something powerful together!  ✨ Empowering Minds ✨  📩 Contact us: @CodeBiruhSupport"
toptier_ielts_kz,channel,IELTS 7.0+ | Подготовка к IELTS онлайн | Top Tier,1795,"Большинство готовятся к IELTS неправильно — поэтому пересдают ❌  Здесь показываем реальные 7.0–8.0 🎯 и разбираем, где именно теряются баллы в Listening, Reading, Writing и Speaking.  Сдаёте в ближайшие месяцы? Напишите @top_tier_ielts 📩"
teacherr_samandar,channel,Kodirov | IELTS 8.5,181,For those who want to improve their ENGLISH
b7esserr,channel,B7esser,44,dm @UserDianaUser
iterrf,channel,ИТЭР РФ,348,Официальный телеграм-канал российского Агентства ИТЭР  Наш сайт: https://www.iterrf.ru
schreiserbergtg,channel,Биполярка дяди Богдана,31,Мой ЛС: @schreiserberg
toriiq7,channel,.toriiq7,44,Эдиты и не немнога щитпостов 08.11.2024  tiktok.com/@torrrii7
idrok_ic,channel,IDROK | IC,113,
err0rlife,channel,Σ꤅꤅꤀꤅ | ꤈꤯કꤕ ꤖꤌꤙꤙꤕ꤈,73,инфо: @Err0rflood
iliyacomputer_com,channel,iliyacomputer | ایلیا کامپیوتر,19,این کانال رو عضو شو . در کنار مطالب مفیدش ، بهت کمک میکنم کالاهای جانبی مورد نیازت رو پیدا کنی!    📷 اینستاگرام :  https://goo.gl/et6wix  🖥 وب سایت : https://iliyacomputer.com  📞 تلفن : 37642201 - 051 داخلی 3 📞همراه : 09159355024
isd_everlin,channel,переходник исд,13,
eria54321,channel,꒰ᐢ. .ᐢ𝐸𝑟𝑖𝑎 📍.𝒾𝓃𝒻𝑜*ೃ༄,17,──────── ⋆⋅☆⋅⋆ ──────── @eriacosplay - основной тгк!                                    .  ⁺   . ✦ .  ⁺   .  ✦  .   ⁺   .  ✦ .   ⁺    .
avto7a,channel,Авто7я,17,"Офіційний представник брендів Elegant,Lsa, Jestic, Areon та ін."
hawariyyuuun,channel,🌿Hawariyyuuun,899,"مقتطفات من الكتب والمشايخ الفضلاء  Setiap penulis akan sirna, sementara apa yang dituliskan oleh tangannya akan tetap ada. Maka janganlah sekali² engkau menulis, kecuali apa yang akan menyenangkan pandanganmu kelak pada hari kiamat. 📫 CP: 08581007659"
p9_ps,channel,اموارِي,130,
nonsiamoinvisibilicanale,channel,Nᴏɴ Sɪᴀᴍᴏ Iɴᴠɪsɪʙɪʟɪ 👉Cᴀɴᴀʟᴇ Rɪsᴇʀᴠᴀ W.R.T,10407,Tutte le notizie 📰🗞  Canale riserva WarRealTime
drsadeghibme,channel,آکادمی مهندسی پزشکی دکتر صادقی,265,قراره با انتقالِ تجربیات خودم، به مدیران و کارمندان  مسیر رسیدن به هدف را سریعتر و جذاب‌تر طی کنیم.  ارتباط با ادمین: @DrsadeghiAC
bkittscafe,channel,Bkitt's Cafe ☕️ ✨️,885,Skittles Corner & Bkitt's Café ☕️  For Donations  Paypal account bonniekskittle@gmail.com
advz2019,channel,Адвокат Зеленского,441,"Fiat iustitia, pereat mundus -   Да восторжествует справедливость, даже если от этого погибнут все негодяи в мире"
olejkacryptoguide,channel,Crypto Guide,701,Крипта 💥 Политика 💥 Новости  Публикуемые материалы не являются финансовой рекомендацией
zz5mkb_diojmn2vk,channel,REVIEW IN GREEK,698,We discuss events related in the broadest possible sense to the war in Ukraine. The main language used is Greek but a lot of the stuff posted is linked to articles in English. This channel will be activated once F/B cancels my account there—see post No 1
prozrevatel2022,channel,ProZreVatel,569,"Обзор, анализ и трактовка событий за рубежом с долей здорового цинизма.  Vk: https://vk.com/prozrevatel Дзен: https://dzen.ru/prozrevatel"
spartacusisrael,channel,ספרטקוס,74,
volkovkirillspb,channel,КИРИЛЛ ВОЛКОВ,279,"Депутат МО Оккервиль 2019-2024.  Факты, мысли, Петербург, Россия."
aoexbruma,channel,Аоекс Брума (Скорпион Солянки),42,Главный фанат Доминика Олайджи Митчелла Соланке (и в целом «Тоттенхэма») независимо вещает и делится мнением насчёт фучебола.
rtnru,channel,RT на русском,112,RT на русском
tottenhammate,channel,HelloMate | ПАХОМ | Тоттенхэм Хотспур и немного Англии,45,"Привет, я Макс Пахомов — шеф-редактор отдела Футбол на championat.com. Это мой канал о любимом клубе. Но иногда и не только о нём"
sandman_channel,channel,Песочный человек 🥷,37,"Правда, как она есть"
doka3315,channel,Новости. Мнения.,29,Обзор новостей и мнений на просторах телеги.
petrovboshirov,channel,Петров&Boshirov,65,PolitSatirik
rydi27fm,channel,Р.У.Д.І_27.fm,47,"Канал тіпа, що пройшов полон і хоче поділитися своїм досвідом, щоб він не зник разом зі мною. І взагалі своїми думками."
masonmountfootball1999,channel,World Football🌍,10,Канал про Мировой🌍 футбол⚽️🏆🏅.Подпишись❗️😀.
bezpanikirazberem,channel,"Без паники, разберём",26,Новости с полей (информационных сражений)
faktenkana,channel,Faktenkanal https://t.me/faktenkana,13,Faktenkanal
russiapropaganda,channel,Российская пропаганда,4,"Все, что каждый должен знать о России и событиях в мире. Только позитивные и интересные новости, полезная информация и личное мнение на актуальные темы. Канал будет интересен различному кругу читателей. Дзен: https://dzen.ru/russianpropaganda"
jiyanagerilla,channel,Fermandar Herekol Şiyar,140,"""PKK, Partîya Şehîdane""🌼"
lyocredit,channel,LYO Credit (LYO),989,Trade LYO/USDT on lyotrade.com – More info on https://docs.lyocredit.io/
cryptohyip_net,channel,CryptoHYIP.net Invest 💰,515,Reviews of online investment projects and HYIPs  https://cryptohyip.net/contacts E-mail: bitpumpru@gmail.com  We do NOT create or manage investment projects. We do NOT take money from blog visitors. Just information.
lyotrade,channel,LYOTRADE,1549,Announcement channel of lyotrade.com exchange – More info on https://docs.lyotrade.com/
lpidaonews,channel,LPI DAO Announcements,813,Official announcement channel for LPI DAO
